Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,125,125,3568,13,3166,9
00:05,126,125,3604,14,3130,9
00:10,126,123,3587,15,3192,9
00:15,126,122,3615,15,3215,9
00:20,126,121,3633,15,3187,9
00:25,126,122,3627,15,3134,9
00:30,126,122,3570,14,3147,9
00:35,126,119,3549,15,3161,9
00:40,126,117,3543,15,3159,9
00:45,126,114,3542,15,3141,9
00:50,126,112,3529,15,3124,9
00:55,126,111,3501,14,3139,9
01:00,126,111,3489,14,3169,9
01:05,126,111,3470,13,3179,9
01:10,126,111,3468,13,3196,9
01:15,126,110,3440,13,3215,9
01:20,126,109,3409,14,3214,9
01:25,125,110,3342,13,3196,9
01:30,125,111,3282,13,3197,9
01:35,126,110,3276,13,3177,9
01:40,125,111,3272,14,3124,9
01:45,125,112,3241,14,3115,9
01:50,125,114,3227,13,3107,9
01:55,126,114,3183,13,3109,9
02:00,126,115,3188,13,3078,9
02:05,126,118,3161,13,3066,9
02:10,126,117,3104,14,3069,9
02:15,126,118,3078,13,3057,9
02:20,125,120,3063,13,3031,9
02:25,125,120,3061,13,3011,9
02:30,125,120,3054,13,3012,9
02:35,126,120,3023,13,3024,9
02:40,126,120,3011,12,3019,9
02:45,126,121,3012,13,3014,9
02:50,126,121,3015,12,3007,9
02:55,126,122,3026,12,3004,9
03:00,126,122,3025,11,3020,9
03:05,126,122,3039,12,2996,9
03:10,125,123,3079,11,2944,9
03:15,125,124,3103,11,2918,9
03:20,125,123,3113,11,2893,9
03:25,124,123,3118,11,2860,9
03:30,124,124,3108,11,2854,9
03:35,124,124,3084,11,2855,9
03:40,124,123,3099,10,2843,9
03:45,124,124,3124,10,2838,9
03:50,124,124,3124,11,2842,9
03:55,124,124,3106,11,2875,9
04:00,124,124,3130,11,2887,9
04:05,124,125,3173,10,2862,9
04:10,124,125,3246,11,2790,9
04:15,124,125,3304,12,2770,9
04:20,124,126,3334,13,2807,9
04:25,124,125,3350,13,2829,9
04:30,124,124,3350,12,2855,9
04:35,124,124,3433,12,2827,9
04:40,124,125,3475,12,2814,9
04:45,123,123,3502,12,2793,9
04:50,123,123,3544,12,2796,9
04:55,123,123,3593,12,2788,9
05:00,123,123,3595,12,2834,9
05:05,123,123,3584,12,2925,9
05:10,123,123,3521,12,2908,9
05:15,124,125,3459,12,3025,9
05:20,124,125,3495,12,3094,9
05:25,125,126,3576,12,3140,9
05:30,125,127,3640,12,3148,9
05:35,125,126,3703,12,3137,9
05:40,125,126,3802,12,3166,9
05:45,126,127,3832,12,3247,9
05:50,126,128,3864,12,3264,9
05:55,126,129,4021,12,3219,9
06:00,127,131,4043,12,3300,9
06:05,126,130,4108,12,3316,9
06:10,127,131,4289,12,3296,9
06:15,127,132,4207,12,3376,9
06:20,126,131,4219,12,3383,9
06:25,126,131,4270,11,3404,9
06:30,127,131,4276,10,3445,9
06:35,126,132,4293,11,3462,9
06:40,128,133,4440,11,3362,9
06:45,128,133,4316,11,3450,9
06:50,126,130,4280,10,3432,9
06:55,127,132,4330,10,3374,9
07:00,127,133,4362,11,3311,9
07:05,127,134,4453,12,3240,9
07:10,127,135,4634,12,3210,9
07:15,126,133,4658,11,3055,9
07:20,121,132,4597,10,2929,9
07:25,121,131,4542,10,2857,9
07:30,121,132,4456,11,2830,9
07:35,126,132,4372,11,2771,9
07:40,128,133,4259,11,2690,9
07:45,126,132,4151,11,2624,9
07:50,128,134,4121,11,2547,9
07:55,128,133,4031,11,2518,9
08:00,128,133,3995,11,2348,9
08:05,126,134,3999,11,2221,9
08:10,126,135,3836,11,2218,9
08:15,125,133,3625,11,2192,9
08:20,125,132,3450,10,2151,9
08:25,126,131,3385,10,2142,9
08:30,126,131,3366,10,2104,9
08:35,128,133,3349,10,2074,9
08:40,128,134,3291,10,2061,9
08:45,129,134,3248,10,2067,9
08:50,128,134,3236,11,2041,9
08:55,128,134,3226,11,2024,9
09:00,128,134,3274,11,1924,9
09:05,128,134,3270,11,1870,9
09:10,128,134,3253,10,1813,9
09:15,127,132,3285,10,1732,9
09:20,126,132,3238,10,1708,9
09:25,126,132,3159,10,1701,9
09:30,126,132,3084,10,1724,9
09:35,126,131,3068,10,1717,9
09:40,126,131,2988,11,1740,9
09:45,127,132,2938,11,1799,9
09:50,128,134,2903,12,1806,9
09:55,128,135,2948,12,1780,9
10:00,128,136,2936,11,1781,9
10:05,127,135,2982,11,1733,9
10:10,127,135,3123,11,1635,9
10:15,127,134,3123,11,1626,9
