Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,103,142,4079,11,3117,6
00:05,104,142,4075,10,3083,6
00:10,105,132,3986,10,3139,6
00:15,106,142,3884,11,3181,6
00:20,107,142,3773,10,3215,6
00:25,107,142,3790,10,3204,6
00:30,107,142,3716,10,3246,6
00:35,108,143,3662,10,3261,6
00:40,108,143,3634,11,3262,6
00:45,108,143,3616,11,3273,6
00:50,108,143,3603,11,3275,6
00:55,108,144,3592,11,3267,6
01:00,108,144,3590,11,3255,6
01:05,108,144,3586,11,3241,6
01:10,109,144,3598,11,3210,6
01:15,108,143,3562,11,3220,6
01:20,108,133,3546,11,3200,6
01:25,108,142,3558,11,3185,6
01:30,108,143,3540,11,3173,6
01:35,108,143,3536,10,3164,6
01:40,108,143,3533,10,3141,6
01:45,108,137,3524,11,3124,6
01:50,108,143,3511,11,3117,6
01:55,108,143,3474,10,3120,6
02:00,108,143,3450,10,3123,6
02:05,108,144,3484,11,3113,6
02:10,108,144,3466,10,3129,6
02:15,109,144,3488,10,3097,6
02:20,109,143,3484,11,3098,6
02:25,109,143,3483,11,3088,6
02:30,109,144,3489,11,3076,6
02:35,109,144,3509,11,3037,6
02:40,109,144,3509,11,3022,6
02:45,109,143,3498,11,3008,6
02:50,109,144,3524,11,2992,6
02:55,109,144,3574,10,2964,6
03:00,109,144,3579,11,2927,6
03:05,109,144,3586,11,2913,6
03:10,109,145,3595,11,2907,6
03:15,109,139,3622,11,2873,6
03:20,109,145,3631,11,2860,6
03:25,109,145,3645,11,2845,6
03:30,109,144,3659,11,2842,6
03:35,109,137,3678,11,2832,6
03:40,109,143,3674,11,2832,6
03:45,108,144,3675,11,2833,6
03:50,108,144,3688,11,2833,6
03:55,108,137,3674,11,2839,6
04:00,108,143,3689,11,2858,6
04:05,108,143,3758,10,2857,6
04:10,109,143,3796,10,2842,6
04:15,109,137,3808,11,2830,6
04:20,108,143,3788,11,2844,6
04:25,108,142,3783,11,2838,6
04:30,107,143,3801,11,2827,6
04:35,107,136,3804,11,2832,6
04:40,107,142,3812,11,2849,6
04:45,107,142,3823,11,2858,6
04:50,108,132,3843,11,2866,6
04:55,107,142,3901,11,2857,6
05:00,107,143,3908,12,2867,6
05:05,107,143,3910,11,2850,6
05:10,107,143,3908,11,2875,6
05:15,107,143,3924,11,2925,6
05:20,107,144,3937,11,2958,6
05:25,107,144,3989,11,2953,6
05:30,107,144,4046,11,2932,6
05:35,107,143,4071,11,2922,6
05:40,107,143,4127,11,2960,6
05:45,107,143,4135,11,3029,6
05:50,107,133,4169,11,3030,6
05:55,107,142,4430,11,2945,6
06:00,109,144,4412,11,3072,7
06:05,108,144,4405,11,3046,6
06:10,107,135,4366,11,3157,6
06:15,108,145,4294,10,3217,6
06:20,108,146,4296,10,3276,6
06:25,108,139,4269,10,3355,6
06:30,108,145,4299,10,3361,6
06:35,108,146,4359,10,3325,6
06:40,107,137,4479,10,3281,6
06:45,108,145,4470,10,3293,6
06:50,107,144,4478,11,3241,6
06:55,108,144,4456,10,3246,6
07:00,107,135,4441,10,3168,6
07:05,107,145,4474,10,3061,6
07:10,107,146,4579,10,2976,6
07:15,107,140,4625,11,2799,6
07:20,107,135,4525,11,2753,6
07:25,106,144,4306,10,2725,6
07:30,105,142,4192,11,2563,6
07:35,104,130,4127,11,2467,6
07:40,104,142,4033,11,2409,6
07:45,104,143,3830,11,2417,6
07:50,105,134,3577,11,2441,6
07:55,106,133,3504,11,2368,6
08:00,107,146,3468,10,2207,6
08:05,108,149,3357,11,2222,6
08:10,105,139,3208,11,2203,6
08:15,106,143,3299,11,2055,7
08:20,107,151,3375,11,1904,7
08:25,106,150,3155,11,1909,7
08:30,105,149,3002,11,1824,6
08:35,106,144,2979,11,1671,6
08:40,106,150,3108,11,1583,7
08:45,107,137,3112,11,1483,7
08:50,107,149,3110,12,1404,7
08:55,107,149,3096,11,1303,7
09:00,107,150,3046,11,1211,7
09:05,107,143,2941,11,1198,7
09:10,107,150,2790,12,1323,7
09:15,108,151,2713,13,1377,7
09:20,108,142,2621,14,1440,7
09:25,108,151,2525,15,1434,7
09:30,108,148,2456,15,1437,7
09:35,108,148,2453,15,1409,7
09:40,108,139,2437,15,1479,7
09:45,108,149,2392,15,1419,7
09:50,108,148,2381,15,1356,7
09:55,108,147,2372,15,1299,7
10:00,108,126,2343,15,1213,7
10:05,109,143,2337,15,1184,7
10:10,109,144,2316,17,1221,7
10:15,109,140,2263,17,1282,7
10:20,109,139,2230,17,1308,7
10:25,109,145,2225,17,1236,7
10:30,109,144,2210,16,1291,7
10:35,109,132,2204,16,1233,7
10:40,109,147,2198,16,1169,7
10:45,110,147,2178,16,1149,7
10:50,109,147,2166,16,1168,7
10:55,110,142,2165,16,1117,7
11:00,111,148,2170,16,1110,7
11:05,110,149,2180,16,1079,7
11:10,110,149,2165,16,1048,7
11:15,110,144,2146,16,1109,7
11:20,110,151,2142,15,1149,7
11:25,110,150,2102,15,1170,7
11:30,110,151,2082,15,1115,7
11:35,110,143,2086,15,1164,7
11:40,110,151,2089,15,1146,7
11:45,110,150,2057,15,1196,7
11:50,109,139,2033,15,1218,7
11:55,110,150,2065,15,1181,7
12:00,110,150,2059,15,1169,7
12:05,111,147,2062,15,1146,7
12:10,111,135,2103,16,1227,7
12:15,110,143,2093,15,1217,7
12:20,110,141,2093,14,1219,7
12:25,110,141,2095,14,1223,7
12:30,110,133,2078,13,1156,7
12:35,110,142,2082,13,1168,7
12:40,110,143,2106,13,1180,7
12:45,105,143,2109,13,1218,7
12:50,104,135,2114,13,1308,7
12:55,104,143,2096,13,1301,7
13:00,105,143,2097,13,1307,7
13:05,104,137,2097,13,1326,7
13:10,104,144,2116,13,1364,7
13:15,105,143,2118,13,1394,7
13:20,105,144,2135,13,1428,7
13:25,104,138,2105,12,1447,7
13:30,104,144,2121,12,1409,7
13:35,104,145,2146,12,1428,7
13:40,104,145,2156,12,1476,7
13:45,105,145,2162,12,1477,7
13:50,104,144,2125,13,1428,7
13:55,104,144,2109,13,1525,8
14:00,104,143,2014,12,1432,8
14:05,104,145,2042,12,1527,8
14:10,104,145,2061,12,1570,8
14:15,104,145,2047,13,1610,8
14:20,106,143,2078,13,1743,8
14:25,107,138,2076,12,1694,8
14:30,108,144,2108,12,1726,7
14:35,109,144,2200,12,1746,7
14:40,110,144,2234,12,1801,7
14:45,109,142,2263,12,1812,7
14:50,110,140,2314,12,1804,7
14:55,109,141,2351,12,1878,7
15:00,109,142,2644,12,1931,7
15:05,109,141,2970,12,1962,7
15:10,109,144,2738,12,1931,7
15:15,109,150,2484,12,2002,7
15:20,109,151,2532,12,2040,7
15:25,109,151,2580,12,1951,7
15:30,109,152,2619,12,1977,7
15:35,109,152,2706,12,2047,7
15:40,109,152,2716,12,2042,7
15:45,109,145,2850,12,2156,7
15:50,108,152,2958,12,2158,7
15:55,108,150,3052,13,2239,7
16:00,107,150,3091,13,2351,7
16:05,107,146,3181,12,2425,6
16:10,107,154,3206,12,2484,6
16:15,106,154,3110,12,2604,6
16:20,107,154,3375,12,2679,7
16:25,106,153,3442,13,2783,7
16:30,106,152,3582,13,2788,7
16:35,106,152,3715,13,2865,7
16:40,105,152,3920,12,2902,7
16:45,104,149,4089,12,2900,7
16:50,103,148,4216,13,2944,7
16:55,103,147,4315,12,2999,7
17:00,103,147,4325,12,3204,7
17:05,103,146,4380,12,3379,7
17:10,103,146,4175,12,3532,7
17:15,104,139,4209,12,3681,7
17:20,104,147,3860,12,3795,7
17:25,105,148,4223,12,3847,7
17:30,105,148,4306,12,3884,7
17:35,104,140,4397,12,3839,7
17:40,104,146,4597,11,3818,7
17:45,104,147,4620,12,3878,7
17:50,104,146,4636,12,3858,7
17:55,105,140,4893,12,3815,7
18:00,107,150,4995,12,3941,7
18:05,106,150,5039,12,3949,7
18:10,108,150,5014,12,3979,7
18:15,108,142,4987,12,3998,7
18:20,107,148,5018,12,4046,7
18:25,109,149,5015,12,4055,7
18:30,109,150,5032,12,4072,7
18:35,109,150,4986,12,4083,7
18:40,108,150,4984,12,4071,7
18:45,109,149,5000,12,4078,7
18:50,109,151,4999,12,4080,7
18:55,108,150,5010,12,4063,7
19:00,108,140,5055,13,4038,7
19:05,109,149,5038,12,4008,7
19:10,109,150,5091,12,3982,7
19:15,109,149,5050,12,3944,7
19:20,108,139,5057,12,3871,7
19:25,108,148,5014,12,3869,7
19:30,108,148,4994,12,3853,7
19:35,108,142,5008,12,3872,7
19:40,108,139,4946,12,3884,7
19:45,108,148,4911,12,3878,7
19:50,108,147,4895,12,3873,7
19:55,108,141,4837,12,3906,7
20:00,108,148,4830,12,3892,7
20:05,109,148,4814,12,3882,7
20:10,109,147,4877,12,3827,7
20:15,109,135,4965,11,3781,7
20:20,109,148,5004,11,3724,7
20:25,109,147,4968,11,3683,7
20:30,108,148,4967,11,3635,7
20:35,108,142,4916,11,3660,7
20:40,108,147,4814,11,3684,7
20:45,108,146,4788,11,3649,7
20:50,107,145,4795,11,3631,7
20:55,107,140,4813,11,3582,7
21:00,107,146,4816,11,3544,7
21:05,107,146,4823,11,3498,7
