Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,93,4950,6,3732,10
00:05,112,92,4856,7,3772,10
00:10,112,91,4772,7,3790,10
00:15,111,89,4642,7,3828,10
00:20,111,88,4566,7,3863,10
00:25,111,86,4491,7,3875,10
00:30,111,84,4402,7,3896,10
00:35,111,83,4345,7,3877,10
00:40,111,83,4289,7,3856,10
00:45,111,84,4253,7,3825,10
00:50,111,84,4248,7,3788,10
00:55,111,83,4188,7,3783,10
01:00,111,83,4157,7,3755,10
01:05,111,83,4133,7,3730,10
01:10,111,83,4036,7,3732,10
01:15,110,83,4021,7,3712,10
01:20,110,83,4043,7,3669,10
01:25,110,83,4021,7,3662,10
01:30,110,83,4017,6,3634,10
01:35,110,83,3999,7,3629,10
01:40,110,83,3949,7,3629,10
01:45,110,83,3937,7,3606,10
01:50,110,83,3930,7,3587,10
01:55,110,83,3904,7,3586,10
02:00,110,83,3883,6,3591,10
02:05,110,83,3945,6,3523,10
02:10,110,84,4022,7,3445,10
02:15,110,83,4039,7,3393,10
02:20,110,83,3989,6,3402,10
02:25,110,83,3963,6,3392,10
02:30,110,83,3942,6,3358,10
02:35,110,83,3922,6,3339,10
02:40,109,83,3921,6,3308,10
02:45,110,83,3902,6,3309,10
02:50,110,83,3889,6,3305,10
02:55,110,83,3855,6,3313,10
03:00,110,83,3832,7,3320,10
03:05,110,84,3857,6,3313,10
03:10,110,84,3826,7,3300,10
03:15,109,83,3790,6,3312,10
03:20,109,82,3750,6,3303,10
03:25,109,83,3714,6,3331,10
03:30,108,83,3686,7,3346,10
03:35,109,83,3691,7,3339,10
03:40,109,83,3691,7,3326,9
03:45,109,83,3695,7,3327,9
03:50,109,83,3685,6,3311,9
03:55,109,83,3679,7,3307,9
04:00,109,83,3694,6,3293,10
04:05,109,83,3712,6,3277,10
04:10,109,84,3737,7,3240,10
04:15,109,83,3732,6,3256,10
04:20,109,84,3712,7,3271,10
04:25,109,84,3716,7,3280,10
04:30,109,83,3740,7,3272,10
04:35,109,83,3744,7,3269,10
04:40,109,83,3768,7,3274,10
04:45,109,83,3779,7,3258,10
04:50,109,83,3818,7,3241,10
04:55,109,83,3852,7,3207,9
05:00,109,84,3831,7,3233,9
05:05,107,86,3817,6,3295,9
05:10,103,86,3833,6,3316,9
05:15,102,87,3808,7,3375,9
05:20,102,88,3809,7,3398,9
05:25,102,87,3819,7,3461,9
05:30,102,87,3825,7,3510,9
05:35,102,88,3842,7,3560,9
05:40,103,88,3876,7,3611,9
05:45,102,88,3907,7,3619,9
05:50,102,88,3922,7,3642,9
05:55,101,88,3956,7,3657,10
06:00,97,89,3956,8,3695,10
06:05,97,90,3917,7,3765,10
06:10,97,93,3877,7,3865,9
06:15,97,93,3929,7,3958,9
06:20,97,93,3967,7,3961,10
06:25,97,94,3966,7,3996,10
06:30,97,94,3953,7,4019,10
06:35,97,95,4060,7,3977,10
06:40,99,97,4132,7,3945,10
06:45,100,97,4165,7,3971,10
06:50,100,96,4199,7,3953,10
06:55,98,96,4183,7,3950,10
07:00,98,96,4215,7,3934,10
07:05,98,96,4324,7,3843,10
07:10,98,96,4420,7,3809,10
07:15,98,95,4484,7,3718,9
07:20,98,95,4516,8,3619,9
07:25,98,95,4524,7,3581,9
07:30,98,96,4507,6,3519,9
07:35,97,96,4469,6,3426,9
07:40,97,96,4357,6,3435,9
07:45,96,95,4276,6,3317,9
07:50,96,95,4231,7,3233,9
07:55,96,95,4183,7,3173,9
08:00,96,95,4192,7,3074,9
08:05,96,95,4171,7,3007,9
08:10,97,96,4151,7,3025,9
08:15,97,95,4122,7,3001,9
08:20,97,96,4096,7,2931,9
08:25,97,96,3963,7,2897,9
08:30,96,95,3890,7,2838,9
08:35,96,96,3858,7,2737,9
08:40,96,96,3826,6,2600,9
08:45,96,96,3787,7,2481,9
08:50,96,96,3727,7,2421,9
08:55,96,96,3747,8,2330,9
09:00,97,96,3704,8,2300,9
09:05,97,96,3678,8,2324,9
09:10,97,96,3692,7,2250,9
09:15,97,97,3682,8,2197,9
09:20,97,96,3671,7,2168,9
09:25,97,96,3696,7,2117,9
09:30,97,96,3649,7,2155,9
09:35,97,96,3663,7,2083,9
09:40,97,96,3745,7,2007,9
09:45,97,96,3734,7,2024,9
09:50,96,97,3716,8,1952,9
09:55,96,96,3664,7,1906,9
10:00,97,95,3635,7,1923,9
10:05,97,96,3574,7,1935,9
10:10,97,96,3493,7,1985,9
10:15,97,96,3468,7,2038,9
10:20,96,96,3480,7,2018,9
10:25,95,97,3486,8,1983,9
10:30,95,97,3522,8,1955,9
10:35,95,97,3591,8,1850,9
10:40,95,96,3580,8,1787,9
10:45,95,96,3572,8,1751,9
10:50,95,97,3574,8,1751,9
10:55,95,96,3556,7,1804,9
11:00,95,96,3571,7,1798,9
11:05,96,96,3567,7,1787,9
11:10,97,96,3543,8,1711,9
11:15,99,96,3534,7,1651,9
11:20,99,97,3528,7,1677,9
11:25,99,97,3530,8,1765,9
11:30,98,96,3541,7,1778,9
11:35,98,96,3556,7,1782,9
11:40,99,96,3560,7,1752,9
11:45,99,97,3575,7,1705,9
11:50,100,97,3593,7,1704,9
11:55,101,97,3651,7,1668,9
12:00,102,96,3681,7,1670,9
12:05,102,97,3692,6,1633,9
12:10,102,96,3712,6,1562,9
12:15,102,96,3773,7,1550,9
12:20,102,96,3807,7,1527,9
12:25,102,95,3852,6,1515,9
12:30,102,95,3905,7,1501,9
12:35,102,96,3949,6,1488,9
12:40,102,96,3999,7,1518,9
12:45,102,96,3964,7,1564,9
12:50,102,96,3972,7,1600,9
12:55,102,96,4013,7,1638,9
13:00,103,96,4055,7,1668,9
13:05,103,97,4136,7,1662,9
13:10,103,96,4252,7,1671,9
13:15,103,95,4279,7,1692,9
13:20,103,96,4292,7,1705,9
13:25,103,95,4298,7,1741,9
13:30,103,96,4314,7,1753,9
13:35,103,96,4386,7,1697,9
13:40,104,96,4406,7,1732,9
13:45,103,95,4398,7,1777,9
13:50,103,95,4421,7,1792,9
13:55,103,95,4506,7,1757,9
14:00,104,97,4570,7,1763,9
14:05,105,97,4597,7,1815,10
14:10,105,97,4609,7,1806,10
14:15,105,97,4681,7,1867,10
14:20,105,98,4749,7,1889,10
14:25,105,98,4762,7,1873,10
