Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,85,112,3113,0,3131,7
00:05,84,112,3145,0,3115,7
00:10,85,112,3196,0,2915,7
00:15,85,113,3187,0,2928,7
00:20,84,112,3116,0,2983,7
00:25,84,112,3085,0,2995,7
00:30,85,112,3051,0,3088,7
00:35,84,113,3020,0,3155,7
00:40,84,112,3005,0,3133,7
00:45,84,112,2982,0,3151,7
00:50,84,112,2969,0,3145,7
00:55,84,112,2905,0,3123,8
01:00,84,113,2880,0,3098,8
01:05,84,112,2881,0,3102,8
01:10,84,111,2860,0,3176,7
01:15,84,111,2831,0,3208,7
01:20,84,111,2833,0,3232,7
01:25,84,112,2800,0,3237,7
01:30,84,112,2786,0,3248,7
01:35,84,112,2794,0,3231,7
01:40,84,111,2796,0,3223,7
01:45,84,111,2761,0,3212,7
01:50,84,111,2744,0,3194,7
01:55,84,112,2734,0,3184,7
02:00,84,112,2769,0,3139,7
02:05,84,113,2823,0,3101,7
02:10,85,112,2873,0,3175,7
02:15,85,113,2864,0,3163,7
02:20,85,114,2807,0,3170,7
02:25,84,113,2759,0,3157,7
02:30,84,112,2754,0,3154,7
02:35,84,112,2750,0,3122,7
02:40,84,112,2755,0,3096,7
02:45,84,113,2756,0,3097,7
02:50,84,114,2756,0,3069,7
02:55,84,113,2760,0,3051,7
03:00,84,114,2763,0,3059,7
03:05,84,112,2775,0,3079,7
03:10,84,111,2781,0,3119,7
03:15,84,112,2787,0,3139,7
03:20,84,112,2813,0,3134,7
03:25,85,113,2788,0,3154,7
03:30,84,113,2814,0,3124,7
03:35,85,114,2846,0,3124,7
03:40,85,114,2858,0,3115,7
03:45,85,115,2862,0,3123,7
03:50,85,115,2866,0,3130,7
03:55,85,114,2869,0,3125,7
04:00,85,114,2870,0,3101,7
04:05,84,115,2866,0,3043,7
04:10,84,115,2840,0,2945,7
04:15,84,114,2865,0,2876,7
04:20,84,114,2886,0,2866,7
04:25,85,114,2899,0,2862,7
04:30,85,114,2907,0,2875,7
04:35,85,115,2930,0,2867,7
04:40,85,115,2958,0,2875,7
04:45,85,115,2973,0,2881,8
04:50,85,115,2979,0,2898,8
04:55,85,115,2982,0,2917,8
05:00,85,115,2983,0,2875,8
05:05,85,114,2988,0,2891,8
05:10,85,115,2993,0,2874,7
05:15,85,116,2996,0,2924,7
05:20,85,115,2994,0,2945,7
05:25,84,115,2972,0,2939,7
05:30,86,114,2995,0,2911,7
05:35,86,115,3013,0,2869,7
05:40,86,115,3037,0,2856,7
05:45,85,115,3071,0,2873,7
05:50,85,115,3145,0,2879,7
05:55,85,115,3191,0,2895,7
06:00,85,115,3198,0,2980,7
06:05,86,114,3204,0,3035,7
06:10,85,112,3202,0,3120,7
06:15,85,112,3200,0,3125,7
06:20,85,114,3180,0,3184,7
06:25,85,114,3121,0,3174,7
06:30,86,113,3087,0,3207,7
06:35,85,114,3045,0,3237,7
06:40,86,114,3011,0,3238,8
06:45,86,114,2929,0,3159,8
06:50,86,113,2895,0,3080,8
06:55,85,113,2852,0,2940,7
07:00,85,113,2865,0,2801,7
07:05,85,112,2986,0,2594,7
07:10,86,114,3045,0,2416,7
07:15,86,114,3050,0,2264,7
07:20,86,116,3040,0,2076,7
07:25,86,116,2989,0,1844,7
07:30,86,113,2868,0,1790,7
07:35,86,113,2698,0,1610,7
07:40,86,115,2630,0,1554,8
07:45,86,116,2589,0,1571,8
07:50,86,117,2567,0,1543,8
07:55,86,117,2532,0,1526,8
08:00,86,116,2528,0,1448,8
08:05,86,117,2563,0,1386,8
08:10,86,117,2515,0,1424,8
08:15,85,116,2423,0,1325,7
08:20,84,116,2344,0,1242,7
08:25,82,113,2315,0,1246,7
08:30,83,114,2332,0,1185,7
08:35,83,114,2309,0,1297,7
08:40,84,113,2272,0,1171,7
08:45,83,114,2256,0,1035,7
08:50,84,115,2252,0,878,7
08:55,84,116,2254,0,764,7
09:00,84,116,2259,0,703,7
09:05,84,116,2270,0,768,7
09:10,84,116,2286,0,1215,7
09:15,84,115,2264,0,1174,7
09:20,84,115,2252,0,1171,7
09:25,84,115,2250,0,1126,7
