Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,96,87,3326,-1,3241,7
00:05,96,87,3386,-1,3266,7
00:10,97,87,3430,-1,3262,7
00:15,96,87,3474,-1,3219,7
00:20,96,86,3483,-1,3178,7
00:25,95,85,3488,-1,3180,7
00:30,95,85,3478,-1,3224,7
00:35,96,85,3476,-1,3228,7
00:40,95,85,3439,-1,3197,7
00:45,95,84,3402,-1,3240,7
00:50,95,85,3377,-1,3194,7
00:55,95,85,3351,-1,3165,7
01:00,95,85,3338,-1,3131,7
01:05,95,85,3343,-1,3094,7
01:10,95,85,3339,-1,3123,7
01:15,95,85,3335,-1,3112,7
01:20,95,85,3330,-1,3077,7
01:25,95,84,3321,-1,3088,7
01:30,95,85,3300,-1,3092,7
01:35,95,85,3259,-1,3100,7
01:40,95,85,3222,-1,3110,7
01:45,95,85,3197,-1,3140,7
01:50,95,85,3176,-1,3097,7
01:55,95,85,3149,-1,3123,7
02:00,95,86,3131,-1,3131,7
02:05,95,86,3129,-1,3129,7
02:10,94,86,3138,-1,3033,7
02:15,94,87,3138,-1,2997,7
02:20,95,87,3129,-1,2998,7
02:25,95,86,3120,-1,3008,7
02:30,95,87,3112,-1,2972,7
02:35,95,87,3097,-1,2946,7
02:40,95,86,3021,-1,2944,7
02:45,94,86,2992,-1,2946,7
02:50,94,86,2970,-1,2948,7
02:55,94,86,2932,-1,2934,7
03:00,94,86,2853,-1,2931,7
03:05,95,87,2757,-1,2963,7
03:10,95,86,2754,-1,2950,7
03:15,95,87,2752,-1,2921,7
03:20,95,88,2751,-1,2913,7
03:25,95,88,2752,-1,2919,7
03:30,95,84,2755,-1,2893,7
03:35,95,84,2747,-1,2885,7
03:40,95,85,2745,-1,2884,7
03:45,95,84,2751,-1,2923,7
03:50,95,84,2758,-1,2918,7
03:55,96,85,2793,-1,2895,7
04:00,96,84,2794,-1,2874,7
04:05,95,85,2762,-1,2903,7
04:10,95,90,2746,-1,2994,7
04:15,95,91,2761,-1,2999,7
04:20,95,93,2782,-1,3016,7
04:25,95,94,2808,-1,3054,7
04:30,95,95,2806,-1,3042,7
04:35,95,95,2806,-1,3012,7
04:40,96,96,2835,-1,2990,7
04:45,96,96,2880,-1,2968,7
04:50,95,97,2915,-1,2928,7
04:55,96,98,2948,-1,2945,7
05:00,96,98,2965,-1,3003,7
05:05,95,98,2944,-1,3038,7
05:10,96,99,2950,-1,3101,7
05:15,96,98,3049,-1,3134,7
05:20,97,100,3188,-1,3181,7
05:25,98,102,3215,-1,3172,7
05:30,97,103,3220,-1,3167,7
05:35,97,103,3247,-1,3179,7
05:40,98,104,3270,-1,3259,7
05:45,98,104,3297,-1,3288,7
05:50,98,104,3325,-1,3282,7
05:55,98,103,3343,-1,3348,7
06:00,98,104,3345,-1,3336,7
06:05,98,104,3337,-1,3275,7
06:10,98,105,3326,-1,3338,7
06:15,98,104,3334,-1,3300,7
06:20,98,103,3357,-1,3201,7
06:25,98,104,3363,-1,3243,7
06:30,98,105,3376,-1,3229,7
06:35,98,105,3375,-1,3187,7
06:40,98,105,3382,-1,3214,7
06:45,98,105,3401,-1,3220,7
06:50,98,106,3390,-1,3206,8
06:55,99,106,3364,-1,3182,8
07:00,98,106,3328,-1,3215,8
07:05,98,105,3295,-1,3217,8
07:10,98,106,3277,-1,3270,7
07:15,98,108,3233,-1,3217,7
07:20,99,110,3188,-1,3160,7
07:25,98,109,3143,-1,3158,7
07:30,97,110,3116,-1,3171,7
07:35,97,111,3008,-1,3220,7
07:40,98,111,2804,-1,3279,7
07:45,96,109,2750,-1,3190,7
07:50,96,108,2744,-1,3135,7
07:55,96,109,2742,-1,3175,7
08:00,96,109,2740,-1,3182,7
08:05,96,109,2733,-1,3117,7
08:10,96,109,2719,-1,3065,7
08:15,96,108,2688,-1,3014,7
08:20,96,108,2654,-1,3007,7
08:25,96,108,2600,-1,2974,7
08:30,95,108,2582,-1,2952,7
08:35,95,108,2566,-1,2926,7
08:40,95,108,2535,-1,2924,7
08:45,95,108,2442,-1,2839,7
08:50,95,107,2376,-1,2684,7
08:55,96,108,2324,-1,2521,7
09:00,97,108,2300,-1,2498,7
09:05,97,109,2301,-1,2485,8
09:10,97,110,2263,-1,2425,8
09:15,97,109,2233,-1,2353,8
09:20,96,108,2251,-1,2351,7
09:25,96,107,2255,-1,2376,7
09:30,96,107,2230,-1,2363,7
09:35,96,107,2226,-1,2356,7
09:40,96,108,2195,-1,2351,7
09:45,96,109,2115,-1,2400,7
09:50,96,110,2079,-1,2456,7
09:55,97,110,2076,-1,2434,7
10:00,97,110,2074,-1,2433,7
10:05,98,109,2068,-1,2478,7
10:10,98,110,2067,-1,2472,7
10:15,98,111,2062,-1,2361,7
10:20,98,111,2058,-1,2259,7
10:25,98,110,2054,-1,2286,7
10:30,98,108,2002,-1,2199,7
10:35,97,109,2001,-1,2143,7
10:40,97,112,2004,-1,2102,7
10:45,97,111,2003,-1,2115,7
10:50,97,110,2000,-1,2154,7
10:55,97,111,2002,-1,2189,7
11:00,97,111,2002,-1,2079,7
11:05,97,111,2007,-1,2015,7
11:10,97,111,2023,-1,2072,7
11:15,97,111,2066,-1,2007,7
11:20,97,110,2044,-1,1991,7
11:25,96,109,2047,-1,1951,7
11:30,97,111,2064,-1,1847,8
11:35,97,111,2096,-1,1887,7
11:40,97,110,2114,-1,1806,7
11:45,96,109,2101,-1,1709,7
11:50,96,110,2079,-1,1658,7
11:55,97,110,2055,-1,1590,7
12:00,97,110,2056,-1,1533,8
12:05,97,110,2030,-1,1535,7
12:10,97,109,2010,-1,1685,7
12:15,97,110,2032,-1,1586,7
12:20,97,110,2047,-1,1582,7
