Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,150,3040,15,2384,8
00:05,113,150,2982,16,2443,9
00:10,112,141,2821,16,2676,9
00:15,112,143,2784,16,2665,9
00:20,111,149,2777,16,2668,9
00:25,111,148,2729,16,2678,8
00:30,111,139,2730,16,2633,8
00:35,111,149,2760,16,2614,8
00:40,111,148,2776,15,2632,8
00:45,111,148,2792,15,2695,8
00:50,111,139,2815,16,2686,8
00:55,111,148,2785,15,2721,8
01:00,111,148,2744,15,2748,8
01:05,111,149,2725,15,2747,9
01:10,111,140,2741,15,2684,9
01:15,111,149,2716,16,2691,9
01:20,111,149,2737,15,2698,9
01:25,112,150,2726,15,2688,9
01:30,111,130,2703,15,2674,8
01:35,111,148,2682,15,2665,8
01:40,111,148,2592,15,2703,8
01:45,112,149,2567,15,2711,9
01:50,112,140,2552,15,2733,9
01:55,112,150,2532,15,2734,9
02:00,112,150,2475,16,2740,9
02:05,112,149,2522,15,2688,9
02:10,112,148,2532,15,2649,9
02:15,112,147,2541,15,2633,9
02:20,111,148,2520,15,2641,8
02:25,111,149,2466,15,2669,8
02:30,112,139,2439,15,2670,9
02:35,112,150,2439,15,2690,9
02:40,112,150,2430,15,2714,9
02:45,112,148,2431,15,2699,9
02:50,112,137,2447,15,2666,9
02:55,112,148,2436,15,2666,9
03:00,112,148,2412,15,2695,9
03:05,112,142,2385,15,2706,9
03:10,112,150,2315,15,2771,9
03:15,113,151,2243,16,2830,9
03:20,113,150,2263,16,2837,9
03:25,113,151,2355,15,2817,9
03:30,113,151,2424,16,2804,9
03:35,113,151,2431,16,2807,9
03:40,113,151,2394,16,2811,9
03:45,113,151,2348,16,2836,9
03:50,113,151,2291,15,2878,9
03:55,113,144,2260,16,2906,9
04:00,113,152,2232,16,2941,9
04:05,113,150,2209,16,2972,9
04:10,113,150,2227,16,2943,9
04:15,113,151,2202,16,2978,9
04:20,114,152,2220,16,2964,9
04:25,114,151,2227,16,2996,9
04:30,114,141,2205,16,2989,9
04:35,114,151,2219,16,2988,9
04:40,114,151,2209,15,2972,9
04:45,114,151,2213,16,2972,9
