Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,98,122,4203,11,3325,9
00:05,98,122,4251,11,3265,9
00:10,98,121,4201,11,3191,9
00:15,98,121,4156,11,3130,9
00:20,96,120,4129,11,3103,9
00:25,96,121,4111,11,3124,9
00:30,96,120,4054,11,3124,9
00:35,96,121,3969,11,3140,9
00:40,96,120,3934,11,3150,9
00:45,96,120,3957,11,3168,9
00:50,96,121,3965,11,3132,9
00:55,96,121,4020,11,3087,9
01:00,96,120,4069,11,3041,9
01:05,96,120,4061,11,2995,9
01:10,96,120,4052,11,2930,9
01:15,96,120,4023,11,2919,9
01:20,96,119,4014,11,2900,9
01:25,96,119,3988,11,2875,9
01:30,96,120,3932,11,2921,9
01:35,96,120,3910,11,2931,9
01:40,97,121,3906,11,2928,9
01:45,98,120,3910,11,2922,9
01:50,98,121,3892,11,2933,9
01:55,98,120,3883,11,2931,9
02:00,97,120,3898,11,2917,9
02:05,96,121,3895,11,2903,9
02:10,96,121,3878,11,2913,9
02:15,96,121,3905,11,2904,9
02:20,96,121,3871,11,2903,9
02:25,97,121,3848,11,2873,9
02:30,97,122,3833,11,2898,9
02:35,97,121,3866,11,2886,9
02:40,97,121,3868,11,2857,9
02:45,97,121,3855,11,2862,9
02:50,97,121,3863,11,2871,9
02:55,97,121,3851,11,2857,9
03:00,97,121,3867,10,2864,9
03:05,97,122,3885,10,2888,9
03:10,97,122,3910,10,2876,9
03:15,97,122,3911,11,2878,9
03:20,97,122,3914,11,2876,9
03:25,97,122,3909,11,2871,9
03:30,97,122,3919,11,2853,9
03:35,97,122,3919,11,2819,9
03:40,97,122,3941,11,2806,9
03:45,97,122,3934,11,2802,9
03:50,97,122,3913,11,2837,9
03:55,97,122,3940,11,2822,9
04:00,97,122,3963,11,2826,9
04:05,98,123,3988,11,2828,9
04:10,98,123,3982,11,2815,9
04:15,98,123,3991,12,2824,9
04:20,98,123,4009,12,2827,9
04:25,98,123,4026,12,2825,9
04:30,98,123,4033,12,2830,9
04:35,98,124,4097,12,2767,9
04:40,98,124,4184,12,2754,9
04:45,99,125,4251,12,2749,9
04:50,100,126,4239,12,2808,9
04:55,98,124,4283,12,2751,9
05:00,96,124,4315,13,2759,9
05:05,94,124,4318,12,2823,9
05:10,93,124,4371,12,2834,9
05:15,92,124,4349,12,2908,9
05:20,88,125,4343,12,2949,9
05:25,89,125,4346,13,2986,9
05:30,89,126,4306,13,3050,9
05:35,89,126,4353,13,3055,9
05:40,89,127,4465,12,3065,9
05:45,89,127,4528,13,3073,9
05:50,89,126,4570,12,3081,9
05:55,89,126,4624,12,3073,9
06:00,89,126,4646,11,3112,9
06:05,89,126,4666,12,3142,9
06:10,90,128,4718,12,3258,9
06:15,90,128,4813,12,3297,9
06:20,91,128,4858,12,3327,9
06:25,92,129,4863,12,3339,9
06:30,92,129,4884,12,3357,9
06:35,92,130,4957,11,3348,9
06:40,92,131,5098,11,3360,9
06:45,93,131,5127,12,3360,9
06:50,93,129,5138,12,3342,9
06:55,92,130,5130,12,3342,9
07:00,92,130,5114,12,3307,9
07:05,92,130,5133,11,3260,9
07:10,93,131,5251,12,3236,9
07:15,93,131,5244,12,3201,9
07:20,92,130,5185,11,3134,9
07:25,92,129,5035,11,3049,9
07:30,91,129,4949,11,2965,9
07:35,92,129,4886,11,2907,9
07:40,92,128,4704,11,2905,9
07:45,90,127,4540,11,2721,9
07:50,91,127,4448,11,2659,9
07:55,90,127,4318,11,2589,8
08:00,91,127,4235,11,2487,8
08:05,91,127,4205,11,2346,8
08:10,91,127,4225,11,2317,9
08:15,91,127,4175,11,2266,9
08:20,91,128,4091,10,2156,9
08:25,91,127,4023,11,2064,9
