Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,128,110,2100,15,3865,9
00:05,128,110,2037,15,3851,9
00:10,129,110,1948,15,3943,9
00:15,129,110,1870,15,3998,9
00:20,129,110,1860,15,4001,9
00:25,130,111,1805,15,4007,9
00:30,130,111,1763,15,4086,9
00:35,130,111,1731,16,4090,9
00:40,130,110,1721,16,4034,9
00:45,131,111,1725,16,4024,9
00:50,131,111,1736,16,4013,9
00:55,131,112,1738,15,3999,9
01:00,131,112,1723,14,3971,9
01:05,131,112,1724,14,3965,9
01:10,131,112,1759,14,3901,9
01:15,131,112,1762,14,3857,9
01:20,131,111,1708,15,3789,9
01:25,131,111,1691,14,3743,9
01:30,131,111,1691,14,3738,9
01:35,131,111,1650,14,3716,9
01:40,131,110,1676,14,3712,9
01:45,131,110,1656,14,3724,9
01:50,131,111,1642,15,3735,9
01:55,132,112,1641,16,3752,9
02:00,132,112,1638,16,3766,9
02:05,132,112,1623,16,3768,9
02:10,133,112,1626,15,3742,9
02:15,133,113,1604,16,3724,9
02:20,133,113,1568,16,3726,9
02:25,134,115,1541,16,3789,10
02:30,134,116,1541,16,3818,10
02:35,134,116,1540,17,3840,10
02:40,134,118,1528,17,3810,10
02:45,134,118,1530,17,3791,10
02:50,134,118,1551,17,3781,10
02:55,134,118,1546,17,3794,10
03:00,134,117,1516,17,3796,10
03:05,134,117,1516,17,3804,10
03:10,134,116,1526,16,3787,10
03:15,134,117,1537,16,3808,10
03:20,134,120,1545,15,3811,10
03:25,134,122,1566,16,3808,10
03:30,134,123,1546,16,3795,10
03:35,134,124,1555,16,3805,10
03:40,134,125,1572,16,3813,10
03:45,134,125,1579,16,3818,10
03:50,134,124,1586,16,3823,10
03:55,134,125,1576,17,3821,10
04:00,133,124,1565,17,3846,10
04:05,133,123,1568,17,3903,10
04:10,133,124,1606,17,3917,10
04:15,133,124,1606,17,3966,10
04:20,133,126,1604,17,3995,10
04:25,134,126,1601,17,4021,10
04:30,134,125,1603,16,4044,10
04:35,133,124,1636,16,4044,10
04:40,134,125,1673,16,4056,10
04:45,133,125,1675,16,4068,10
04:50,133,126,1648,16,4078,10
04:55,133,126,1643,16,4091,10
05:00,133,126,1690,16,4056,10
05:05,134,127,1852,15,4066,10
05:10,137,130,1974,16,4112,10
05:15,137,130,1904,16,4109,10
05:20,136,131,1893,16,4170,10
05:25,136,131,1881,16,4185,10
05:30,136,131,1861,16,4209,10
05:35,136,130,1885,17,4260,10
05:40,137,130,1915,18,4310,10
05:45,136,130,1932,17,4333,10
05:50,134,128,1952,17,4333,10
05:55,134,128,1974,17,4335,10
06:00,134,128,2021,17,4335,10
06:05,133,127,2059,15,4368,10
06:10,134,127,2044,15,4466,9
06:15,133,126,2030,15,4511,10
06:20,133,122,1982,16,4512,10
06:25,134,129,1954,16,4554,10
06:30,135,130,1946,16,4523,10
06:35,134,128,1953,15,4519,10
06:40,134,129,2018,15,4463,10
06:45,134,131,2014,15,4449,10
06:50,133,132,2015,15,4373,10
06:55,134,132,2018,15,4312,10
07:00,134,131,2023,14,4267,10
07:05,133,132,2046,15,4214,10
07:10,124,130,1857,15,4345,10
07:15,113,128,1940,14,4172,10
07:20,113,128,1909,14,4082,9
07:25,114,129,1865,14,3949,9
07:30,113,132,1843,15,3768,10
07:35,115,133,1809,14,3712,10
07:40,116,135,1786,15,3541,10
07:45,116,137,1814,16,3385,10
07:50,117,137,1792,16,3194,10
07:55,117,136,1855,16,3093,10
08:00,117,136,1795,16,3002,10
08:05,116,137,1776,15,2893,10
08:10,117,137,1716,15,2865,10
08:15,116,138,1755,16,2840,10
08:20,115,137,1615,15,2676,10
08:25,115,134,1581,15,2514,9
08:30,116,132,1510,15,2433,9
08:35,117,134,1574,15,2392,9
08:40,117,134,1554,15,2322,9
08:45,118,134,1547,15,2288,9
08:50,118,135,1549,15,2231,9
08:55,118,134,1537,15,2179,9
09:00,118,134,1485,15,2145,9
09:05,121,133,1500,16,2167,10
09:10,120,134,1450,16,2278,10
09:15,124,134,1376,15,2357,10
09:20,124,138,1351,15,2318,10
09:25,126,138,1359,15,2274,10
09:30,127,138,1379,15,2256,10
09:35,127,138,1410,15,2140,10
09:40,128,138,1465,16,1963,10
09:45,127,137,1440,16,1799,10
09:50,126,137,1443,16,1711,10
09:55,127,137,1408,17,1679,10
10:00,126,137,1450,16,1635,10
10:05,126,138,1444,15,1594,10
10:10,126,138,1466,17,1482,10
10:15,126,138,1423,17,1393,10
10:20,126,138,1479,17,1353,10
10:25,126,136,1446,16,1338,10
10:30,126,136,1437,16,1330,10
10:35,132,136,1412,17,1319,10
10:40,131,135,1414,17,1294,10
10:45,126,135,1388,17,1268,10
