Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,115,150,4656,9,3809,8
00:05,116,150,4659,9,3770,8
00:10,116,150,4610,10,3840,8
00:15,116,150,4499,10,3885,8
00:20,116,150,4386,10,3954,8
00:25,116,150,4268,9,4015,8
00:30,116,150,4158,9,4004,8
00:35,116,150,4037,9,4029,8
00:40,115,149,3941,9,4060,8
00:45,110,150,3924,9,4045,8
00:50,110,151,3891,8,4036,8
00:55,110,151,3873,7,4028,8
01:00,110,150,3797,7,4079,8
01:05,110,150,3768,9,4077,8
01:10,111,151,3716,10,4065,8
01:15,112,150,3646,10,4089,8
01:20,112,150,3572,11,4115,8
01:25,113,151,3513,10,4125,8
01:30,113,150,3468,9,4111,8
01:35,116,150,3501,9,4079,8
01:40,116,150,3459,9,4069,8
01:45,117,150,3437,8,4035,8
01:50,117,151,3402,7,4002,8
01:55,117,151,3346,7,4014,8
02:00,118,150,3301,7,4019,8
02:05,118,152,3256,8,4061,8
02:10,118,153,3244,9,4107,8
02:15,118,152,3163,10,4094,8
02:20,118,152,3009,9,4139,8
02:25,118,152,3026,9,4126,8
02:30,118,152,3059,9,4134,8
02:35,118,152,3072,9,4111,8
02:40,118,152,3057,8,4125,8
02:45,118,152,3084,8,4095,8
02:50,118,152,3108,8,4062,8
02:55,118,152,3075,8,4085,8
03:00,118,152,3080,8,4078,8
03:05,118,152,3007,8,4048,8
03:10,118,152,3113,8,4133,8
03:15,117,152,3269,8,4102,8
03:20,117,152,3261,8,4080,8
03:25,117,151,3260,8,4059,8
03:30,117,151,3233,8,4075,8
03:35,117,150,3195,8,4093,8
03:40,117,151,3170,8,4116,8
03:45,117,151,3126,8,4127,8
03:50,117,151,3109,8,4112,8
03:55,117,152,3103,8,4101,8
04:00,117,152,3099,9,4077,8
04:05,117,152,3115,9,4060,8
04:10,118,152,3091,9,4070,8
04:15,118,153,3028,9,4115,8
04:20,118,153,3009,9,4127,8
04:25,117,152,3018,9,4141,8
04:30,118,152,3021,8,4161,8
04:35,118,152,3051,8,4163,8
04:40,118,153,3107,8,4177,8
04:45,118,153,3133,9,4199,8
04:50,118,153,3194,9,4172,8
04:55,118,152,3244,9,4148,8
05:00,118,152,3257,9,4161,8
05:05,118,152,3261,8,4201,8
05:10,118,152,3299,9,4185,8
05:15,118,152,3295,8,4201,8
05:20,118,151,3305,8,4248,8
05:25,118,152,3337,8,4264,8
05:30,118,152,3336,8,4283,8
05:35,118,151,3351,8,4310,8
05:40,117,152,3363,8,4349,8
05:45,117,152,3355,8,4385,8
05:50,117,151,3362,8,4390,8
05:55,117,152,3371,9,4385,8
06:00,118,154,3405,8,4353,8
06:05,118,153,3443,9,4276,8
06:10,118,154,3482,10,4264,8
06:15,118,153,3496,10,4199,8
06:20,118,152,3508,8,4143,8
06:25,118,153,3509,9,4100,8
06:30,118,152,3504,9,4026,8
06:35,118,154,3472,8,3946,8
06:40,118,154,3445,7,3861,8
06:45,118,155,3417,7,3785,8
06:50,119,155,3442,6,3667,8
06:55,119,155,3423,7,3556,9
07:00,119,155,3365,7,3525,8
07:05,117,156,3360,7,3450,9
07:10,116,156,3490,7,3441,9
07:15,115,154,3457,6,3396,9
07:20,115,154,3412,7,3284,9
07:25,116,156,3450,8,3207,9
07:30,116,156,3447,9,3067,9
07:35,117,156,3422,9,2855,9
07:40,117,155,3313,10,2692,9
07:45,117,156,3310,9,2526,9
07:50,117,157,3260,9,2376,9
07:55,118,158,3259,10,2266,9
08:00,117,157,3237,10,2183,9
08:05,118,158,3248,9,2173,9
08:10,118,158,3236,8,2139,9
08:15,118,159,3135,8,2171,9
08:20,118,159,3113,8,2157,9
08:25,117,159,3107,9,2075,9
08:30,117,160,3096,8,2013,9
08:35,118,159,3096,9,1930,9
08:40,118,159,3077,8,1920,9
08:45,119,160,3040,8,1893,9
08:50,119,159,3049,9,1857,9
08:55,119,158,3058,9,1848,9
09:00,120,159,3032,9,1854,9
09:05,119,160,3049,9,1881,9
09:10,120,160,3243,8,2025,9
09:15,120,159,3150,9,2019,9
09:20,119,157,3201,9,1901,9
09:25,119,154,3215,10,1837,9
09:30,118,154,3179,10,1858,9
09:35,119,154,3187,10,1851,9
09:40,119,153,3208,10,1852,9
09:45,120,150,3210,9,1843,9
09:50,119,152,3216,9,1835,9
09:55,119,155,3200,9,1869,9
10:00,119,154,3180,9,1883,9
10:05,119,152,3179,9,1853,9
10:10,119,152,3137,9,1882,9
10:15,120,154,3136,9,1904,9
10:20,120,155,3145,9,1887,9
10:25,120,155,3136,9,1853,9
10:30,120,155,3152,9,1820,9
10:35,119,153,3162,9,1823,9
10:40,118,153,3168,9,1810,9
10:45,119,156,3172,9,1829,9
10:50,120,155,3180,9,1809,9
10:55,120,155,3194,9,1795,9
11:00,119,155,3197,9,1780,9
11:05,119,155,3211,9,1794,9
11:10,119,155,3218,9,1849,9
11:15,119,155,3201,10,1863,9
11:20,118,155,3244,9,1826,9
11:25,118,155,3304,9,1772,9
11:30,118,154,3316,9,1757,8
11:35,117,154,3333,10,1741,8
11:40,117,153,3329,10,1719,8
11:45,118,152,3393,9,1668,8
11:50,112,153,3383,9,1738,8
11:55,112,152,3394,8,1752,8
12:00,112,152,3452,8,1726,8
12:05,112,152,3574,8,1619,8
12:10,112,152,3610,9,1617,8
12:15,112,152,3565,8,1564,8
12:20,112,153,3575,7,1516,8
12:25,112,152,3534,8,1367,8
12:30,112,153,3543,8,1365,8
12:35,112,152,3587,9,1382,8
12:40,112,152,3592,10,1398,8
12:45,113,152,3600,10,1442,8
12:50,113,153,3636,9,1422,8
12:55,109,152,3737,9,1385,8
13:00,110,152,3809,8,1415,8
13:05,109,152,3852,8,1411,8
13:10,109,153,3878,7,1439,8
13:15,109,152,3927,8,1388,8
13:20,111,153,4005,8,1372,8
13:25,113,154,4044,8,1375,8
13:30,115,154,4091,8,1352,8
13:35,115,154,4122,8,1385,8
13:40,116,154,4159,8,1437,8
13:45,117,154,4190,9,1431,8
13:50,117,154,4262,9,1473,8
13:55,117,153,4297,9,1418,8
14:00,118,154,4369,8,1360,8
14:05,118,153,4446,8,1371,8
14:10,117,152,4502,8,1395,8
14:15,118,153,4517,8,1382,8
14:20,117,152,4619,8,1340,8
14:25,117,152,4608,8,1333,8
14:30,117,151,4616,8,1342,8
14:35,117,153,4645,8,1376,8
14:40,117,152,4687,8,1386,8
14:45,117,152,4762,8,1397,8
14:50,117,152,4843,8,1338,8
14:55,116,152,4938,8,1328,8
15:00,116,149,4990,8,1344,8
15:05,116,146,5078,8,1364,8
15:10,117,146,5145,8,1386,8
15:15,118,148,5284,8,1300,8
15:20,118,147,5385,9,1262,8
15:25,117,148,5460,9,1224,8
15:30,117,150,5538,9,1190,8
15:35,117,152,5564,9,1185,8
15:40,117,153,5614,9,1199,8
15:45,117,153,5702,9,1182,8
15:50,117,153,5753,9,1241,8
15:55,117,152,5813,9,1281,8
16:00,117,154,5842,9,1299,8
16:05,118,155,5946,9,1249,8
16:10,117,157,6081,8,1217,8
16:15,118,159,6119,9,1236,8
16:20,117,159,6099,9,1220,8
16:25,118,159,6009,9,1075,8
16:30,117,159,6053,9,1100,8
16:35,117,158,6080,9,1093,8
16:40,117,159,6148,10,1130,8
16:45,117,158,6129,10,1156,8
16:50,117,156,6094,9,1151,8
16:55,116,156,6227,9,1176,8
17:00,117,157,6353,9,1213,8
17:05,117,158,6419,8,1239,8
17:10,118,159,6362,8,1278,8
17:15,119,159,6259,8,1394,8
17:20,119,159,6305,9,1470,8
17:25,118,159,6332,9,1525,8
17:30,118,159,6402,8,1556,8
17:35,118,158,6443,8,1594,8
17:40,118,156,6483,8,1632,8
17:45,118,155,6506,8,1677,8
17:50,118,153,6571,8,1730,8
17:55,117,152,6626,8,1800,8
18:00,117,151,6702,8,1853,8
18:05,117,151,6773,7,1789,8
18:10,118,153,6868,8,1783,8
18:15,120,155,6844,8,1880,8
18:20,120,155,6886,8,1924,8
18:25,120,156,6969,8,1983,8
18:30,120,156,7051,8,2055,8
18:35,120,155,7081,7,2083,8
18:40,120,155,7088,7,2134,8
18:45,118,154,7130,7,2211,8
18:50,118,155,7223,7,2273,8
18:55,118,155,7463,7,2296,8
19:00,120,157,7557,7,2307,8
19:05,120,156,7656,7,2320,8
19:10,120,157,7771,7,2424,8
19:15,117,156,7873,7,2446,8
19:20,113,156,8033,8,2417,8
19:25,113,155,8117,8,2466,8
19:30,114,156,8202,8,2503,8
19:35,115,156,8269,7,2461,8
19:40,116,156,8243,7,2503,8
19:45,116,156,8235,7,2506,8
19:50,117,156,8196,8,2545,8
19:55,117,157,8182,8,2599,8
20:00,117,156,8140,7,2646,8
20:05,117,155,8037,6,2717,8
20:10,117,155,7926,7,2860,8
20:15,117,154,7869,7,2883,8
20:20,116,154,7845,7,2904,8
20:25,116,153,7795,8,2921,8
20:30,115,153,7733,7,2954,8
20:35,115,153,7695,7,2989,8
20:40,116,153,7602,7,3088,8
20:45,115,152,7595,8,3091,8
20:50,115,152,7561,9,3080,8
20:55,115,152,7519,8,3077,8
21:00,116,152,7480,7,3059,8
21:05,116,152,7412,8,3036,8
21:10,115,152,7212,8,3096,8
21:15,114,150,7172,8,2991,8
21:20,113,149,7221,7,2920,8
21:25,113,150,7193,7,2909,8
21:30,113,149,7107,7,2897,8
21:35,112,148,6974,6,2905,8
21:40,112,147,6823,7,2934,8
21:45,111,147,6764,7,2871,8
21:50,111,147,6702,7,2852,8
21:55,111,146,6602,7,2866,8
22:00,111,147,6461,8,2899,8
22:05,112,148,6421,8,2862,8
22:10,112,148,6293,9,2932,8
22:15,112,146,6169,8,2982,8
22:20,111,145,5996,8,3080,8
22:25,111,145,5836,7,3087,8
22:30,111,144,5733,7,3060,8
22:35,110,143,5679,7,3094,8
22:40,110,142,5560,7,3169,8
22:45,110,142,5476,8,3201,8
22:50,110,141,5402,8,3184,8
22:55,110,142,5303,8,3230,8
23:00,111,143,5178,8,3258,8
23:05,112,143,5055,8,3356,8
23:10,112,144,4869,8,3458,8
23:15,113,145,4772,8,3552,8
23:20,113,146,4664,8,3612,8
23:25,113,145,4568,8,3635,8
23:30,113,145,4453,7,3686,8
23:35,113,146,4376,7,3691,8
23:40,114,146,4337,7,3662,8
23:45,113,146,4317,7,3712,8
23:50,114,147,4368,7,3699,8
23:55,114,146,4271,7,3704,8
