Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,92,103,4223,-1,3162,7
00:05,92,103,4171,-1,3111,7
00:10,93,104,4133,-1,2996,7
00:15,93,104,4145,-1,2871,7
00:20,94,104,4120,-1,2794,7
00:25,93,104,4055,-1,2823,7
00:30,93,104,3996,-1,2877,7
00:35,93,104,3999,-1,2881,7
00:40,93,104,4006,-1,2845,7
00:45,93,104,4015,-1,2885,7
00:50,93,104,4014,-1,2955,7
00:55,93,104,3990,-1,2920,7
01:00,93,103,3946,-1,2948,7
01:05,94,102,3871,-1,2918,7
01:10,94,104,3806,-1,2875,7
01:15,94,103,3752,-1,2879,7
01:20,94,103,3717,-1,2874,7
01:25,93,102,3705,-1,2882,7
01:30,93,102,3698,-1,2878,7
01:35,93,102,3693,-1,2839,7
01:40,93,104,3686,-1,2807,7
01:45,93,104,3686,-1,2803,7
01:50,93,106,3693,-1,2802,7
01:55,93,105,3693,-1,2828,7
02:00,93,104,3694,-1,2863,7
02:05,94,104,3694,-1,2851,7
02:10,93,105,3690,-1,2821,7
02:15,93,105,3682,-1,2755,7
02:20,93,104,3674,-1,2711,7
02:25,93,104,3674,-1,2634,7
02:30,93,104,3676,-1,2619,7
02:35,93,104,3680,-1,2641,7
02:40,93,104,3686,-1,2582,7
02:45,93,105,3696,-1,2547,7
02:50,93,105,3703,-1,2509,7
02:55,93,106,3703,-1,2517,7
03:00,93,107,3691,-1,2518,7
03:05,93,106,3655,-1,2560,7
03:10,93,106,3617,-1,2713,7
03:15,93,106,3616,-1,2722,7
03:20,93,106,3651,-1,2592,7
03:25,94,107,3733,-1,2564,7
03:30,95,108,3740,-1,2599,7
03:35,95,108,3729,-1,2720,7
03:40,95,108,3733,-1,2766,7
03:45,95,107,3735,-1,2822,7
03:50,95,108,3739,-1,2824,7
03:55,95,108,3742,-1,2873,7
04:00,94,106,3745,-1,2889,7
04:05,95,105,3758,-1,2907,7
04:10,95,105,3753,-1,2826,7
04:15,94,101,3772,-1,2779,7
04:20,94,101,3768,-1,2776,7
04:25,94,101,3801,-1,2779,7
04:30,94,102,3846,-1,2781,7
04:35,95,102,3975,-1,2744,7
04:40,95,102,3959,-1,2786,7
04:45,95,102,3960,-1,2700,7
04:50,95,102,3968,-1,2643,7
04:55,95,100,3973,-1,2616,7
05:00,95,99,3976,-1,2652,7
05:05,95,99,3953,-1,2727,7
05:10,95,98,3946,-1,2808,7
05:15,95,99,3933,-1,2882,7
05:20,95,99,3931,-1,2930,7
05:25,95,99,3933,-1,2909,7
05:30,95,99,3948,-1,2864,7
05:35,95,99,3969,-1,2880,7
05:40,95,99,3980,-1,2881,7
