Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,97,125,5518,0,1960,7
00:05,98,126,5347,0,2073,7
00:10,98,127,5305,0,2210,7
00:15,98,127,5329,0,2344,7
00:20,99,127,5346,0,2348,7
00:25,99,127,5335,0,2385,7
00:30,99,127,5338,0,2373,7
00:35,99,127,5305,0,2436,7
00:40,99,127,5305,0,2476,7
00:45,99,128,5291,0,2448,7
00:50,100,128,5284,0,2415,7
00:55,100,129,5285,0,2380,7
01:00,100,129,5265,0,2361,7
01:05,100,129,5173,0,2394,7
01:10,100,128,5073,0,2373,7
01:15,100,129,4987,0,2444,7
01:20,100,129,4944,0,2456,7
01:25,100,128,4855,0,2494,7
01:30,100,128,4803,0,2486,7
01:35,100,128,4742,0,2534,7
01:40,100,128,4729,0,2548,7
01:45,100,128,4682,0,2539,7
01:50,100,128,4619,0,2557,7
01:55,100,128,4534,0,2584,7
02:00,100,128,4438,0,2616,7
02:05,100,128,4252,0,2649,7
02:10,100,128,4175,0,2707,7
02:15,100,128,4164,0,2636,7
02:20,100,128,4136,0,2586,7
02:25,100,128,4092,0,2617,7
02:30,100,128,4070,0,2630,7
02:35,100,128,4054,0,2591,7
02:40,100,129,4042,0,2580,7
02:45,100,128,4029,0,2609,7
02:50,100,128,4033,0,2538,7
02:55,100,128,4029,0,2480,7
03:00,100,128,4008,0,2483,7
03:05,100,128,3913,0,2468,7
03:10,101,129,3800,0,2505,7
03:15,100,128,3748,0,2535,7
03:20,100,128,3742,0,2469,7
03:25,100,128,3707,0,2439,7
03:30,100,128,3711,0,2395,7
03:35,101,129,3695,0,2369,7
03:40,101,129,3707,0,2366,7
03:45,101,129,3717,0,2379,7
03:50,100,128,3709,0,2420,7
03:55,100,128,3685,0,2421,7
04:00,101,128,3694,0,2422,7
04:05,101,129,3701,0,2410,7
04:10,100,128,3688,0,2411,7
04:15,100,129,3690,0,2288,7
04:20,99,129,3709,0,2245,7
04:25,100,130,3703,0,2259,7
04:30,100,130,3692,0,2242,7
04:35,99,129,3685,0,2244,7
04:40,100,129,3682,0,2225,7
04:45,99,130,3685,0,2212,7
04:50,99,129,3685,0,2218,7
04:55,99,130,3686,0,2234,7
05:00,98,129,3696,0,2244,7
05:05,98,130,3722,0,2225,7
05:10,98,131,3731,0,2198,7
05:15,98,132,3718,0,2204,7
05:20,98,132,3736,0,2183,7
05:25,98,133,3746,0,2154,7
05:30,98,133,3737,0,2142,7
05:35,98,132,3710,0,2165,7
05:40,98,133,3684,0,2211,7
05:45,98,134,3703,0,2199,7
05:50,98,134,3687,0,2131,7
05:55,98,133,3669,0,2118,7
06:00,98,135,3657,0,2108,7
06:05,98,137,3662,0,2054,7
06:10,98,139,3686,0,2061,7
06:15,98,137,3698,0,1926,7
06:20,98,137,3701,0,1789,7
06:25,99,139,3679,0,1748,7
06:30,99,138,3650,0,1565,7
06:35,99,139,3571,0,1532,7
06:40,98,138,3508,0,1523,7
06:45,98,137,3493,0,1514,7
06:50,98,137,3497,0,1540,7
06:55,98,137,3480,0,1481,7
07:00,98,138,3470,0,1429,7
07:05,98,138,3457,0,1357,7
07:10,97,138,3441,0,1432,7
07:15,97,138,3406,0,1375,7
07:20,97,137,3380,0,1272,7
07:25,97,137,3343,0,1100,7
07:30,97,137,3309,0,856,7
07:35,97,137,3295,0,662,7
07:40,97,137,3289,0,501,7
07:45,97,137,3281,0,412,7
07:50,97,137,3286,0,361,7
07:55,98,138,3291,0,249,7
08:00,98,138,3286,0,226,7
08:05,98,138,3199,0,334,7
08:10,98,137,3129,0,558,7
08:15,98,139,3127,0,522,7
08:20,97,139,3135,0,396,7
08:25,98,140,3144,0,418,7
08:30,98,140,3134,0,287,7
08:35,97,140,3127,0,173,7
08:40,97,141,3133,0,80,7
08:45,98,141,3105,0,30,7
08:50,98,142,3089,0,-45,7
08:55,98,140,3094,0,-170,7
09:00,98,140,3108,0,-306,7
09:05,98,139,3123,0,-334,7
09:10,98,140,3122,0,-197,7
09:15,97,139,3139,0,-196,7
09:20,97,139,3146,0,-355,7
09:25,97,139,3145,0,-359,7
09:30,97,140,3143,0,-439,7
09:35,97,140,3142,0,-461,7
09:40,98,139,3150,0,-402,7
09:45,97,140,3178,0,-487,7
09:50,97,140,3180,0,-509,7
09:55,97,138,3195,0,-573,7
10:00,97,138,3207,0,-551,7
10:05,97,138,3220,0,-603,7
10:10,97,140,3220,0,-498,7
10:15,97,140,3234,0,-515,7
10:20,96,140,3238,0,-506,7
10:25,96,139,3251,0,-474,7
10:30,96,138,3275,0,-575,7
10:35,96,139,3291,0,-542,7
10:40,97,139,3317,0,-480,7
10:45,96,139,3344,0,-512,7
10:50,96,139,3361,0,-565,7
10:55,96,139,3404,0,-530,7
11:00,96,139,3440,0,-642,7
11:05,96,139,3429,0,-559,7
11:10,97,139,3409,0,-465,7
11:15,97,139,3411,0,-427,7
11:20,97,139,3415,0,-407,7
11:25,97,139,3436,0,-472,7
11:30,97,140,3479,0,-617,7
11:35,97,139,3521,0,-630,7
11:40,96,139,3557,0,-558,7
11:45,95,139,3584,0,-539,7
11:50,95,139,3608,0,-619,7
11:55,96,138,3660,0,-704,7
12:00,96,139,3722,0,-818,7
12:05,96,139,3768,0,-731,7
12:10,96,139,3791,0,-664,7
12:15,96,139,3810,0,-685,7
12:20,96,139,3851,0,-631,7
12:25,96,139,3918,0,-653,7
12:30,96,139,3981,0,-662,7
12:35,96,138,4057,0,-685,7
12:40,96,138,4072,0,-746,7
12:45,95,139,4141,0,-739,7
12:50,95,139,4147,0,-751,7
12:55,95,137,4205,0,-668,7
13:00,95,136,4258,0,-748,7
13:05,95,137,4239,0,-711,7
13:10,95,138,4191,0,-562,7
13:15,95,138,4271,0,-517,7
13:20,95,137,4317,0,-494,7
13:25,95,137,4382,0,-640,7
13:30,94,137,4463,0,-675,7
13:35,94,136,4614,0,-700,7
13:40,94,137,4779,0,-908,7
13:45,93,137,4895,0,-1014,7
13:50,93,138,4940,0,-1002,7
13:55,92,138,4980,0,-962,7
14:00,92,137,5027,0,-905,7
14:05,93,137,5019,0,-782,7
14:10,93,138,4988,0,-625,7
14:15,93,138,4968,0,-582,7
14:20,92,138,4988,0,-591,7
14:25,92,137,5048,0,-624,7
14:30,92,137,5159,0,-650,7
14:35,92,137,5276,0,-690,7
14:40,92,137,5399,0,-737,7
14:45,92,137,5583,0,-843,7
14:50,91,137,5729,0,-917,7
14:55,91,136,5825,0,-945,7
15:00,91,136,5898,0,-957,7
15:05,91,136,5892,0,-822,7
15:10,91,136,5911,0,-574,7
15:15,92,135,5988,0,-378,7
15:20,93,135,6084,0,-461,7
15:25,94,135,6190,0,-604,7
15:30,95,135,5982,0,-613,7
15:35,94,134,6032,0,-651,7
15:40,94,135,6111,0,-662,7
15:45,93,135,6144,0,-642,7
15:50,93,134,6151,0,-523,7
15:55,93,134,6148,0,-417,7
16:00,93,134,6121,0,-338,7
16:05,93,134,6387,0,-336,7
16:10,97,139,6438,0,-277,7
16:15,97,139,6453,0,-228,7
16:20,97,140,6458,0,-254,7
16:25,97,140,6396,0,-281,7
16:30,96,139,6435,0,-240,7
16:35,97,139,6579,0,-252,7
16:40,97,140,6569,0,-198,7
16:45,97,140,6623,0,-246,7
16:50,97,138,6688,0,-255,7
16:55,97,139,6804,0,-293,7
17:00,97,140,6862,0,-288,7
17:05,97,140,7006,0,-277,7
17:10,98,142,7004,0,-299,7
17:15,98,143,7049,0,-215,7
17:20,98,144,6996,0,-132,7
17:25,97,144,7005,0,-30,7
17:30,97,144,7054,0,2,7
17:35,97,143,7124,0,29,7
17:40,97,143,7197,0,72,7
17:45,97,142,7344,0,109,7
17:50,97,142,7460,0,80,7
17:55,97,141,7588,0,-5,7
18:00,97,141,7648,0,29,7
18:05,97,142,7596,0,112,7
18:10,99,141,7532,0,167,7
18:15,99,141,7546,0,290,7
18:20,100,142,7556,0,348,7
18:25,100,143,7579,0,356,7
18:30,100,143,7645,0,342,7
18:35,98,142,7766,0,369,7
18:40,98,142,7790,0,369,7
18:45,98,141,7959,0,323,7
18:50,99,142,8170,0,335,7
18:55,99,143,8398,0,285,7
19:00,99,145,8448,0,396,7
19:05,99,144,8553,0,579,7
19:10,99,145,8621,0,726,7
19:15,101,146,8696,0,898,8
19:20,102,146,8834,0,1013,8
19:25,102,147,8976,0,1003,8
19:30,102,147,9073,0,1030,8
19:35,102,146,9208,0,1033,8
19:40,102,146,9228,0,1084,8
19:45,101,146,9240,0,1130,8
19:50,100,145,9267,0,1143,8
19:55,100,146,9273,0,1140,8
20:00,100,146,9250,0,1113,8
20:05,101,146,9071,0,1078,7
20:10,101,146,8947,0,997,7
20:15,101,147,8905,0,1001,7
20:20,101,147,8878,0,971,7
20:25,101,147,8789,0,1086,7
20:30,102,146,8797,0,1101,7
20:35,102,145,8702,0,1080,7
20:40,102,144,8561,0,1064,7
20:45,101,143,8455,0,1092,7
20:50,101,143,8387,0,1111,7
20:55,101,142,8279,0,1122,7
21:00,101,142,8211,0,1258,7
21:05,101,143,8090,0,1322,7
21:10,101,143,7983,0,1426,7
21:15,100,141,7971,0,1460,7
21:20,100,142,7947,0,1557,7
21:25,100,141,7920,0,1640,7
21:30,100,141,7906,0,1666,7
21:35,100,141,7786,0,1762,7
21:40,99,141,7745,0,1730,7
21:45,99,141,7752,0,1764,7
21:50,99,141,7731,0,1753,7
21:55,99,141,7640,0,1768,7
22:00,99,142,7599,0,1882,7
22:05,98,141,7540,0,2006,7
22:10,99,140,7521,0,1830,7
22:15,98,139,7522,0,1909,7
22:20,98,137,7527,0,2062,7
22:25,98,137,7489,0,2115,7
22:30,98,137,7475,0,2115,7
22:35,98,136,7475,0,2113,7
22:40,98,137,7476,0,2097,7
22:45,98,137,7466,0,2131,7
22:50,98,137,7460,0,2116,7
22:55,98,139,7413,0,2124,7
23:00,98,139,7316,0,2207,7
23:05,99,139,6881,0,2189,7
23:10,98,135,6597,0,2118,7
23:15,98,134,6590,0,2079,7
23:20,98,134,6595,0,2093,7
23:25,98,133,6570,0,2160,7
23:30,97,133,6574,0,2252,7
23:35,98,134,6559,0,2353,7
23:40,98,135,6504,0,2505,7
23:45,98,137,6428,0,2591,7
23:50,99,139,6412,0,2606,7
23:55,99,140,6390,0,2612,7
