Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,128,137,2813,5,3238,9
00:05,128,137,2842,5,3205,9
00:10,128,137,2740,4,3257,9
00:15,127,135,2684,4,3201,9
00:20,126,134,2630,4,3229,9
00:25,126,133,2627,4,3249,9
00:30,126,133,2596,4,3253,9
00:35,126,133,2545,4,3279,9
00:40,126,134,2511,3,3295,9
00:45,126,134,2519,4,3286,9
00:50,126,134,2476,4,3295,9
00:55,127,134,2436,4,3298,9
01:00,127,136,2432,4,3283,9
01:05,128,137,2392,4,3287,9
01:10,128,137,2328,4,3378,9
01:15,128,136,2300,5,3398,9
01:20,128,136,2290,4,3350,9
01:25,128,136,2285,4,3325,9
01:30,129,136,2268,3,3303,9
01:35,129,136,2253,3,3274,9
01:40,129,135,2238,4,3253,9
01:45,130,135,2256,3,3227,9
01:50,130,135,2238,3,3208,9
01:55,130,137,2259,3,3176,9
02:00,130,138,2245,3,3167,9
02:05,130,137,2236,3,3171,9
02:10,130,138,2272,3,3159,9
02:15,130,138,2265,4,3161,9
02:20,130,138,2262,3,3172,9
02:25,130,138,2272,3,3141,9
02:30,130,137,2271,3,3113,9
02:35,130,136,2269,3,3097,9
02:40,130,136,2269,3,3082,9
02:45,130,137,2265,4,3079,9
02:50,130,137,2263,4,3070,9
02:55,130,137,2264,3,3059,9
03:00,130,138,2260,3,3058,9
03:05,130,137,2264,3,3064,9
03:10,130,137,2270,4,3074,9
03:15,130,138,2277,5,3070,9
03:20,130,139,2268,4,3070,9
03:25,130,139,2265,3,3073,9
03:30,130,139,2258,3,3071,9
03:35,130,140,2271,4,3061,9
03:40,130,140,2274,4,3069,9
03:45,130,139,2262,4,3081,9
03:50,130,138,2255,4,3089,9
03:55,130,139,2264,4,3091,9
04:00,130,138,2278,4,3093,9
04:05,130,137,2299,4,3115,9
04:10,130,139,2342,4,3110,9
04:15,130,140,2330,4,3099,9
04:20,130,140,2310,4,3119,9
04:25,130,139,2336,4,3116,9
04:30,129,139,2365,4,3097,9
04:35,130,140,2432,4,3092,9
04:40,130,140,2487,5,3091,9
04:45,130,138,2498,4,3076,9
04:50,130,140,2541,4,3065,9
04:55,129,139,2547,4,3079,9
05:00,129,139,2552,4,3129,9
05:05,129,137,2615,3,3120,9
05:10,130,138,2698,4,3034,9
05:15,131,138,2645,4,3015,9
05:20,131,139,2650,4,3038,9
05:25,131,138,2674,4,3073,9
05:30,131,139,2677,4,3126,9
05:35,131,140,2727,4,3118,9
05:40,131,140,2733,4,3176,9
05:45,131,140,2809,4,3148,9
05:50,130,139,2886,4,3144,9
05:55,129,138,2862,4,3262,9
06:00,127,138,2903,3,3299,9
06:05,126,135,3044,4,3208,9
06:10,127,135,3232,4,3140,9
06:15,129,137,3118,4,3272,9
06:20,128,135,3093,5,3297,8
06:25,129,136,3155,4,3289,9
06:30,130,137,3177,4,3232,9
06:35,129,136,3179,4,3194,9
06:40,130,136,3239,4,3175,9
06:45,129,137,3207,4,3148,9
06:50,129,138,3142,4,3179,9
06:55,129,137,3036,5,3221,9
07:00,129,137,2971,5,3219,9
07:05,130,139,2928,5,3182,9
07:10,128,141,2870,5,3238,9
07:15,127,141,2841,4,3118,9
07:20,126,140,2807,4,3047,9
07:25,127,140,2703,4,3040,9
07:30,125,139,2632,4,2952,9
07:35,126,140,2643,4,2829,9
07:40,126,141,2651,4,2708,9
07:45,127,142,2619,4,2549,9
07:50,127,141,2563,5,2446,9
07:55,127,142,2524,4,2371,9
08:00,128,143,2497,4,2310,9
08:05,129,143,2497,4,2167,9
08:10,129,142,2435,4,2080,9
08:15,129,140,2409,4,1956,9
08:20,128,140,2359,4,1873,9
08:25,127,140,2375,4,1802,9
08:30,127,140,2353,4,1692,9
08:35,128,141,2359,4,1617,9
08:40,126,142,2306,4,1567,9
08:45,126,143,2324,4,1539,9
08:50,126,144,2329,4,1565,9
08:55,126,143,2336,4,1563,9
09:00,126,142,2350,4,1563,9
09:05,126,142,2328,4,1525,9
09:10,127,142,2335,4,1603,9
09:15,128,140,2359,4,1625,9
09:20,129,139,2328,4,1588,9
09:25,129,138,2335,4,1521,9
09:30,129,138,2297,3,1396,9
09:35,129,137,2331,4,1412,9
09:40,127,136,2332,4,1380,9
09:45,127,136,2334,4,1381,9
09:50,126,137,2338,4,1385,9
09:55,127,137,2347,4,1391,9
10:00,127,137,2362,4,1369,9
10:05,127,137,2351,5,1285,9
10:10,127,134,2253,5,1141,9
10:15,128,133,2254,5,1101,9
10:20,130,132,2228,5,1039,9
10:25,130,132,2264,5,1037,9
10:30,130,132,2290,5,1009,9
10:35,130,134,2325,5,980,9
10:40,130,134,2328,5,977,9
10:45,129,132,2320,4,966,9
10:50,129,133,2338,5,954,9
10:55,129,132,2338,5,909,9
11:00,129,132,2315,5,875,9
11:05,129,134,2367,5,888,9
11:10,129,134,2374,5,828,9
11:15,129,133,2430,5,860,9
11:20,128,133,2473,5,836,9
11:25,127,133,2492,5,840,9
11:30,127,132,2466,4,821,9
11:35,127,131,2449,4,859,9
11:40,126,132,2442,4,891,9
11:45,126,132,2432,4,977,9
11:50,127,132,2388,4,878,9
11:55,127,133,2387,4,829,9
12:00,126,134,2407,4,817,9
12:05,127,135,2389,4,775,9
12:10,127,137,2313,4,727,9
12:15,128,136,2342,4,754,9
12:20,128,135,2408,4,834,9
12:25,127,135,2446,4,867,9
12:30,127,135,2459,4,889,9
12:35,127,135,2440,4,867,9
12:40,127,136,2438,4,830,9
12:45,127,136,2441,5,863,9
12:50,127,135,2417,5,840,9
12:55,128,134,2435,4,769,9
13:00,127,135,2396,4,628,9
13:05,127,136,2379,4,634,9
13:10,128,136,2541,5,671,9
13:15,130,138,2538,5,677,9
13:20,128,136,2479,5,672,9
13:25,128,135,2470,5,594,9
13:30,128,134,2446,4,526,9
13:35,127,135,2462,4,535,9
13:40,126,133,2540,4,502,9
13:45,126,131,2573,9,523,9
13:50,126,131,2584,18,543,9
13:55,125,132,2606,18,504,9
14:00,125,133,2626,18,502,9
14:05,126,132,2610,18,462,9
14:10,127,133,2629,18,453,9
14:15,127,133,2634,17,497,9
14:20,127,133,2714,18,546,9
14:25,127,133,2738,19,500,9
14:30,126,132,2745,18,493,9
14:35,127,132,2751,17,459,9
14:40,127,133,2755,17,429,9
14:45,127,133,2738,17,423,9
14:50,126,132,2756,17,434,9
14:55,127,132,2795,17,426,9
15:00,127,132,2832,18,459,9
15:05,128,132,2803,17,512,9
15:10,127,132,2758,18,538,9
15:15,126,132,2755,18,600,9
15:20,127,132,2770,18,611,9
15:25,126,132,2812,18,603,9
15:30,126,131,2830,18,659,9
15:35,126,132,2845,18,708,9
15:40,126,131,2842,18,709,9
15:45,125,131,2863,18,654,9
15:50,125,132,2886,18,694,9
15:55,126,131,2867,18,714,9
16:00,126,132,2884,18,749,9
16:05,126,131,2859,18,799,9
16:10,127,132,2883,18,799,9
16:15,127,132,2903,18,890,9
16:20,126,132,2911,18,929,9
16:25,126,132,2931,18,967,9
16:30,126,132,2920,18,1008,9
16:35,126,132,2932,18,1085,9
16:40,126,131,2891,18,1128,9
16:45,126,132,2932,19,1167,9
16:50,127,131,2938,18,1222,9
16:55,126,130,2989,18,1256,9
17:00,126,132,3003,18,1330,9
17:05,128,132,3041,18,1421,9
17:10,128,132,3038,19,1460,9
17:15,129,132,3026,18,1560,9
17:20,128,132,3093,19,1621,9
17:25,130,133,3339,19,1635,9
17:30,132,135,3304,20,1781,9
17:35,130,133,3302,19,1879,9
17:40,131,133,3318,20,1972,9
17:45,130,133,3352,19,2007,9
17:50,130,131,3436,18,2097,9
17:55,128,130,3543,18,2152,9
18:00,129,129,3596,18,2234,9
18:05,127,128,3687,17,2257,9
18:10,128,130,3864,17,2119,9
18:15,129,133,3798,19,2307,9
18:20,130,132,3826,19,2393,9
18:25,131,133,3944,19,2517,9
18:30,132,132,4015,19,2657,9
18:35,132,132,4073,19,2739,9
18:40,131,131,4098,19,2835,9
18:45,131,128,4187,19,2891,9
18:50,131,126,4279,18,2962,9
18:55,131,126,4398,18,3029,9
19:00,133,127,4452,18,3120,9
19:05,133,126,4547,19,3187,9
19:10,133,125,4637,19,3239,9
19:15,133,125,4610,18,3264,9
19:20,133,124,4609,17,3322,9
19:25,132,124,4634,17,3387,9
19:30,132,126,4672,17,3435,9
19:35,133,126,4769,17,3428,9
19:40,133,128,4801,17,3503,9
19:45,133,127,4848,17,3502,9
19:50,133,129,4901,17,3527,9
19:55,133,129,4906,17,3588,9
20:00,133,128,4906,17,3606,9
20:05,133,127,4928,16,3597,9
20:10,132,126,4801,16,3683,9
20:15,131,123,4787,16,3637,9
20:20,130,122,4802,17,3606,9
20:25,130,122,4725,17,3682,9
