Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,122,3631,17,3069,9
00:05,110,123,3712,17,3019,9
00:10,110,123,3826,18,2881,9
00:15,109,123,3837,18,2819,9
00:20,109,123,3821,18,2810,9
00:25,109,122,3823,18,2785,9
00:30,109,122,3797,18,2803,9
00:35,109,121,3857,18,2815,9
00:40,109,121,3821,17,2743,9
00:45,109,122,3815,17,2778,9
00:50,109,121,3842,17,2775,9
00:55,109,121,3904,18,2849,9
01:00,110,121,4010,18,2815,9
01:05,109,122,3990,18,2769,9
01:10,109,121,3940,18,2801,9
01:15,109,120,3949,18,2752,9
01:20,109,120,3945,18,2729,9
01:25,109,121,3920,18,2727,9
01:30,109,121,3889,18,2764,9
01:35,110,121,3878,18,2788,9
01:40,109,121,3896,18,2774,9
01:45,110,121,3910,18,2751,9
01:50,110,122,3920,18,2721,9
01:55,109,122,3933,17,2697,9
02:00,109,122,3939,17,2672,9
02:05,109,121,3903,18,2658,9
02:10,109,122,3867,18,2689,9
02:15,109,123,3894,18,2650,9
02:20,109,123,3879,18,2659,9
02:25,109,122,3860,17,2670,9
02:30,109,123,3866,17,2656,9
02:35,109,124,3875,17,2624,9
02:40,109,123,3857,17,2618,9
02:45,110,124,3878,17,2590,9
02:50,109,123,3860,17,2600,9
02:55,109,124,3877,17,2573,9
03:00,110,124,3887,17,2567,9
03:05,110,123,3868,17,2590,9
03:10,110,123,3874,17,2589,9
03:15,110,122,3888,17,2589,9
03:20,109,121,3887,17,2577,9
03:25,110,121,3886,17,2591,9
03:30,109,122,3893,17,2580,9
03:35,110,121,3901,18,2598,9
03:40,109,122,3908,18,2609,9
03:45,109,120,3910,18,2611,9
03:50,109,120,3929,18,2586,9
03:55,109,121,3946,17,2558,9
04:00,109,122,3975,17,2538,9
04:05,109,122,3991,17,2536,9
04:10,109,122,3964,17,2601,9
04:15,109,122,4018,17,2597,9
04:20,109,123,4054,17,2582,9
04:25,108,122,4063,17,2574,9
04:30,108,122,4084,17,2579,9
04:35,108,122,4088,17,2595,9
04:40,108,122,4104,17,2614,9
04:45,108,122,4136,17,2607,9
04:50,108,122,4146,18,2592,9
04:55,108,122,4158,18,2596,9
05:00,108,121,4158,18,2574,9
05:05,108,122,4133,18,2634,9
05:10,107,122,4205,18,2658,9
