Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,115,151,2281,12,4114,9
00:05,116,152,2286,12,4071,9
00:10,116,142,2168,11,4174,9
00:15,114,149,2117,11,4143,9
00:20,113,148,2037,12,4099,9
00:25,113,148,1939,11,4090,9
00:30,114,150,1885,11,4139,9
00:35,114,150,1783,11,4203,9
00:40,115,150,1829,12,4338,9
00:45,115,151,1873,12,4326,9
00:50,116,141,1817,12,4316,9
00:55,116,145,1809,12,4381,9
01:00,117,151,1830,13,4402,9
01:05,117,152,1773,13,4420,9
01:10,117,152,1812,13,4433,9
01:15,117,153,1777,13,4405,9
01:20,117,153,1753,13,4417,9
01:25,117,153,1725,13,4406,9
01:30,118,153,1714,13,4381,9
01:35,118,153,1712,13,4366,9
01:40,118,152,1627,12,4379,9
01:45,117,152,1640,12,4399,9
01:50,118,153,1661,12,4391,9
01:55,118,154,1642,12,4383,9
02:00,119,155,1631,13,4400,9
02:05,119,156,1638,13,4426,9
02:10,119,147,1568,13,4517,9
02:15,120,157,1559,13,4543,9
02:20,119,146,1558,13,4525,9
02:25,118,156,1566,12,4493,9
02:30,118,155,1566,12,4475,9
02:35,118,154,1563,12,4434,9
02:40,118,144,1568,12,4444,9
02:45,118,148,1545,12,4438,9
02:50,118,155,1593,12,4452,9
02:55,117,152,1595,12,4453,9
03:00,117,143,1568,12,4437,9
03:05,117,152,1576,12,4442,9
03:10,117,152,1591,12,4427,9
03:15,117,146,1610,12,4374,9
03:20,116,142,1661,13,4326,9
03:25,115,150,1700,13,4211,9
03:30,115,150,1732,12,4175,9
03:35,113,147,1716,12,4123,9
03:40,112,146,1689,12,4112,9
03:45,112,140,1679,12,4115,9
03:50,112,146,1704,12,4126,9
03:55,112,141,1708,13,4055,9
04:00,112,146,1683,13,4047,9
04:05,113,147,1702,13,4107,9
04:10,113,149,1719,13,4147,9
04:15,113,149,1692,13,4179,9
04:20,113,150,1704,13,4216,9
04:25,113,148,1706,13,4240,9
04:30,113,146,1726,13,4219,9
04:35,113,138,1720,13,4217,9
04:40,113,146,1746,13,4219,9
04:45,112,146,1769,13,4196,9
04:50,112,146,1774,13,4186,9
04:55,111,139,1780,13,4190,9
05:00,111,145,1763,13,4230,9
05:05,111,146,1750,13,4263,9
05:10,112,145,1714,13,4343,9
05:15,113,140,1691,13,4435,9
05:20,113,147,1714,13,4479,9
05:25,113,147,1757,13,4487,9
05:30,112,146,1789,13,4449,9
05:35,111,137,1815,13,4424,9
05:40,111,143,1850,12,4450,8
05:45,111,143,1832,13,4493,8
05:50,111,144,1840,13,4510,8
05:55,111,144,1804,13,4525,8
06:00,111,143,1733,12,4532,8
06:05,111,136,1728,12,4551,8
06:10,110,143,1702,12,4669,8
06:15,111,141,1620,12,4775,8
06:20,111,140,1564,12,4828,8
06:25,113,142,1540,13,4929,8
06:30,115,146,1538,13,4975,8
06:35,117,141,1546,13,4972,8
06:40,117,149,1599,12,4854,8
06:45,116,147,1554,12,4759,8
06:50,115,148,1518,12,4678,8
06:55,116,150,1521,13,4601,8
07:00,117,150,1536,13,4512,8
07:05,118,152,1585,13,4376,8
07:10,118,153,1585,14,4399,8
07:15,118,147,1586,14,4293,8
07:20,118,153,1583,14,4117,9
07:25,117,153,1586,14,3941,9
07:30,118,154,1514,14,3846,9
07:35,119,156,1485,13,3784,9
07:40,119,157,1477,13,3624,9
07:45,119,157,1554,13,3453,9
07:50,120,158,1565,13,3235,9
07:55,119,157,1540,13,3119,9
08:00,120,156,1539,12,2949,9
08:05,120,157,1574,12,2780,9
08:10,119,156,1590,12,2642,9
08:15,119,157,1586,12,2569,9
08:20,119,158,1567,12,2454,9
08:25,119,158,1581,12,2398,9
08:30,119,147,1578,12,2324,9
08:35,119,158,1583,12,2255,9
08:40,119,158,1615,12,2214,9
08:45,117,157,1633,12,2066,9
08:50,117,156,1622,12,1947,9
08:55,117,157,1614,12,1913,9
09:00,117,157,1625,12,1859,9
09:05,117,150,1647,12,1783,8
09:10,116,154,1682,12,1717,8
09:15,116,152,1664,12,1649,8
09:20,115,149,1664,12,1621,8
09:25,115,141,1698,12,1546,8
09:30,116,146,1721,12,1474,8
09:35,116,146,1725,12,1358,8
09:40,115,147,1726,13,1267,8
09:45,116,141,1733,13,1259,8
09:50,116,146,1749,13,1248,8
09:55,116,144,1745,13,1131,8
10:00,116,145,1722,13,1082,8
10:05,118,137,1741,13,1166,8
10:10,118,144,1692,13,1333,8
10:15,118,144,1648,13,1330,8
10:20,118,144,1648,12,1332,8
10:25,118,144,1721,12,1245,8
10:30,118,144,1748,12,1231,8
10:35,118,146,1764,12,1196,8
10:40,118,146,1741,12,1162,8
10:45,118,139,1744,13,1141,8
10:50,117,145,1783,13,1174,8
10:55,118,145,1767,13,1183,8
11:00,118,147,1801,13,1237,8
11:05,118,134,1816,12,1274,8
11:10,119,146,1838,12,1252,8
11:15,119,146,1843,12,1258,8
11:20,119,147,1915,13,1190,8
11:25,120,135,1955,13,1252,8
11:30,119,148,1944,13,1272,8
11:35,119,147,1933,13,1296,8
11:40,119,147,1929,12,1308,8
11:45,119,134,1958,13,1305,8
11:50,118,147,1980,13,1273,8
11:55,119,147,2020,13,1274,8
12:00,119,146,2036,12,1286,8
12:05,119,133,2068,11,1280,8
12:10,119,147,2136,11,1306,8
12:15,118,147,2215,11,1245,8
12:20,118,137,2227,12,1268,8
12:25,118,141,2277,12,1291,8
12:30,118,148,2321,12,1344,8
12:35,117,148,2326,11,1363,8
12:40,117,139,2331,10,1436,8
12:45,118,141,2359,10,1521,8
12:50,117,148,2362,10,1623,8
12:55,116,149,2383,11,1643,8
13:00,116,139,2338,10,1713,8
13:05,116,142,2371,11,1753,8
13:10,117,148,2371,11,1805,8
13:15,117,148,2381,11,1908,8
13:20,117,130,2399,12,1962,8
13:25,116,148,2436,12,2012,8
13:30,116,148,2441,12,2054,8
13:35,116,148,2464,12,2112,8
13:40,116,135,2486,12,2115,8
13:45,116,144,2533,12,2152,8
13:50,116,144,2507,12,2253,8
13:55,117,144,2541,12,2313,8
14:00,117,124,2590,12,2347,8
14:05,117,145,2636,12,2335,8
14:10,117,145,2642,12,2316,8
14:15,117,146,2677,12,2372,8
14:20,117,136,2725,13,2413,8
14:25,117,144,2693,13,2473,8
14:30,117,144,2693,13,2472,8
14:35,116,145,2745,12,2446,8
14:40,115,135,2808,12,2424,8
14:45,116,144,2850,12,2478,8
14:50,116,145,2913,12,2480,8
14:55,115,138,2954,12,2482,8
15:00,115,135,2976,12,2559,8
15:05,115,145,2958,12,2616,8
15:10,116,148,2977,13,2728,8
15:15,117,144,2953,13,2866,8
15:20,117,152,3009,13,2885,8
15:25,116,152,2992,13,2940,8
15:30,115,151,2986,13,2919,8
15:35,114,139,3034,13,2890,8
15:40,115,150,2956,12,2857,8
15:45,115,149,2942,12,2886,8
15:50,115,141,3017,12,2909,8
15:55,114,138,3191,12,2926,8
16:00,114,152,3220,12,2956,8
