Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,142,3622,8,3029,7
00:05,110,142,3626,9,2985,7
00:10,111,142,3688,8,3081,7
00:15,113,142,3757,8,3048,7
00:20,113,143,3749,8,3009,7
00:25,114,144,3709,8,2997,7
00:30,113,144,3671,8,2970,7
00:35,112,144,3638,8,2945,7
00:40,112,144,3547,8,2983,7
00:45,110,140,3480,8,2902,7
00:50,110,140,3469,8,2837,7
00:55,110,139,3460,8,2796,7
01:00,109,130,3431,8,2798,7
01:05,110,139,3408,8,2822,7
01:10,109,140,3398,8,2817,7
01:15,110,141,3350,8,2833,7
01:20,110,141,3324,8,2844,7
01:25,110,143,3319,8,2878,7
01:30,111,144,3310,8,2889,7
01:35,112,144,3315,8,2899,7
01:40,111,144,3318,8,2884,7
01:45,111,143,3348,8,2852,7
01:50,111,144,3365,8,2844,7
01:55,111,143,3365,8,2825,7
02:00,111,143,3373,8,2804,7
02:05,111,137,3361,8,2819,7
02:10,111,144,3421,8,2855,7
02:15,111,144,3439,8,2834,7
02:20,111,144,3426,8,2845,7
02:25,111,137,3404,8,2807,7
02:30,111,144,3410,8,2808,7
02:35,111,144,3380,8,2807,7
02:40,111,145,3361,8,2823,7
02:45,111,145,3374,8,2805,7
02:50,111,145,3363,8,2798,7
02:55,112,145,3390,8,2782,7
03:00,112,146,3391,8,2773,7
03:05,111,146,3387,8,2764,7
03:10,111,146,3415,8,2776,7
03:15,111,145,3403,8,2775,7
03:20,110,144,3406,8,2732,7
03:25,110,144,3434,8,2747,7
03:30,110,144,3440,8,2764,7
03:35,110,144,3455,8,2770,7
03:40,110,144,3439,8,2788,7
03:45,110,145,3455,8,2789,7
03:50,111,145,3477,8,2770,7
03:55,110,145,3476,8,2780,7
04:00,110,135,3460,8,2790,7
04:05,110,145,3498,8,2803,7
04:10,111,146,3496,8,2817,7
04:15,110,146,3479,8,2848,7
04:20,110,146,3489,8,2865,7
04:25,110,146,3538,8,2895,7
04:30,110,146,3567,8,2933,7
04:35,110,145,3627,8,2944,7
04:40,110,136,3734,9,2958,7
04:45,109,145,3824,9,2965,7
04:50,109,145,3890,9,2973,7
04:55,109,144,3957,9,3019,7
05:00,109,146,3978,9,3081,7
05:05,109,146,3986,9,3131,7
05:10,109,146,3928,9,3066,7
05:15,109,146,3832,9,3110,7
05:20,108,147,3861,9,3120,7
05:25,109,147,3973,9,3159,7
05:30,111,149,4020,9,3283,7
05:35,110,148,4051,9,3300,7
05:40,110,138,4092,11,3366,7
05:45,110,148,4158,10,3390,7
05:50,110,148,4218,10,3415,7
05:55,110,142,4285,10,3434,7
06:00,110,150,4284,10,3510,7
06:05,110,151,4319,9,3572,7
06:10,110,152,4346,9,3675,7
