Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,95,112,4442,0,2293,7
00:05,96,112,4301,0,2319,7
00:10,96,112,4206,0,2353,7
00:15,96,112,4105,0,2374,7
00:20,96,112,4044,0,2477,7
00:25,96,113,4011,0,2474,7
00:30,96,113,4020,0,2483,7
00:35,96,113,3960,0,2500,7
00:40,97,113,3889,0,2550,7
00:45,97,114,3855,0,2559,7
00:50,97,114,3871,0,2579,7
00:55,98,114,3837,0,2595,7
01:00,97,114,3777,0,2639,7
01:05,98,115,3701,0,2692,7
01:10,98,116,3618,0,2716,7
01:15,98,117,3545,0,2743,7
01:20,98,118,3497,0,2665,7
01:25,98,117,3433,0,2768,7
01:30,98,116,3423,0,2833,7
01:35,98,116,3409,0,2790,7
01:40,98,115,3390,0,2794,7
01:45,98,115,3350,0,2776,7
01:50,98,115,3303,0,2745,7
01:55,98,115,3211,0,2759,7
02:00,97,115,3090,0,2811,7
02:05,97,115,2879,0,2888,7
02:10,98,116,2736,0,2988,7
02:15,98,115,2727,0,2955,7
02:20,98,115,2753,0,2955,7
02:25,98,116,2751,0,2983,7
02:30,98,117,2753,0,2977,7
02:35,98,117,2736,0,2980,7
02:40,98,117,2727,0,3032,7
02:45,98,117,2705,0,3009,7
02:50,98,117,2648,0,3026,7
02:55,98,117,2613,0,3008,7
03:00,98,117,2608,0,2981,7
03:05,98,118,2596,0,3016,7
03:10,98,118,2580,0,3064,7
03:15,98,118,2550,0,3076,7
03:20,98,118,2550,0,3066,7
03:25,98,118,2557,0,3069,7
03:30,98,118,2584,0,3092,7
03:35,99,118,2600,0,3084,7
03:40,99,119,2598,0,3091,7
03:45,99,118,2584,0,3075,7
03:50,99,117,2573,0,3078,7
03:55,98,117,2566,0,3081,7
04:00,98,117,2572,0,3086,7
04:05,98,117,2559,0,3086,7
04:10,98,117,2555,0,3071,7
04:15,98,117,2555,0,3087,7
04:20,98,118,2557,0,3053,7
04:25,98,119,2564,0,3061,7
04:30,98,119,2573,0,3087,7
04:35,98,119,2592,0,3085,7
04:40,98,119,2599,0,3105,7
04:45,98,120,2573,0,3115,7
04:50,98,120,2558,0,3143,7
04:55,98,121,2559,0,3159,7
05:00,98,122,2561,0,3195,7
05:05,98,123,2551,0,3245,7
05:10,99,123,2524,0,3241,7
05:15,99,123,2485,0,3264,7
05:20,99,123,2488,0,3277,7
05:25,99,123,2544,0,3226,7
05:30,98,123,2554,0,3189,7
05:35,98,122,2531,0,3194,7
05:40,97,123,2504,0,3279,7
05:45,98,124,2501,0,3346,7
05:50,98,125,2530,0,3330,7
05:55,98,125,2506,0,3280,7
06:00,98,126,2495,0,3277,7
06:05,98,127,2512,0,3241,7
06:10,98,129,2509,0,3193,7
06:15,98,129,2471,0,3097,7
06:20,98,128,2380,0,2996,7
06:25,99,130,2219,0,3049,7
06:30,99,132,2142,0,3038,7
06:35,98,132,2097,0,2962,7
06:40,99,133,2087,0,2934,7
06:45,99,133,2002,0,2890,8
06:50,99,132,1880,0,2795,8
06:55,100,135,1803,0,2747,8
07:00,101,135,1727,0,2646,8
07:05,101,137,1601,0,2514,8
07:10,101,137,1443,0,2431,8
07:15,101,137,1303,0,2276,8
07:20,101,137,1251,0,2194,8
07:25,104,141,1182,0,2183,8
07:30,105,143,1100,0,2047,8
07:35,105,143,1025,0,1887,8
07:40,105,143,1013,0,1795,8
07:45,106,143,998,0,1640,8
07:50,106,143,997,0,1445,8
07:55,107,144,989,0,1291,8
08:00,107,144,974,0,1065,8
08:05,107,145,956,0,1046,8
08:10,107,145,943,0,1505,8
08:15,107,144,903,0,1494,8
08:20,107,145,872,0,1456,8
08:25,107,145,871,0,1354,8
08:30,107,145,889,0,1215,8
08:35,109,148,901,0,1179,8
08:40,110,149,901,0,1010,8
08:45,110,145,893,0,851,8
08:50,109,143,893,0,752,8
08:55,109,144,890,0,673,8
09:00,109,143,890,0,617,8
09:05,109,145,890,0,685,8
09:10,109,146,891,0,709,8
09:15,109,144,891,0,709,8
09:20,109,144,891,0,667,8
09:25,109,143,888,0,551,8
09:30,109,144,891,0,485,8
09:35,109,143,890,0,519,8
09:40,109,143,887,0,605,8
09:45,109,144,887,0,564,8
09:50,109,144,887,0,513,8
09:55,109,144,889,0,478,8
10:00,109,143,888,0,450,8
10:05,109,143,887,0,441,8
10:10,109,142,888,0,450,8
10:15,105,143,886,0,431,8
10:20,97,143,888,0,327,8
10:25,97,143,885,0,276,8
10:30,97,143,889,0,159,8
10:35,97,143,911,0,163,8
10:40,98,143,947,0,155,8
10:45,98,144,972,0,104,8
10:50,100,145,984,0,69,8
10:55,101,147,981,0,-22,8
11:00,101,147,979,0,-76,8
11:05,100,147,984,0,-74,8
11:10,99,147,986,0,58,8
11:15,99,147,960,0,61,8
11:20,98,146,966,0,4,8
11:25,99,148,948,0,-87,8
11:30,98,146,942,0,-228,8
11:35,98,147,944,0,-194,8
11:40,100,147,935,0,-224,8
11:45,102,147,932,0,-221,8
11:50,102,145,918,0,-151,8
11:55,102,144,894,0,-222,8
12:00,101,143,887,0,-218,8
12:05,103,143,904,0,-256,8
12:10,104,144,927,0,-393,8
12:15,105,146,940,0,-395,8
12:20,104,146,946,0,-477,8
12:25,105,145,947,0,-459,8
12:30,105,146,948,0,-473,8
12:35,105,146,948,0,-437,8
12:40,105,145,948,0,-349,8
12:45,106,146,950,0,-218,8
12:50,106,146,948,0,-222,8
12:55,106,145,944,0,-224,8
13:00,106,145,950,0,-238,8
13:05,106,144,950,0,-208,8
13:10,106,144,949,0,-107,8
13:15,106,145,949,0,-98,8
13:20,106,144,948,0,-119,8
13:25,107,144,967,0,-237,8
13:30,106,144,995,0,-307,8
13:35,105,143,1010,0,-344,8
13:40,105,143,1044,0,-277,8
13:45,105,142,1089,0,-309,8
13:50,104,141,1110,0,-329,8
13:55,104,140,1143,0,-395,8
14:00,103,138,1154,0,-399,8
14:05,104,139,1139,0,-285,8
14:10,104,139,1148,0,-256,8
14:15,104,140,1148,0,-181,8
14:20,104,141,1147,0,-203,8
14:25,104,141,1179,0,-352,8
14:30,104,141,1241,0,-458,8
14:35,106,142,1328,0,-394,8
14:40,107,143,1371,0,-410,8
14:45,107,143,1396,0,-373,8
14:50,105,142,1372,0,-395,8
14:55,104,140,1398,0,-376,8
15:00,105,140,1414,0,-360,8
15:05,105,141,1376,0,-240,8
15:10,104,139,1302,0,-131,8
15:15,104,140,1259,0,-95,8
15:20,104,140,1276,0,-50,8
15:25,104,140,1345,0,-83,8
15:30,104,140,1423,0,-123,8
15:35,104,141,1534,0,-129,8
15:40,104,141,1598,0,-129,8
15:45,103,140,1649,0,-100,8
15:50,103,139,1681,0,-46,7
15:55,102,139,1752,0,-32,7
16:00,102,138,1811,0,-19,7
16:05,102,137,1864,0,15,7
16:10,101,137,1886,0,56,7
16:15,100,135,1901,0,102,7
16:20,100,135,1938,0,165,7
16:25,100,136,1984,0,194,7
16:30,100,136,2072,0,166,7
16:35,100,136,2122,0,177,7
16:40,101,136,2163,0,238,7
16:45,100,134,2244,0,304,7
16:50,100,134,2337,0,320,7
16:55,99,133,2462,0,333,7
17:00,99,133,2482,0,372,7
17:05,98,133,2433,0,387,7
