Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,137,143,2640,15,3700,10
00:05,137,144,2668,15,3631,10
00:10,137,146,2631,16,3722,10
00:15,137,148,2615,16,3757,10
00:20,137,149,2637,16,3717,10
00:25,137,151,2752,15,3567,10
00:30,137,153,2849,15,3515,10
00:35,137,152,2935,15,3532,10
00:40,137,151,2933,15,3536,10
00:45,137,152,2939,15,3556,10
00:50,137,153,2962,15,3554,10
00:55,137,153,2911,15,3543,10
01:00,137,152,2860,15,3563,10
01:05,137,152,2811,15,3577,10
01:10,137,152,2842,15,3591,10
01:15,138,151,2808,15,3601,10
01:20,138,152,2798,15,3602,10
01:25,138,152,2794,15,3579,10
01:30,138,152,2818,15,3565,10
01:35,138,152,2791,15,3571,10
01:40,138,153,2769,15,3561,10
01:45,138,152,2779,15,3554,10
01:50,138,152,2764,15,3552,10
01:55,138,152,2767,15,3512,10
02:00,138,151,2762,16,3504,10
02:05,138,152,2766,15,3481,10
02:10,138,153,2751,15,3467,10
02:15,138,153,2756,15,3456,10
02:20,138,152,2749,15,3483,10
02:25,138,152,2720,15,3506,10
02:30,138,153,2688,15,3534,10
02:35,138,152,2713,15,3542,10
02:40,138,152,2728,16,3558,10
02:45,138,152,2727,15,3561,10
02:50,138,152,2727,16,3548,10
02:55,138,152,2733,16,3520,10
03:00,138,152,2557,16,3570,10
03:05,138,152,2513,16,3567,10
03:10,138,152,2531,16,3575,10
03:15,138,152,2545,16,3592,10
03:20,138,153,2565,16,3593,10
03:25,138,153,2575,16,3569,10
03:30,138,153,2535,18,3575,10
03:35,138,152,2528,18,3593,10
03:40,138,153,2531,18,3612,10
03:45,138,152,2532,18,3624,10
03:50,138,153,2574,18,3594,10
03:55,138,153,2555,18,3552,10
04:00,138,153,2562,18,3514,10
04:05,138,153,2543,18,3492,10
04:10,138,153,2564,17,3513,10
04:15,138,153,2580,17,3553,10
04:20,138,153,2564,17,3592,10
04:25,138,153,2594,18,3602,10
04:30,138,153,2612,17,3661,10
04:35,138,153,2651,17,3635,10
04:40,138,153,2657,17,3613,10
04:45,138,152,2660,16,3603,10
04:50,138,153,2669,17,3585,10
04:55,138,153,2656,17,3566,10
05:00,138,156,2606,16,3560,10
05:05,138,157,2572,16,3571,10
05:10,138,158,2597,16,3541,10
05:15,138,159,2607,15,3593,10
05:20,138,160,2626,16,3645,10
05:25,138,160,2612,15,3647,10
05:30,138,160,2607,15,3638,10
05:35,138,160,2586,15,3625,10
05:40,138,160,2574,15,3637,10
05:45,138,159,2568,15,3646,10
05:50,138,160,2570,15,3654,10
05:55,138,160,2525,15,3682,10
06:00,138,160,2510,15,3744,10
06:05,138,162,2586,14,3749,10
06:10,138,166,2607,15,3758,10
06:15,138,167,2599,15,3783,10
06:20,138,168,2596,15,3818,10
06:25,138,169,2636,14,3842,10
06:30,138,168,2659,15,3861,10
06:35,138,168,2667,14,3856,10
06:40,138,168,2696,13,3864,10
06:45,138,168,2702,13,3855,10
06:50,138,168,2693,13,3835,10
06:55,138,169,2683,13,3792,10
07:00,138,168,2645,13,3759,10
07:05,138,168,2607,13,3767,10
07:10,138,168,2543,13,3831,10
07:15,138,168,2515,13,3796,10
07:20,138,167,2472,14,3721,10
07:25,138,167,2447,14,3617,10
07:30,138,169,2412,14,3510,10
07:35,138,168,2334,13,3437,10
07:40,138,168,2210,13,3287,10
07:45,138,168,2046,13,3210,10
07:50,138,168,1972,13,3156,10
07:55,138,168,1913,14,3045,10
08:00,138,168,1832,13,2916,10
