Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,74,20,1418,0,2969,7
00:05,75,20,1417,0,2805,7
00:10,75,20,1449,0,2684,7
00:15,76,20,1474,0,2687,7
00:20,76,20,1467,0,2686,7
00:25,76,19,1481,0,2694,7
00:30,76,19,1497,0,2683,7
00:35,77,19,1496,0,2646,7
00:40,77,19,1526,-1,2676,7
00:45,76,19,1541,0,2694,7
00:50,76,19,1498,0,2675,7
00:55,75,19,1414,0,2709,7
01:00,75,19,1416,0,2700,7
01:05,75,19,1433,0,2707,7
01:10,75,19,1466,0,2690,7
01:15,75,19,1490,0,2653,7
01:20,74,19,1495,0,2624,7
01:25,74,19,1497,0,2619,7
01:30,74,19,1491,0,2635,7
01:35,74,19,1465,0,2647,7
01:40,73,18,1436,0,2622,7
01:45,72,18,1439,0,2575,7
01:50,72,18,1430,0,2573,7
01:55,72,19,1380,0,2611,7
02:00,72,18,1370,0,2601,7
02:05,72,18,1373,1,2601,7
02:10,72,18,1354,0,2610,7
02:15,72,18,1336,1,2587,7
02:20,71,18,1340,0,2545,7
02:25,71,18,1350,1,2586,7
02:30,71,18,1351,0,2576,7
02:35,72,18,1353,0,2584,7
02:40,72,17,1362,1,2600,7
02:45,72,18,1356,0,2619,7
02:50,72,17,1350,0,2616,7
02:55,72,17,1356,0,2625,7
03:00,72,18,1349,0,2606,7
03:05,72,18,1352,0,2561,7
03:10,72,19,1352,0,2548,7
03:15,72,19,1357,1,2518,7
03:20,72,19,1368,1,2473,7
03:25,72,20,1369,1,2457,7
03:30,73,20,1366,1,2456,7
03:35,72,20,1357,1,2470,7
03:40,73,20,1348,1,2477,7
03:45,73,20,1343,1,2484,7
03:50,72,20,1328,0,2474,7
03:55,72,20,1317,0,2496,7
04:00,72,20,1315,0,2503,7
04:05,72,20,1321,0,2443,7
04:10,72,20,1336,1,2326,7
04:15,72,20,1337,1,2326,7
04:20,72,20,1335,1,2331,7
04:25,72,19,1333,1,2366,7
04:30,72,20,1337,0,2417,7
04:35,72,19,1340,0,2401,7
04:40,72,20,1341,0,2409,7
04:45,72,20,1346,1,2383,7
04:50,72,20,1346,0,2360,7
04:55,72,20,1360,1,2346,7
05:00,72,20,1369,1,2354,7
05:05,72,20,1376,1,2419,7
05:10,72,20,1384,1,2412,7
05:15,71,20,1493,1,2360,7
05:20,71,20,1603,1,2303,7
05:25,74,21,1688,1,2401,7
05:30,75,22,1687,1,2420,7
05:35,74,21,1691,1,2398,7
05:40,74,21,1695,1,2441,7
05:45,74,21,1700,0,2427,7
05:50,73,21,1701,0,2444,7
05:55,73,21,1705,1,2458,7
06:00,73,21,1720,1,2426,7
06:05,73,17,1688,0,2348,7
06:10,73,17,1679,0,2198,7
06:15,73,17,1697,1,2124,7
06:20,73,16,1695,1,2041,7
06:25,73,16,1684,0,2015,7
06:30,73,16,1690,1,2002,7
06:35,73,16,1721,1,1981,7
06:40,72,16,1712,1,1968,7
06:45,73,17,1700,1,1977,7
06:50,72,15,1706,0,1955,7
