Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,151,3749,8,3940,8
00:05,110,152,3761,8,3942,8
00:10,110,152,3817,8,3914,8
00:15,110,152,3792,8,3887,8
00:20,110,151,3738,8,3851,8
00:25,110,151,3714,8,3820,8
00:30,109,151,3653,8,3788,8
00:35,110,151,3590,8,3785,8
00:40,110,151,3519,8,3814,8
00:45,110,152,3468,8,3820,8
00:50,110,152,3431,8,3838,8
00:55,110,153,3394,8,3835,8
01:00,110,153,3381,8,3815,8
01:05,110,152,3376,8,3790,8
01:10,110,152,3316,8,3833,8
01:15,110,152,3285,8,3811,8
01:20,110,152,3225,8,3879,8
01:25,111,153,3157,8,3915,8
01:30,111,153,3028,8,3968,8
01:35,111,153,3016,8,3973,8
01:40,112,154,2988,8,3978,8
01:45,112,154,2936,8,4015,8
01:50,112,154,2891,8,4038,8
01:55,112,154,2862,8,4049,8
02:00,112,155,2821,8,4071,8
02:05,112,155,2746,8,4156,8
02:10,113,156,2783,8,4121,8
02:15,113,156,2763,9,4135,8
02:20,113,156,2740,8,4141,8
02:25,113,156,2739,8,4118,8
02:30,113,156,2713,9,4101,9
02:35,113,156,2682,8,4124,9
02:40,113,156,2661,8,4101,8
02:45,113,155,2629,8,4131,9
02:50,114,155,2589,8,4148,9
02:55,113,155,2574,8,4109,8
03:00,113,155,2556,8,4090,9
03:05,113,156,2526,8,4094,8
03:10,113,155,2471,8,4153,9
03:15,113,155,2430,8,4199,8
03:20,113,155,2414,8,4210,8
03:25,113,155,2408,9,4195,8
03:30,113,154,2398,8,4180,8
03:35,113,156,2377,8,4185,8
03:40,113,156,2393,8,4143,8
03:45,114,156,2370,8,4160,9
03:50,113,156,2352,8,4140,9
03:55,113,156,2325,8,4155,9
04:00,113,156,2314,7,4179,9
04:05,113,156,2312,8,4182,9
04:10,113,157,2293,8,4189,9
04:15,113,157,2274,8,4210,9
04:20,113,156,2260,8,4212,9
04:25,114,157,2268,8,4212,9
04:30,113,156,2281,8,4211,9
04:35,114,157,2254,8,4230,9
04:40,114,156,2253,8,4239,9
04:45,114,157,2294,8,4199,9
04:50,114,157,2285,9,4196,9
04:55,114,156,2277,9,4205,9
05:00,113,156,2288,9,4191,9
05:05,113,158,2316,9,4178,9
05:10,114,160,2330,9,4192,9
05:15,114,161,2339,9,4202,9
05:20,114,160,2341,9,4239,9
05:25,114,160,2318,9,4254,9
05:30,114,160,2309,9,4260,9
05:35,114,160,2328,9,4276,9
05:40,114,159,2332,9,4308,9
05:45,115,160,2306,9,4376,8
05:50,115,161,2302,9,4433,8
05:55,115,163,2327,9,4459,8
06:00,116,166,2308,9,4514,8
06:05,116,169,2310,8,4542,8
06:10,116,170,2347,7,4556,8
06:15,116,170,2323,8,4566,8
06:20,116,171,2309,8,4568,8
06:25,117,172,2314,8,4502,8
06:30,117,172,2294,9,4448,8
06:35,117,171,2289,8,4335,8
06:40,116,172,2285,8,4243,8
06:45,116,171,2248,8,4142,8
06:50,116,170,2201,8,4026,8
06:55,116,171,2143,8,3951,8
07:00,117,172,2045,9,3925,8
07:05,118,174,1952,9,3970,8
07:10,119,175,1789,9,4050,8
07:15,120,177,1757,9,3993,8
07:20,120,177,1725,8,3899,8
07:25,120,178,1787,9,3851,8
07:30,120,177,1852,8,3672,8
07:35,121,178,1882,9,3494,8
07:40,121,179,1853,9,3361,8
07:45,120,178,1775,8,3192,8
07:50,119,176,1684,9,2967,8
07:55,116,173,1635,9,2753,8
08:00,115,171,1638,8,2565,8
08:05,116,171,1646,8,2410,8
08:10,116,171,1645,8,2366,8
08:15,116,172,1647,9,2252,8
08:20,116,172,1619,8,2066,8
08:25,116,172,1607,8,2001,8
08:30,115,172,1607,9,1947,8
08:35,116,172,1632,8,1889,8
08:40,116,172,1633,8,1809,8
08:45,115,171,1637,8,1750,8
08:50,115,171,1646,8,1679,8
08:55,116,172,1651,8,1625,8
09:00,115,171,1656,8,1588,8
09:05,115,170,1660,8,1536,8
09:10,115,169,1677,9,1598,8
09:15,114,168,1681,9,1597,8
09:20,115,166,1655,8,1585,8
09:25,115,164,1660,9,1592,8
09:30,115,163,1673,9,1560,8
09:35,115,163,1669,9,1484,8
09:40,115,162,1665,9,1455,8
09:45,115,162,1684,9,1398,8
09:50,115,162,1676,10,1371,8
09:55,115,162,1667,9,1352,8
10:00,115,161,1658,9,1366,8
10:05,114,162,1667,7,1397,8
10:10,114,162,1670,7,1425,8
10:15,114,156,1672,7,1463,8
10:20,114,154,1694,7,1449,8
10:25,115,154,1693,7,1418,8
10:30,114,154,1674,7,1423,8
10:35,114,151,1691,7,1411,8
10:40,114,149,1686,7,1417,8
10:45,114,149,1665,7,1480,8
10:50,114,149,1686,6,1539,8
10:55,114,149,1676,7,1564,8
11:00,114,149,1629,6,1581,8
11:05,114,149,1628,6,1621,8
11:10,113,149,1643,6,1642,8
11:15,113,148,1667,7,1683,8
