Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,104,132,4091,11,3432,6
00:05,104,125,4090,12,3458,6
00:10,104,132,4084,11,3545,6
00:15,104,131,4068,12,3543,6
00:20,104,131,4117,12,3492,6
00:25,104,131,4098,12,3476,6
00:30,103,131,4082,12,3450,6
00:35,103,131,4106,12,3401,6
00:40,104,132,3987,12,3468,6
00:45,102,130,3941,12,3412,6
00:50,102,129,3939,12,3376,6
00:55,102,129,3918,11,3373,6
01:00,102,128,3897,12,3368,6
01:05,102,122,3876,11,3381,6
01:10,102,129,3886,11,3385,6
01:15,102,129,3854,11,3404,6
01:20,102,128,3849,11,3401,6
01:25,102,121,3858,11,3372,6
01:30,102,127,3857,11,3345,6
01:35,103,128,3857,11,3321,6
01:40,102,128,3877,11,3279,6
01:45,102,122,3870,11,3271,6
01:50,102,129,3870,11,3237,6
01:55,102,128,3871,11,3202,6
02:00,102,128,3857,11,3195,6
02:05,101,122,3828,12,3206,6
02:10,100,129,3806,11,3216,6
02:15,100,129,3823,11,3214,6
02:20,100,129,3859,11,3161,6
02:25,100,122,3857,11,3156,6
02:30,100,128,3855,11,3152,6
02:35,100,128,3859,11,3126,6
02:40,100,128,3855,12,3105,6
02:45,100,121,3844,12,3106,6
02:50,100,127,3840,12,3098,6
02:55,100,128,3852,12,3078,6
03:00,100,119,3849,11,3076,6
03:05,100,129,3852,11,3064,6
03:10,100,128,3876,11,3032,6
03:15,101,121,3882,11,3024,6
03:20,102,128,3887,11,3016,6
03:25,102,128,3891,11,3009,6
03:30,102,128,3903,11,2995,6
03:35,102,121,3889,11,2991,6
03:40,102,128,3908,12,2991,6
03:45,102,129,3911,11,3011,6
03:50,102,128,3907,11,3009,6
03:55,102,122,3912,11,3012,6
04:00,102,128,3921,11,3026,6
04:05,101,128,3943,11,3036,6
04:10,101,129,3951,11,3015,6
04:15,102,128,3933,12,3018,6
04:20,101,128,4011,11,3006,6
04:25,102,130,4119,12,3044,6
04:30,104,133,4188,12,3085,6
04:35,103,131,4147,11,3046,6
04:40,103,130,4169,11,3030,6
04:45,103,130,4208,11,3010,6
04:50,103,120,4248,11,3018,6
04:55,103,130,4285,11,3013,6
05:00,103,130,4295,11,3056,6
05:05,103,130,4283,11,3150,6
05:10,103,132,4260,12,3253,6
05:15,103,131,4175,12,3321,6
05:20,103,132,4171,12,3366,6
05:25,103,131,4182,11,3442,6
05:30,103,131,4213,12,3453,6
05:35,103,131,4307,12,3431,6
05:40,104,132,4430,12,3424,6
05:45,104,126,4456,12,3441,6
05:50,104,132,4476,12,3455,6
05:55,103,133,4496,12,3449,6
06:00,103,134,4476,12,3516,6
06:05,104,129,4537,12,3586,6
06:10,103,136,4611,12,3647,6
06:15,104,136,4643,12,3733,6
06:20,104,135,4673,12,3777,6
06:25,104,134,4667,12,3829,6
06:30,103,134,4704,12,3801,6
06:35,103,136,4761,11,3774,6
06:40,103,136,4832,11,3798,6
06:45,104,137,4863,11,3786,6
06:50,103,137,4862,12,3833,6
06:55,102,137,4879,11,3825,6
07:00,102,126,4887,11,3824,6
