Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,90,92,4163,0,2608,7
00:05,90,92,4039,0,2611,7
00:10,90,92,3890,0,2539,7
00:15,90,92,3843,0,2658,7
00:20,90,93,3861,0,2656,7
00:25,91,93,3878,0,2681,7
00:30,91,93,3883,0,2638,7
00:35,91,92,3879,0,2611,7
00:40,91,93,3881,0,2588,7
00:45,91,93,3883,0,2582,7
00:50,91,93,3865,0,2581,7
00:55,91,93,3819,0,2578,7
01:00,90,93,3761,0,2612,7
01:05,90,92,3610,0,2698,7
01:10,90,92,3559,0,2726,7
01:15,90,92,3575,0,2715,7
01:20,90,92,3572,0,2715,7
01:25,90,92,3548,0,2730,7
01:30,90,92,3530,0,2726,7
01:35,90,91,3482,0,2741,7
01:40,90,89,3459,0,2749,7
01:45,91,90,3450,0,2780,7
01:50,91,91,3435,0,2795,7
01:55,91,91,3414,0,2768,7
02:00,91,91,3370,0,2759,7
02:05,91,91,3312,0,2793,7
02:10,91,92,3239,0,2844,7
02:15,91,90,3162,0,2864,7
02:20,91,91,3123,0,2849,7
02:25,90,91,3114,0,2842,7
02:30,90,91,3102,0,2858,7
02:35,90,92,3098,0,2870,7
02:40,90,92,3099,0,2866,7
02:45,90,93,3096,0,2855,7
02:50,90,93,3079,0,2830,7
02:55,90,93,3041,0,2867,7
03:00,90,93,3026,0,2857,7
03:05,90,93,2990,0,2887,7
03:10,85,93,2965,0,2876,7
03:15,85,95,2933,0,2838,7
03:20,85,95,2903,0,2843,7
03:25,85,94,2934,0,2824,7
03:30,85,94,2946,0,2859,7
03:35,85,95,2919,0,2854,7
03:40,85,95,2891,0,2858,7
03:45,85,96,2901,0,2864,7
03:50,85,95,2909,0,2847,7
03:55,85,96,2912,0,2851,7
04:00,85,96,2918,0,2855,7
04:05,86,96,2935,0,2847,7
04:10,90,96,2918,0,2820,7
04:15,89,96,2928,0,2815,7
04:20,89,96,2949,0,2801,7
04:25,89,96,2951,0,2813,7
04:30,90,96,2946,0,2829,7
04:35,91,96,2938,0,2840,7
04:40,91,97,2941,0,2841,7
04:45,91,96,2942,0,2825,7
04:50,91,95,2941,0,2826,7
04:55,91,96,2944,0,2822,7
05:00,92,97,2944,0,2871,7
05:05,91,96,2915,0,2812,7
05:10,91,96,2911,0,2762,7
05:15,91,95,2919,0,2714,7
05:20,92,95,2916,0,2724,7
05:25,91,95,2914,0,2739,7
05:30,91,94,2914,0,2719,7
05:35,91,95,2916,0,2746,7
05:40,92,95,2902,0,2754,7
05:45,91,95,2878,0,2766,7
05:50,92,96,2860,0,2785,7
05:55,92,96,2865,0,2805,8
06:00,92,95,2882,0,2725,8
06:05,92,95,2922,0,2620,8
06:10,92,94,2934,0,2696,8
06:15,91,94,2931,0,2584,7
06:20,91,92,2893,0,2437,7
06:25,91,92,2738,0,2318,7
06:30,90,92,2680,0,2242,7
06:35,90,92,2577,0,2130,7
06:40,90,91,2524,0,1977,7
06:45,91,92,2429,0,1936,7
06:50,91,93,2382,0,1859,7
06:55,91,93,2368,0,1792,7
07:00,92,93,2376,0,1701,7
07:05,92,94,2379,0,1532,7
07:10,92,95,2258,0,1381,7
07:15,93,95,1968,0,1317,7
07:20,94,96,1825,0,1244,7
07:25,94,96,1726,0,1123,7
07:30,93,95,1692,0,1019,7
07:35,93,96,1645,0,878,7
07:40,94,96,1609,0,776,7
07:45,94,96,1602,0,682,7
07:50,95,97,1607,0,554,7
07:55,95,97,1555,0,461,7
08:00,95,96,1496,0,350,8
08:05,95,96,1419,0,257,8
08:10,95,97,1433,0,450,8
08:15,93,97,1471,0,416,8
08:20,93,98,1452,0,249,8
08:25,93,97,1402,0,261,8
08:30,92,96,1399,0,190,8
08:35,93,96,1400,0,125,8
08:40,93,96,1397,0,54,8
08:45,93,96,1400,0,0,8
08:50,94,96,1394,0,-30,8
08:55,95,96,1378,0,-76,7
09:00,96,97,1366,0,-187,8
09:05,96,97,1360,0,-314,7
09:10,96,97,1355,0,-322,7
09:15,95,96,1351,0,-449,7
09:20,95,95,1342,0,-558,7
09:25,95,96,1312,0,-666,7
09:30,95,95,1300,0,-728,7
09:35,94,95,1288,0,-772,7
09:40,95,95,1284,0,-835,7
09:45,95,95,1284,0,-865,7
09:50,95,96,1287,0,-838,7
09:55,95,96,1291,0,-841,7
10:00,95,96,1289,0,-854,7
10:05,95,96,1287,0,-880,7
10:10,96,97,1305,0,-948,7
10:15,97,99,1332,0,-1052,7
10:20,97,98,1314,0,-1149,7
10:25,96,98,1317,0,-1216,7
10:30,96,98,1327,0,-1301,7
10:35,96,98,1327,0,-1313,7
10:40,96,100,1326,0,-1462,7
10:45,96,100,1324,0,-1547,7
10:50,96,100,1318,0,-1645,7
10:55,96,99,1319,0,-1706,7
11:00,97,100,1320,0,-1723,7
11:05,96,99,1326,0,-1685,7
11:10,96,99,1306,0,-1486,7
11:15,96,98,1322,0,-1461,7
11:20,96,99,1322,0,-1491,7
11:25,96,99,1314,0,-1495,7
11:30,96,98,1317,0,-1530,7
11:35,96,97,1327,0,-1642,7
11:40,95,97,1305,0,-1635,7
11:45,95,96,1328,0,-1657,7
11:50,96,98,1331,0,-1670,8
11:55,96,98,1323,0,-1768,7
12:00,96,98,1296,0,-1743,8
12:05,95,98,1328,0,-1841,8
12:10,96,99,1335,0,-1726,8
12:15,95,97,1323,0,-1821,8
12:20,95,97,1312,0,-1759,8
12:25,95,98,1309,0,-1767,8
12:30,95,98,1301,0,-1935,8
12:35,95,98,1323,0,-1983,8
12:40,96,98,1317,0,-2100,8
12:45,96,98,1315,0,-2052,8
12:50,96,98,1323,0,-2040,8
12:55,96,97,1326,0,-2057,8
13:00,96,97,1321,0,-2107,8
13:05,95,98,1324,0,-2138,8
13:10,95,98,1330,0,-1993,8
13:15,96,98,1333,0,-1945,8
13:20,96,97,1336,0,-1901,8
13:25,95,99,1328,0,-1884,8
13:30,95,98,1331,0,-1922,8
13:35,95,98,1340,0,-1962,8
13:40,95,98,1350,0,-1970,7
13:45,95,99,1353,0,-2052,7
13:50,95,98,1349,0,-2099,8
13:55,94,97,1355,0,-2204,7
14:00,94,96,1353,0,-2369,7
14:05,95,96,1362,0,-2374,7
14:10,94,96,1373,0,-1993,7
14:15,94,96,1379,0,-2044,7
14:20,95,95,1379,0,-2141,7
14:25,95,96,1377,0,-2304,7
14:30,95,95,1378,0,-2417,7
14:35,94,95,1395,0,-2545,7
14:40,94,96,1409,0,-2557,7
14:45,95,96,1429,0,-2502,7
14:50,94,96,1431,0,-2451,7
14:55,94,95,1427,0,-2470,7
15:00,94,95,1424,0,-2492,7
15:05,94,95,1432,0,-2543,7
15:10,94,96,1460,0,-2446,7
15:15,95,95,1472,0,-2365,7
15:20,94,95,1464,0,-2313,7
15:25,94,96,1423,0,-2401,7
15:30,94,96,1427,0,-2310,7
15:35,95,97,1464,0,-2471,7
15:40,96,98,1540,0,-2551,8
15:45,96,98,1633,0,-2576,8
15:50,95,98,1637,0,-2547,8
15:55,95,98,1587,0,-2455,8
16:00,95,99,1629,0,-2381,8
16:05,95,99,1696,0,-2292,8
16:10,95,100,1700,0,-2113,8
16:15,95,100,1765,0,-2073,7
16:20,96,101,1787,0,-2110,8
16:25,95,100,1769,0,-2036,7
16:30,95,100,1775,0,-1996,7
16:35,94,99,1808,0,-1915,7
16:40,95,101,1816,0,-2029,7
16:45,95,101,1873,0,-1930,7
16:50,95,101,1911,0,-1818,7
16:55,95,100,1965,0,-1738,7
17:00,95,99,2013,0,-1688,7
17:05,95,99,2063,0,-1571,7
17:10,95,97,2056,0,-1499,7
17:15,94,98,2039,0,-1327,7
17:20,95,97,2069,0,-1222,7
17:25,95,97,2098,0,-1113,7
17:30,95,97,2107,0,-1037,7
17:35,95,97,2114,0,-917,7
17:40,95,98,2139,0,-768,7
17:45,95,99,2196,0,-670,7
17:50,95,100,2242,0,-566,7
17:55,94,102,2307,0,-478,7
18:00,94,101,2337,0,-326,7
18:05,94,101,2380,0,-274,7
18:10,94,99,2381,0,-490,7
18:15,94,101,2413,0,-406,7
18:20,94,102,2437,0,-263,7
18:25,94,102,2463,0,-105,7
18:30,95,101,2524,0,57,7
18:35,94,101,2702,0,99,7
18:40,93,101,2794,0,161,7
18:45,92,101,2867,0,190,7
18:50,93,101,2940,0,143,7
18:55,92,101,2984,0,195,7
19:00,91,102,3002,0,280,7
19:05,91,102,2971,0,270,7
19:10,92,103,2882,0,216,7
19:15,92,104,2892,0,267,7
19:20,93,105,2935,0,414,7
19:25,92,104,2967,0,459,7
19:30,91,104,3017,0,417,7
19:35,92,103,3059,0,352,7
19:40,91,103,3045,0,536,7
19:45,91,103,3069,0,635,7
19:50,91,102,3103,0,759,7
19:55,91,101,3128,0,789,7
20:00,86,102,3135,0,865,7
20:05,82,103,3109,0,947,7
20:10,82,103,3057,0,981,7
20:15,82,102,3011,0,1063,7
20:20,82,103,2989,0,1179,7
20:25,82,104,2993,0,1187,7
20:30,82,103,2988,0,1205,7
20:35,82,103,3023,0,1208,7
20:40,82,104,3039,0,1219,7
20:45,82,103,3017,0,1219,7
20:50,82,104,3012,0,1215,7
20:55,82,104,2997,0,1225,7
21:00,82,105,3008,0,1277,7
21:05,82,105,3066,0,1379,7
21:10,82,105,3091,0,1452,7
21:15,81,105,3091,0,1546,7
21:20,81,105,3073,0,1632,7
21:25,81,104,3085,0,1633,7
21:30,81,105,3086,0,1665,7
21:35,84,105,3084,0,1659,7
21:40,88,105,3079,0,1659,7
21:45,89,104,3055,0,1717,7
21:50,89,104,3034,0,1744,7
21:55,89,103,3034,0,1769,7
22:00,89,103,3016,0,1956,7
22:05,89,104,2986,0,2201,7
22:10,90,104,2938,0,2306,7
22:15,89,102,2897,0,2490,7
22:20,89,101,2850,0,2556,7
22:25,89,102,2841,0,2692,7
22:30,89,103,2834,0,2776,7
22:35,89,103,2836,0,2908,7
22:40,89,103,2827,0,2969,7
22:45,89,103,2812,0,3010,7
22:50,89,103,2801,0,2989,7
22:55,89,103,2756,0,2977,7
23:00,89,102,2693,0,3055,7
23:05,89,102,2635,0,3035,7
23:10,89,102,2583,0,2830,7
23:15,89,102,2589,0,2756,7
23:20,89,102,2572,0,2860,7
23:25,89,101,2534,0,2934,7
23:30,89,101,2542,0,3059,7
23:35,89,102,2538,0,3078,7
23:40,89,102,2521,0,3106,7
23:45,90,102,2516,0,3125,7
23:50,92,102,2498,0,3139,7
23:55,91,101,2460,0,3183,7
