Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,80,115,4094,0,2318,7
00:05,80,114,3981,0,2417,7
00:10,80,114,3940,0,2390,7
00:15,80,114,3891,0,2429,7
00:20,80,114,3898,0,2456,7
00:25,80,114,3900,0,2474,7
00:30,80,114,3900,0,2426,7
00:35,80,113,3900,0,2446,7
00:40,80,114,3903,0,2492,7
00:45,80,113,3902,0,2479,7
00:50,80,115,3899,0,2502,7
00:55,80,114,3813,0,2488,7
01:00,80,114,3698,0,2542,7
01:05,80,114,3564,0,2628,7
01:10,80,114,3502,0,2673,7
01:15,80,113,3512,0,2672,7
01:20,80,113,3511,0,2662,7
01:25,80,113,3485,0,2670,7
01:30,80,112,3474,0,2739,7
01:35,80,112,3465,0,2788,7
01:40,80,112,3458,0,2825,7
01:45,80,112,3446,0,2845,7
01:50,80,112,3440,0,2862,7
01:55,80,112,3438,0,2868,7
02:00,80,112,3431,0,2916,7
02:05,80,113,3448,0,2968,7
02:10,80,113,3473,0,2904,7
02:15,80,112,3476,0,2910,7
02:20,80,112,3467,0,2926,7
02:25,80,112,3443,0,2930,7
02:30,80,112,3419,0,2943,7
02:35,80,113,3386,0,2956,7
02:40,80,113,3367,0,2953,7
02:45,80,115,3331,0,2962,7
02:50,80,114,3302,0,2976,7
02:55,81,115,3252,0,3009,7
03:00,81,114,3219,0,3056,7
03:05,81,115,3201,0,3067,7
03:10,81,117,3208,0,3107,7
03:15,80,116,3230,0,3079,7
03:20,80,115,3282,0,3088,7
03:25,81,114,3331,0,3064,7
03:30,80,114,3342,0,3069,7
03:35,80,115,3357,0,3065,7
03:40,80,115,3355,0,3071,7
03:45,80,115,3335,0,3092,7
03:50,80,115,3306,0,3138,7
03:55,80,115,3278,0,3133,7
04:00,80,116,3252,0,3129,7
04:05,80,116,3182,0,3120,7
04:10,80,116,3109,0,3116,7
04:15,81,116,3098,0,3131,7
04:20,80,117,3109,0,3143,7
04:25,81,117,3143,0,3120,7
04:30,81,116,3190,0,3074,7
04:35,80,116,3209,0,3058,7
04:40,80,117,3203,0,3090,7
04:45,81,116,3207,0,3096,7
04:50,80,117,3216,0,3104,7
04:55,81,116,3219,0,3088,7
05:00,81,117,3245,0,3064,7
05:05,81,116,3180,0,3017,7
05:10,80,117,3108,0,3011,7
05:15,81,116,3089,0,2993,7
05:20,81,116,3079,0,2963,7
05:25,80,116,3079,0,2960,7
05:30,81,116,3084,0,2973,7
05:35,80,116,3098,0,2945,7
05:40,81,116,3099,0,2941,7
05:45,80,116,3108,0,2965,7
05:50,81,117,3134,0,2945,7
05:55,81,117,3180,0,2907,7
06:00,81,117,3219,0,2824,7
06:05,80,117,3278,0,2667,7
06:10,81,116,3315,0,2501,7
06:15,80,114,3333,0,2400,7
06:20,80,114,3352,0,2368,7
06:25,80,114,3381,0,2358,7
06:30,80,115,3378,0,2460,7
06:35,80,115,3387,0,2553,7
06:40,80,116,3354,0,2599,7
06:45,77,115,3343,0,2575,7
06:50,77,115,3337,0,2538,7
06:55,77,116,3325,0,2431,7
07:00,77,116,3293,0,2228,7
07:05,78,117,3211,0,2099,7
07:10,79,116,3175,0,2113,7
07:15,79,116,3113,0,2034,7
07:20,76,115,3057,0,1982,7
07:25,76,116,2998,0,1869,7
07:30,76,116,2936,0,1798,7
07:35,76,116,2830,0,1709,7
07:40,76,117,2718,0,1625,7
07:45,77,116,2568,0,1555,7
07:50,78,117,2528,0,1515,7
07:55,78,118,2438,0,1410,7
08:00,78,117,2388,0,1290,7
08:05,79,117,2466,0,1176,7
08:10,79,117,2518,0,1060,7
08:15,78,117,2533,0,916,7
08:20,77,117,2510,0,798,7
08:25,77,117,2488,0,831,7
08:30,77,117,2494,0,773,7
08:35,78,117,2465,0,763,7
08:40,77,117,2411,0,779,7
08:45,78,116,2363,0,732,7
08:50,78,117,2335,0,691,7
08:55,79,117,2328,0,695,7
09:00,80,118,2375,0,763,7
09:05,81,118,2465,0,775,7
09:10,82,118,2500,0,871,7
09:15,82,118,2538,0,848,7
09:20,83,119,2522,0,844,7
09:25,83,120,2476,0,776,7
09:30,82,119,2447,0,769,7
09:35,83,119,2399,0,729,7
09:40,83,119,2370,0,738,7
09:45,83,119,2358,0,718,7
09:50,83,118,2365,0,643,7
09:55,84,118,2355,0,579,7
10:00,84,119,2328,0,551,7
10:05,84,120,2279,0,587,7
10:10,83,119,2230,0,771,7
10:15,82,118,2218,0,731,7
10:20,81,119,2212,0,670,7
10:25,77,119,2215,0,679,7
10:30,78,120,2234,0,717,7
10:35,78,120,2245,0,690,7
10:40,78,120,2251,0,709,7
10:45,77,119,2243,0,702,7
10:50,77,119,2225,0,662,7
10:55,77,120,2198,0,647,7
11:00,77,121,2197,0,653,7
11:05,77,120,2197,0,658,7
11:10,79,120,2205,0,770,7
11:15,79,119,2214,0,778,7
11:20,79,120,2233,0,714,7
11:25,80,119,2225,0,606,7
11:30,79,120,2226,0,560,7
11:35,79,119,2204,0,592,7
11:40,80,118,2209,0,482,7
11:45,80,118,2237,0,473,7
11:50,80,118,2214,0,437,7
11:55,80,116,2213,0,259,7
12:00,80,116,2218,0,227,7
12:05,79,117,2194,0,142,7
12:10,80,116,2180,0,347,7
12:15,80,115,2182,0,356,7
12:20,80,117,2192,0,318,7
12:25,80,117,2225,0,288,7
12:30,80,113,2230,0,342,7
12:35,80,112,2237,0,385,7
12:40,80,112,2240,0,395,7
12:45,80,112,2237,0,322,7
12:50,80,112,2240,0,259,7
12:55,80,113,2240,0,269,7
13:00,80,114,2242,0,202,7
13:05,80,113,2270,0,203,7
13:10,80,111,2299,0,295,7
13:15,80,112,2320,0,253,7
13:20,80,112,2381,0,201,7
13:25,79,111,2428,0,204,7
13:30,79,112,2463,0,150,7
13:35,79,111,2520,0,120,7
13:40,78,111,2560,0,51,7
13:45,78,110,2608,0,4,7
13:50,78,111,2617,0,-5,7
13:55,78,110,2609,0,-12,7
14:00,78,109,2612,0,26,7
14:05,78,109,2626,0,60,7
14:10,78,111,2611,0,262,7
14:15,78,110,2595,0,328,7
14:20,78,110,2605,0,275,7
14:25,78,111,2608,0,253,7
14:30,78,110,2618,0,204,7
14:35,78,111,2630,0,184,7
14:40,78,110,2640,0,49,7
14:45,79,111,2658,0,-42,7
14:50,78,111,2678,0,-54,7
14:55,78,110,2681,0,-36,7
15:00,78,109,2677,0,20,7
15:05,78,110,2633,0,86,7
15:10,79,110,2626,0,117,7
15:15,82,110,2640,0,148,7
15:20,82,110,2662,0,125,7
15:25,82,110,2658,0,142,7
15:30,82,109,2674,0,42,7
15:35,82,110,2695,0,43,7
15:40,82,108,2717,0,0,7
15:45,82,109,2782,0,-115,7
15:50,81,109,2788,0,-69,7
15:55,81,109,2803,0,-224,7
16:00,81,110,2797,0,-139,7
16:05,81,110,2791,0,65,7
16:10,81,111,2777,0,124,7
16:15,81,110,2772,0,216,7
16:20,81,111,2801,0,199,7
16:25,81,111,2829,0,207,7
16:30,82,110,2839,0,258,7
16:35,82,109,2864,0,219,7
16:40,81,110,2880,0,210,7
16:45,82,110,2899,0,135,7
16:50,81,111,2926,0,155,7
16:55,82,109,2940,0,198,7
17:00,81,109,2956,0,243,7
17:05,82,109,2896,0,380,7
17:10,81,108,2819,0,450,7
17:15,82,108,2799,0,652,7
17:20,82,108,2831,0,802,7
17:25,83,108,2918,0,863,7
17:30,84,109,3025,0,867,7
17:35,84,109,3109,0,805,7
17:40,84,109,3199,0,801,7
17:45,84,109,3278,0,767,7
17:50,83,109,3322,0,777,7
17:55,84,109,3431,0,786,7
18:00,85,109,3490,0,653,7
18:05,85,108,3467,0,729,7
18:10,85,108,3457,0,1000,7
18:15,86,108,3530,0,1161,7
18:20,85,107,3601,0,1235,7
18:25,85,109,3718,0,1202,7
18:30,85,108,3794,0,1177,7
18:35,85,108,3889,0,1200,7
18:40,85,109,3995,0,1186,7
18:45,85,108,4081,0,1186,7
18:50,84,108,4121,0,1160,7
18:55,85,109,4165,0,1180,7
19:00,84,109,4183,0,1296,7
19:05,84,109,4131,0,1335,7
19:10,84,109,4033,0,1125,7
19:15,84,109,3974,0,1217,7
19:20,84,109,3987,0,1385,7
19:25,84,108,4056,0,1411,7
19:30,84,108,4116,0,1417,7
19:35,84,108,4145,0,1478,7
19:40,84,108,4155,0,1525,7
19:45,84,108,4171,0,1518,7
19:50,84,108,4180,0,1574,7
19:55,84,108,4199,0,1587,7
20:00,84,108,4232,0,1664,7
20:05,84,109,4263,0,1556,7
20:10,85,109,4248,0,1314,7
20:15,85,109,4232,0,1255,7
20:20,85,108,4223,0,1246,7
20:25,84,108,4227,0,1342,7
20:30,84,109,4231,0,1493,7
20:35,84,108,4209,0,1527,7
