Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,92,70,2919,-1,3753,7
00:05,93,70,2946,-1,3659,7
00:10,93,71,2964,-1,3642,7
00:15,93,72,2962,-1,3614,7
00:20,93,71,2955,-1,3542,7
00:25,93,71,2910,-1,3504,7
00:30,93,71,2889,-1,3533,7
00:35,93,72,2896,-1,3510,7
00:40,93,72,2901,-1,3520,7
00:45,93,71,2929,-1,3497,7
00:50,93,71,2934,-1,3424,7
00:55,93,71,2928,-1,3504,7
01:00,93,71,2916,-1,3484,7
01:05,93,71,2889,-1,3441,7
01:10,93,72,2873,-1,3413,7
01:15,92,72,2871,-1,3366,7
01:20,92,72,2873,-1,3321,7
01:25,93,72,2872,-1,3332,7
01:30,92,72,2870,-1,3339,7
01:35,92,72,2862,-1,3326,7
01:40,92,71,2859,-1,3317,7
01:45,92,71,2850,-1,3357,7
01:50,93,70,2839,-1,3369,7
01:55,92,71,2841,-1,3335,7
02:00,92,70,2832,-1,3321,7
02:05,92,69,2808,-1,3324,7
02:10,92,69,2805,-1,3311,7
02:15,92,72,2803,-1,3271,7
02:20,92,74,2804,-1,3255,7
02:25,92,74,2798,-1,3273,7
02:30,93,74,2796,-1,3284,7
02:35,92,75,2799,-1,3279,7
02:40,92,75,2799,-1,3297,7
02:45,92,76,2803,-1,3302,7
02:50,92,75,2801,-1,3298,7
02:55,92,76,2802,-1,3300,7
03:00,92,76,2781,-1,3292,7
03:05,92,76,2739,-1,3287,7
03:10,92,76,2711,-1,3365,7
03:15,92,77,2684,-1,3366,7
03:20,92,76,2682,-1,3352,7
03:25,92,77,2683,-1,3382,7
03:30,92,76,2685,-1,3382,7
03:35,92,76,2685,-1,3368,7
03:40,92,76,2686,-1,3363,7
03:45,92,78,2685,-1,3353,7
03:50,92,78,2686,-1,3364,7
03:55,92,79,2688,-1,3364,7
04:00,92,78,2689,-1,3376,7
04:05,93,77,2691,-1,3344,7
04:10,92,77,2695,-1,3347,7
04:15,92,77,2696,-1,3359,7
04:20,92,77,2697,-1,3379,7
04:25,93,80,2696,-1,3370,7
04:30,92,81,2697,-1,3385,7
04:35,93,78,2696,-1,3365,7
04:40,92,77,2697,-1,3369,7
04:45,92,77,2693,-1,3350,7
04:50,92,77,2687,-1,3328,7
04:55,92,77,2686,-1,3319,7
05:00,92,77,2686,-1,3328,7
05:05,92,78,2662,-1,3339,7
05:10,93,77,2649,-1,3297,7
05:15,93,77,2608,-1,3314,7
05:20,92,78,2579,-1,3294,7
05:25,92,78,2600,-1,3290,7
05:30,92,79,2604,-1,3318,7
05:35,92,79,2623,-1,3295,7
05:40,92,80,2657,-1,3300,7
05:45,93,79,2661,-1,3318,7
05:50,93,79,2663,-1,3300,7
05:55,93,79,2673,-1,3302,7
06:00,93,80,2675,-1,3290,7
06:05,93,80,2662,-1,3254,7
06:10,93,80,2659,-1,3125,7
06:15,93,80,2658,-1,3130,7
06:20,93,80,2660,-1,3132,7
06:25,93,81,2671,-1,3132,7
06:30,93,80,2675,-1,3142,7
06:35,93,80,2687,-1,3188,7
06:40,93,80,2696,-1,3218,7
06:45,92,80,2706,-1,3264,7
06:50,92,80,2733,-1,3275,7
06:55,92,81,2757,-1,3279,7
07:00,92,81,2784,-1,3325,7
07:05,92,81,2827,-1,3339,7
07:10,93,81,2841,-1,3347,7
07:15,93,81,2843,-1,3306,7
07:20,92,82,2839,-1,3265,7
07:25,92,82,2838,-1,3260,7
07:30,92,82,2811,-1,3331,7
07:35,92,82,2717,-1,3344,7
07:40,91,81,2593,-1,3329,7
07:45,91,81,2392,-1,3224,7
07:50,90,80,2291,-1,3135,7
07:55,92,82,2096,-1,3099,7
08:00,92,83,1933,-1,3021,7
08:05,92,84,1693,-1,2917,7
08:10,93,85,1568,-1,2824,7
08:15,95,86,1502,-1,2719,8
08:20,97,88,1476,-1,2741,8
08:25,98,89,1397,-1,2699,8
08:30,99,89,1376,-1,2716,8
08:35,99,90,1345,-1,2745,8
08:40,100,91,1336,-1,2725,8
08:45,100,90,1317,-1,2592,8
08:50,100,91,1312,-1,2609,8
08:55,100,91,1296,-1,2368,8
09:00,100,92,1239,-1,2183,8
09:05,101,94,1115,-1,2023,8
09:10,102,95,1102,-1,1934,8
09:15,102,98,1030,-1,1902,8
09:20,99,94,912,-1,1728,8
09:25,95,93,924,-1,1621,7
09:30,95,94,916,-1,1624,7
09:35,95,93,919,-1,1639,7
09:40,95,94,920,-1,1544,7
09:45,95,94,919,-1,1471,7
09:50,95,95,928,-1,1369,7
09:55,95,95,933,-1,1290,7
10:00,95,94,920,-1,1209,7
10:05,95,94,927,-1,1213,7
10:10,93,93,923,-1,1370,7
10:15,93,93,919,-1,1285,7
10:20,93,93,919,-1,1212,7
10:25,94,93,920,-1,1176,7
10:30,94,93,919,-1,1149,7
10:35,93,92,919,-1,1034,7
10:40,93,92,927,-1,1000,7
10:45,93,92,943,-1,957,7
10:50,93,92,945,-1,873,7
10:55,93,92,924,-1,784,7
11:00,93,92,899,-1,767,7
11:05,93,92,892,-1,743,7
11:10,93,91,888,-1,892,7
11:15,93,92,889,-1,892,7
11:20,93,92,885,-1,877,7
11:25,94,92,881,-1,861,7
11:30,95,91,881,-1,826,7
11:35,94,91,879,-1,778,7
11:40,94,91,880,-1,831,7
11:45,94,91,880,-1,854,7
11:50,95,92,880,-1,814,7
11:55,94,92,879,-1,797,7
12:00,95,92,879,-1,757,7
12:05,95,91,881,-1,812,7
12:10,95,91,879,-1,1172,7
12:15,95,91,879,-1,1208,7
12:20,95,91,889,-1,1211,7
12:25,95,91,882,-1,1163,7
12:30,95,92,879,-1,1085,7
12:35,95,92,880,-1,1020,7
12:40,95,92,879,-1,967,7
12:45,96,92,879,-1,960,7
12:50,95,91,877,-1,925,7
12:55,95,92,879,-1,869,7
13:00,95,92,880,-1,890,7
13:05,96,92,881,-1,856,7
13:10,96,92,881,-1,930,7
13:15,95,92,879,-1,940,7
13:20,95,92,881,-1,944,7
13:25,95,92,879,-1,899,7
13:30,95,91,879,-1,741,7
13:35,95,91,878,-1,668,7
13:40,95,92,879,-1,655,7
13:45,95,91,879,-1,684,7
13:50,96,91,878,-1,694,7
13:55,95,91,875,-1,684,7
14:00,95,91,882,-1,588,7
14:05,95,92,886,-1,583,7
14:10,95,92,887,-1,755,7
14:15,95,92,890,-1,721,7
14:20,95,92,893,-1,606,7
14:25,95,92,893,-1,562,7
14:30,95,92,901,-1,501,7
14:35,95,91,920,-1,437,7
14:40,96,92,941,-1,369,7
14:45,96,92,974,-1,404,7
14:50,95,90,987,-1,438,7
14:55,95,91,990,-1,404,7
15:00,95,90,1036,-1,409,7
15:05,95,90,1181,-1,486,7
15:10,102,96,1176,-1,748,8
15:15,100,94,1228,-1,779,8
15:20,100,94,1243,-1,803,8
15:25,100,94,1282,-1,872,8
15:30,99,94,1291,-1,952,8
15:35,98,95,1354,-1,892,8
15:40,97,94,1447,-1,928,8
15:45,96,93,1527,-1,1100,8
15:50,95,92,1557,-1,1037,7
15:55,95,91,1597,-1,1153,7
16:00,95,92,1640,-1,1251,7
16:05,94,91,1804,-1,1612,7
