Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,96,170,6733,12,4609,8
00:05,96,170,6577,13,4639,8
00:10,96,170,6465,13,4816,8
00:15,95,169,6420,12,4770,8
00:20,95,165,6413,11,4751,8
00:25,95,164,6405,12,4763,8
00:30,95,161,6357,11,4775,8
00:35,95,160,6325,11,4759,8
00:40,95,161,6225,12,4729,8
00:45,95,161,6113,12,4752,8
00:50,94,161,6008,12,4808,8
00:55,94,161,6006,12,4762,8
01:00,94,161,5963,12,4733,8
01:05,94,161,5948,12,4655,8
01:10,94,162,5825,12,4724,8
01:15,95,162,5698,12,4812,9
01:20,96,163,5736,12,4786,9
01:25,96,163,5670,13,4763,9
01:30,97,162,5579,12,4787,9
01:35,97,163,5487,12,4766,9
01:40,97,163,5428,12,4755,9
01:45,98,163,5407,12,4739,9
01:50,98,164,5352,12,4731,9
01:55,98,165,5137,12,4863,9
02:00,97,164,5018,13,4880,9
02:05,98,164,4912,13,4951,9
02:10,97,163,4904,12,4954,9
02:15,97,163,4894,12,4916,9
02:20,97,162,4854,12,4829,9
02:25,97,161,4772,13,4825,9
02:30,97,160,4715,12,4788,8
02:35,97,161,4726,12,4760,9
02:40,97,160,4672,12,4731,9
02:45,98,159,4658,11,4718,9
02:50,98,161,4624,12,4703,9
02:55,98,161,4582,12,4681,9
03:00,99,163,4581,13,4622,9
03:05,99,163,4568,13,4652,9
03:10,99,164,4483,12,4753,9
03:15,99,163,4507,12,4711,9
03:20,99,164,4496,12,4676,9
03:25,99,163,4455,13,4664,9
03:30,99,163,4477,12,4651,9
03:35,99,164,4469,12,4619,9
03:40,99,163,4438,12,4656,9
03:45,99,163,4435,12,4655,9
03:50,100,163,4420,12,4660,9
03:55,100,165,4394,12,4673,9
04:00,100,166,4363,12,4686,9
04:05,100,165,4340,13,4726,9
04:10,100,164,4398,13,4707,9
04:15,100,163,4400,13,4699,9
04:20,99,163,4416,12,4659,9
04:25,99,163,4386,12,4657,9
04:30,99,163,4383,12,4662,9
04:35,99,163,4376,12,4664,9
04:40,99,164,4384,12,4656,9
04:45,100,164,4365,12,4665,9
04:50,100,164,4347,12,4688,9
04:55,99,163,4337,12,4714,9
05:00,100,164,4369,12,4735,9
05:05,100,164,4364,12,4743,9
05:10,99,164,4403,13,4702,9
05:15,99,162,4456,13,4653,9
05:20,99,162,4469,12,4625,9
05:25,98,162,4439,12,4638,8
05:30,98,162,4430,12,4611,8
05:35,98,160,4423,12,4597,8
05:40,98,161,4433,12,4637,8
05:45,98,161,4430,13,4650,8
05:50,98,160,4419,13,4668,8
05:55,98,162,4430,13,4672,8
06:00,98,163,4430,13,4708,8
06:05,98,163,4460,13,4730,8
06:10,98,164,4521,13,4715,8
06:15,98,164,4596,12,4604,8
06:20,98,164,4612,12,4581,8
06:25,98,164,4667,12,4550,8
06:30,98,164,4695,12,4499,8
06:35,97,163,4750,12,4437,8
06:40,97,163,4764,11,4398,8
06:45,97,163,4742,12,4382,8
06:50,97,162,4689,12,4404,8
06:55,97,162,4661,12,4406,8
07:00,97,162,4641,12,4409,8
07:05,97,164,4656,12,4401,8
07:10,98,163,4706,12,4404,8
07:15,97,163,4729,11,4324,8
07:20,97,163,4728,10,4222,8
07:25,97,163,4682,10,4225,8
07:30,97,163,4678,10,4199,8
07:35,96,164,4690,10,4148,8
07:40,94,164,4697,10,4088,8
07:45,94,163,4623,10,4071,8
07:50,94,164,4580,10,4022,8
07:55,94,164,4618,10,3918,9
08:00,95,165,4644,10,3828,9
08:05,97,165,4654,11,3727,8
08:10,98,165,4675,11,3684,9
08:15,98,166,4656,12,3612,9
08:20,98,166,4626,12,3532,9
08:25,98,165,4664,12,3461,8
08:30,97,166,4653,12,3436,8
08:35,97,166,4661,12,3372,8
08:40,99,165,4688,11,3331,8
08:45,99,166,4701,11,3263,8
08:50,101,167,4699,11,3224,8
08:55,101,166,4726,11,3140,8
09:00,102,167,4787,11,3069,8
09:05,101,168,4768,11,3026,8
09:10,101,167,4797,11,3038,8
09:15,101,167,4812,11,3016,8
09:20,101,166,4813,11,3000,8
09:25,102,166,4822,11,3024,8
