Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,84,126,2888,0,3172,8
00:05,84,126,2893,0,3202,8
00:10,84,125,2890,0,3388,8
00:15,84,125,2891,0,3393,8
00:20,84,125,2892,0,3384,8
00:25,84,125,2893,0,3306,8
00:30,84,125,2899,0,3274,8
00:35,84,124,2897,0,3314,8
00:40,84,124,2897,0,3320,8
00:45,84,123,2893,0,3274,8
00:50,84,124,2891,0,3237,8
00:55,84,124,2891,0,3280,8
01:00,84,124,2886,0,3299,8
01:05,84,125,2879,0,3329,8
01:10,83,124,2886,0,3465,8
01:15,83,123,2911,0,3490,8
01:20,83,123,2926,0,3464,8
01:25,83,123,2931,0,3343,8
01:30,83,123,2930,0,3309,8
01:35,83,122,2932,0,3324,8
01:40,83,122,2947,0,3342,8
01:45,83,122,2954,0,3351,8
01:50,83,122,2957,0,3361,8
01:55,83,122,2960,0,3323,8
02:00,83,122,2962,0,3288,8
02:05,83,123,2964,0,3293,8
02:10,84,123,2970,0,3345,8
02:15,83,123,2985,0,3345,8
02:20,83,123,3012,0,3312,8
02:25,83,123,3036,0,3269,8
02:30,83,123,3044,0,3271,8
02:35,83,123,3051,0,3264,8
02:40,83,123,3052,0,3241,8
02:45,83,123,3046,0,3235,8
02:50,83,123,3049,0,3215,8
02:55,83,122,3059,0,3193,8
03:00,83,122,3053,0,3162,8
03:05,83,122,3061,0,3156,8
03:10,83,121,3064,0,3113,8
03:15,83,122,2971,0,3127,8
03:20,83,121,2962,0,3118,8
03:25,83,123,2976,0,3116,8
03:30,84,123,2981,0,3075,8
03:35,84,123,2984,0,3082,8
03:40,84,122,2981,0,3066,8
03:45,84,122,2962,0,3068,8
03:50,83,121,2984,0,3074,8
03:55,84,121,3025,0,3038,8
04:00,83,122,3031,0,3008,8
04:05,83,122,3020,0,2941,8
04:10,83,122,3011,0,2830,8
04:15,83,122,3062,0,2825,8
04:20,83,122,3092,0,2798,8
04:25,83,122,3082,0,2810,8
04:30,83,122,3069,0,2837,8
04:35,83,123,3059,0,2831,8
04:40,83,122,3089,0,2856,8
04:45,83,122,3155,0,2818,8
04:50,83,121,3176,0,2784,8
04:55,83,121,3187,0,2783,8
05:00,83,121,3180,0,2788,8
05:05,83,121,3147,0,2725,8
05:10,83,122,3131,0,2657,8
05:15,83,122,3173,0,2635,8
05:20,82,122,3208,0,2632,8
05:25,83,122,3240,0,2616,8
05:30,82,122,3304,0,2646,8
05:35,83,122,3404,0,2628,8
05:40,83,122,3382,0,2638,8
05:45,82,121,3397,0,2557,8
05:50,82,121,3400,0,2523,8
05:55,78,121,3409,0,2536,8
06:00,76,121,3415,0,2536,8
06:05,77,122,3429,0,2556,8
06:10,77,122,3455,0,2652,8
06:15,76,120,3488,0,2701,8
06:20,76,119,3505,0,2739,8
06:25,77,119,3523,0,2781,8
06:30,77,119,3535,0,2847,8
06:35,77,120,3596,0,2885,8
06:40,77,121,3647,0,2852,8
06:45,77,122,3642,0,2817,8
06:50,76,122,3612,0,2792,8
06:55,77,122,3482,0,2719,8
07:00,76,121,3399,0,2576,8
07:05,76,121,3403,0,2353,8
07:10,76,122,3432,0,2104,8
07:15,77,122,3378,0,1924,8
07:20,76,121,3254,0,1836,8
07:25,76,121,3137,0,1664,7
07:30,76,120,3032,0,1421,7
07:35,76,120,2905,0,1345,7
07:40,76,121,2821,0,1247,7
07:45,76,121,2688,0,1241,7
07:50,76,121,2630,0,1262,7
07:55,75,121,2605,0,1175,7
08:00,76,121,2553,0,1052,7
08:05,76,121,2327,0,1052,7
08:10,76,122,2278,0,1147,8
08:15,76,120,2188,0,1104,7
08:20,75,118,2068,0,1072,7
08:25,73,116,2034,0,1007,7
08:30,73,116,2057,0,936,7
08:35,74,117,2097,0,845,7
08:40,73,117,2110,0,811,7
08:45,73,117,2109,0,729,7
08:50,73,115,2110,0,670,7
08:55,73,116,2115,0,602,7
09:00,73,117,2116,0,535,7
09:05,73,118,2116,0,601,7
