Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,94,95,4441,13,3237,9
00:05,95,94,4379,13,3227,9
00:10,96,94,4381,13,3201,9
00:15,96,93,4360,13,3142,9
00:20,96,93,4385,13,3096,9
00:25,93,92,4346,13,3073,9
00:30,93,91,4325,13,3048,9
00:35,94,92,4317,13,3037,9
00:40,94,92,4309,13,3025,9
00:45,94,93,4292,13,3032,9
00:50,94,93,4272,13,3030,9
00:55,94,93,4233,13,3043,9
01:00,94,93,4216,13,3050,9
01:05,94,93,4215,13,3041,9
01:10,94,93,4248,13,3013,9
01:15,94,93,4269,13,2965,9
01:20,94,94,4247,13,2955,9
01:25,94,93,4239,13,2945,9
01:30,93,93,4230,13,2934,9
01:35,93,93,4231,12,2905,9
01:40,93,93,4221,12,2895,9
01:45,93,93,4203,12,2910,9
01:50,94,93,4176,13,2915,9
01:55,94,94,4150,13,2928,9
02:00,94,93,4155,13,2927,9
02:05,94,94,4138,13,2900,9
02:10,94,93,4124,14,2900,9
02:15,94,93,4119,13,2909,9
02:20,94,93,4136,13,2875,9
02:25,94,93,4167,14,2855,9
02:30,94,94,4114,14,2866,9
02:35,94,93,4101,14,2874,9
02:40,95,93,4235,14,2927,9
02:45,95,94,4292,14,2920,9
02:50,94,93,4272,14,2925,9
02:55,94,93,4269,13,2913,9
03:00,94,94,4301,13,2886,9
03:05,95,94,4290,13,2884,9
03:10,94,94,4234,14,2947,9
03:15,95,95,4216,14,2980,9
03:20,95,95,4211,14,2999,9
03:25,95,95,4199,13,3005,9
03:30,95,95,4202,13,2995,9
03:35,95,95,4190,13,2991,9
03:40,95,95,4229,13,2951,9
03:45,95,95,4259,13,2935,9
03:50,95,95,4240,13,2929,9
03:55,95,95,4234,13,2932,9
04:00,94,96,4235,13,2921,9
04:05,94,95,4253,13,2905,9
04:10,94,96,4305,14,2887,9
04:15,94,95,4320,13,2890,9
04:20,94,95,4340,13,2864,9
04:25,94,95,4320,13,2885,9
04:30,94,95,4344,13,2877,9
04:35,94,95,4364,13,2871,9
04:40,94,95,4389,13,2848,9
04:45,94,95,4407,13,2837,9
04:50,94,95,4415,13,2833,9
04:55,94,95,4417,13,2852,9
05:00,94,95,4419,13,2869,9
05:05,93,96,4411,13,2930,9
