Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,122,156,4266,13,3391,9
00:05,123,158,4266,12,3365,9
00:10,122,158,4247,13,3351,9
00:15,122,158,4226,12,3371,9
00:20,122,158,4317,12,3273,9
00:25,122,158,4333,12,3184,9
00:30,121,157,4359,12,3146,9
00:35,120,156,4349,12,3114,9
00:40,120,158,4300,12,3114,9
00:45,120,160,4254,12,3125,9
00:50,121,160,4234,12,3111,9
00:55,121,160,4206,12,3135,9
01:00,121,160,4167,12,3141,9
01:05,122,161,4143,12,3176,9
01:10,122,161,4071,12,3249,9
01:15,122,162,4059,12,3244,9
01:20,122,163,4045,12,3240,9
01:25,122,163,4043,12,3223,9
01:30,122,163,4029,13,3201,9
01:35,122,162,4023,12,3172,9
01:40,122,163,4018,12,3150,9
01:45,122,163,4000,12,3146,9
01:50,122,162,3994,12,3142,9
01:55,122,161,3965,12,3159,9
02:00,122,161,3970,12,3167,9
02:05,122,162,3955,12,3174,9
02:10,121,164,3922,12,3203,9
02:15,122,163,3932,12,3203,9
02:20,122,164,3944,12,3200,9
02:25,122,165,3956,12,3168,9
02:30,122,165,3923,12,3160,9
02:35,122,151,3904,13,3154,9
02:40,122,152,3899,13,3137,9
02:45,122,151,3879,13,3142,9
02:50,122,151,3894,13,3124,9
02:55,122,151,3913,13,3118,9
03:00,122,151,3889,12,3135,9
03:05,122,152,4004,13,3259,9
03:10,122,151,4099,13,3165,9
03:15,122,151,4113,13,3176,9
03:20,122,152,4158,13,3144,9
03:25,122,151,4148,13,3114,9
03:30,122,150,4159,13,3086,9
03:35,122,151,4175,13,3071,9
03:40,122,151,4173,13,3061,9
03:45,122,151,4203,13,3030,9
03:50,122,151,4260,13,2987,9
03:55,121,151,4283,13,2949,9
04:00,121,150,4265,13,2970,9
04:05,121,150,4252,13,3015,9
04:10,121,150,4221,10,3047,9
04:15,121,150,4198,11,3095,9
04:20,122,151,4176,12,3122,9
04:25,122,152,4229,13,3115,9
04:30,122,152,4268,13,3095,9
04:35,122,151,4289,13,3092,9
04:40,122,152,4310,14,3102,9
04:45,122,152,4348,14,3090,9
04:50,122,151,4379,14,3080,9
04:55,122,152,4387,13,3060,9
05:00,122,152,4333,12,3143,9
05:05,121,152,4295,12,3272,9
05:10,122,153,4271,11,3391,9
05:15,121,153,4193,12,3554,9
05:20,122,153,4166,12,3608,9
05:25,122,154,4219,12,3633,9
05:30,122,154,4288,12,3579,9
05:35,122,153,4384,12,3552,9
05:40,122,152,4389,12,3423,9
05:45,121,150,4402,12,3387,9
05:50,121,150,4456,12,3317,9
05:55,120,150,4507,12,3309,9
06:00,120,151,4479,12,3384,9
06:05,119,149,4379,11,3565,9
06:10,120,150,4437,11,3739,9
06:15,120,151,4505,12,3868,9
06:20,119,151,4521,11,3962,9
06:25,119,151,4566,11,3922,9
06:30,119,152,4616,11,3958,9
06:35,118,153,4679,11,3957,9
06:40,118,155,4697,11,4007,9
06:45,118,154,4703,13,3988,9
06:50,118,152,4768,13,3987,9
06:55,117,151,4772,13,3975,9
07:00,117,149,4779,13,3960,9
07:05,117,149,4815,14,3915,9
07:10,117,148,4938,14,3828,9
07:15,117,148,4951,14,3774,9
07:20,115,148,4934,15,3784,9
07:25,115,141,4819,14,3746,9
07:30,115,140,4737,14,3724,9
07:35,116,140,4793,14,3674,9
07:40,116,140,4792,14,3644,9
07:45,116,139,4798,14,3618,9
07:50,116,139,4786,14,3553,9
07:55,116,139,4731,15,3470,9
08:00,117,138,4648,14,3442,9
08:05,117,139,4662,14,3398,9
08:10,117,140,4655,15,3468,9
08:15,117,139,4707,15,3433,9
08:20,117,139,4703,14,3384,9
08:25,117,139,4732,14,3327,9
08:30,117,139,4738,14,3323,9
08:35,117,139,4721,14,3232,9
08:40,117,139,4678,15,3191,9
08:45,117,140,4611,15,3207,9
08:50,117,141,4543,14,3199,9
08:55,117,140,4416,15,3194,9
09:00,117,140,4320,15,3305,9
09:05,118,141,4254,14,3189,9
09:10,119,141,4263,14,3120,9
09:15,118,142,4266,15,3242,9
09:20,118,141,4211,13,3167,9
09:25,118,141,4209,14,3122,9
09:30,118,140,4174,15,3108,9
09:35,118,141,4118,15,3084,9
09:40,118,141,4070,14,3050,9
09:45,119,141,4019,15,3018,9
09:50,119,142,3985,15,3037,9
09:55,120,143,3974,16,2957,9
10:00,120,143,3990,15,3022,9
10:05,119,142,4116,14,3016,9
10:10,119,141,4082,16,2997,9
10:15,119,142,4030,15,2971,9
10:20,119,142,4059,15,2912,9
10:25,119,143,4025,15,2890,9
10:30,119,143,3970,15,2884,9
10:35,119,143,4004,15,2895,9
10:40,119,144,3994,14,2941,9
10:45,119,143,3985,15,2930,9
10:50,119,143,3989,14,2979,9
10:55,119,143,3990,12,2956,9
11:00,119,144,3998,12,2950,9
11:05,119,144,4017,13,2894,9
11:10,119,143,4104,15,2892,9
11:15,119,142,4119,16,2877,9
11:20,119,142,4126,16,2918,9
11:25,119,143,4079,16,2971,9
11:30,119,142,4063,16,3012,9
11:35,120,143,4035,16,3070,9
11:40,120,144,4022,16,3047,9
11:45,120,143,4026,16,3061,9
11:50,120,142,4014,15,2995,9
11:55,120,143,4031,15,2972,9
12:00,120,143,4047,15,2991,9
12:05,121,144,4063,15,3029,9
12:10,121,144,4071,15,3047,9
12:15,121,144,4122,15,3028,9
12:20,121,144,4160,15,2965,9
12:25,121,144,4154,15,2880,9
12:30,121,144,4111,15,2867,9
12:35,121,144,4092,15,2899,9
12:40,121,144,4089,15,2930,10
12:45,122,145,4094,15,2969,10
12:50,121,145,4119,15,3030,10
12:55,121,146,4114,16,3062,10
13:00,121,146,4119,15,3066,10
13:05,122,146,4130,15,2965,10
13:10,122,147,4118,15,2773,10
13:15,123,147,4074,15,2874,10
13:20,123,147,4141,16,2938,10
13:25,123,147,4159,16,2911,10
13:30,123,148,4165,16,3000,10
13:35,122,147,4170,16,2994,9
13:40,122,147,4253,16,2913,9
13:45,121,147,4332,16,2906,9
13:50,120,146,4312,16,2991,9
13:55,119,145,4332,16,2947,9
14:00,118,146,4355,16,2924,9
14:05,118,146,4357,15,2862,9
14:10,118,145,4287,16,2775,9
14:15,121,146,4324,16,2854,9
14:20,122,146,4311,16,2841,9
14:25,123,146,4292,15,2841,9
14:30,123,146,4342,15,2892,9
14:35,123,146,4299,15,2861,9
14:40,123,146,4181,15,2909,9
14:45,123,146,4232,15,2904,9
14:50,123,147,4240,15,2954,9
14:55,123,146,4247,14,2895,9
15:00,123,145,4284,15,2938,9
15:05,123,145,4347,14,2993,9
15:10,125,147,4399,15,3073,10
15:15,125,146,4400,15,3119,10
15:20,125,147,4438,15,3252,10
15:25,125,147,4446,14,3314,10
15:30,125,148,4501,14,3356,10
15:35,125,148,4558,14,3458,10
15:40,125,148,4563,15,3555,10
15:45,125,148,4614,14,3599,10
15:50,125,148,4728,15,3638,10
15:55,125,149,4815,15,3682,10
16:00,125,149,4870,14,3765,9
16:05,125,151,4840,14,3820,9
16:10,125,153,4712,14,3975,9
16:15,126,152,4699,14,4052,9
16:20,126,154,4695,14,4114,10
16:25,126,155,4708,13,4143,10
16:30,126,156,4784,14,4147,10
16:35,126,155,4926,13,4072,10
16:40,127,155,5158,13,4028,10
16:45,127,155,5283,13,4002,10
16:50,128,156,5444,12,3973,10
16:55,127,156,5535,15,3999,10
17:00,127,155,5606,15,4045,10
17:05,127,155,5739,15,4015,10
17:10,128,158,6022,16,4065,10
17:15,129,158,6041,15,4099,10
17:20,128,158,6064,15,4115,10
17:25,128,159,6094,16,4150,10
17:30,128,159,6114,15,4150,10
17:35,128,159,6146,15,4141,10
17:40,128,160,6131,15,4149,10
17:45,128,160,6143,15,4156,10
17:50,128,160,6182,15,4137,10
17:55,128,161,6189,15,4123,10
18:00,128,161,6113,15,4154,10
18:05,128,162,6092,14,4145,10
18:10,128,163,6049,14,4243,10
18:15,128,163,6103,14,4264,10
18:20,127,164,6109,14,4285,10
18:25,127,164,6105,14,4275,10
18:30,126,163,6101,14,4277,10
18:35,128,163,6116,14,4272,10
18:40,128,162,6111,13,4259,10
18:45,128,161,6120,13,4198,10
18:50,127,162,6134,13,4162,10
18:55,128,162,6097,13,4203,10
19:00,127,161,6042,13,4211,10
19:05,128,162,6006,12,4246,10
19:10,128,162,5902,12,4316,10
19:15,128,161,5896,13,4306,10
19:20,128,162,5892,12,4301,10
19:25,128,161,5881,12,4281,10
19:30,128,161,5869,13,4324,10
19:35,128,160,5876,13,4335,10
19:40,128,160,5882,14,4326,10
19:45,128,160,5827,13,4359,10
19:50,128,160,5818,13,4371,10
19:55,128,161,5759,13,4409,10
20:00,127,159,5655,13,4409,10
20:05,127,158,5633,13,4353,10
20:10,127,156,5467,13,4373,10
20:15,125,154,5426,12,4257,9
20:20,125,153,5418,12,4194,9
20:25,125,154,5408,13,4171,9
20:30,124,155,5426,14,4195,9
20:35,125,156,5419,14,4182,9
20:40,125,156,5379,13,4178,9
20:45,125,155,5343,13,4185,9
20:50,125,155,5283,13,4209,9
20:55,124,155,5264,14,4184,9
21:00,124,156,5266,14,4169,9
21:05,124,155,5229,14,4114,9
21:10,124,155,5212,14,4106,9
21:15,124,156,5237,14,4049,9
21:20,123,154,5212,14,3998,9
21:25,123,154,5186,14,3972,9
21:30,123,155,5158,13,3988,9
