Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,167,3627,14,3253,9
00:05,124,168,3660,14,3159,9
00:10,124,168,3651,14,3135,9
00:15,125,167,3575,14,3239,9
00:20,125,167,3553,13,3219,9
00:25,124,166,3512,13,3199,9
00:30,124,164,3505,13,3183,9
00:35,124,167,3513,14,3167,9
00:40,125,167,3456,14,3187,9
00:45,125,167,3413,14,3152,9
00:50,125,169,3424,13,3112,9
00:55,126,170,3469,13,3056,9
01:00,126,169,3472,13,3012,9
01:05,126,168,3439,13,3018,9
01:10,126,167,3401,14,3029,9
01:15,126,168,3358,13,3025,9
01:20,125,167,3290,14,3033,9
01:25,126,169,3275,14,3045,9
01:30,126,167,3243,12,3072,9
01:35,126,168,3209,12,3058,9
01:40,125,168,3201,12,3025,9
01:45,125,168,3208,13,3015,9
01:50,125,168,3197,13,3016,9
01:55,125,168,3180,14,3026,9
02:00,125,168,3167,13,3003,9
02:05,126,170,3167,13,3000,9
02:10,126,169,3139,13,2996,9
02:15,125,169,3083,13,3024,9
02:20,126,168,3087,13,3025,9
02:25,126,169,3109,13,3025,9
02:30,126,169,3106,13,3025,9
02:35,126,171,3144,13,3011,9
02:40,126,172,3162,13,3032,9
02:45,126,170,3189,13,2991,9
02:50,126,171,3189,13,3003,9
02:55,126,170,3194,13,2997,9
03:00,126,170,3184,13,2995,9
03:05,126,169,3166,13,2980,9
03:10,126,169,3150,13,2997,9
03:15,125,169,3143,13,3016,9
03:20,125,169,3124,13,3049,9
03:25,125,168,3111,13,3080,9
03:30,125,168,3118,13,3088,9
03:35,125,169,3114,12,3090,9
03:40,125,168,3113,12,3112,9
03:45,125,168,3121,12,3115,9
03:50,125,167,3115,12,3118,9
03:55,125,166,3115,12,3142,9
04:00,125,166,3109,12,3171,9
04:05,125,168,3136,12,3175,9
04:10,125,170,3193,13,3161,9
04:15,125,169,3198,13,3208,9
04:20,125,168,3219,13,3248,9
04:25,126,168,3241,13,3266,9
04:30,126,167,3252,12,3275,9
04:35,126,169,3266,12,3283,9
04:40,126,169,3295,12,3298,9
04:45,125,169,3321,13,3278,9
04:50,125,168,3359,13,3260,9
04:55,125,169,3380,13,3281,9
05:00,126,171,3377,13,3335,9
05:05,126,171,3344,14,3418,9
05:10,126,172,3380,13,3436,9
05:15,126,173,3357,13,3494,9
05:20,125,173,3344,13,3529,9
05:25,125,173,3390,13,3566,9
05:30,125,173,3429,12,3609,9
05:35,125,174,3458,13,3622,9
05:40,125,172,3502,14,3658,9
05:45,126,173,3570,14,3680,9
05:50,126,174,3622,14,3689,9
05:55,126,175,3671,15,3775,9
06:00,127,178,3703,15,3848,9
06:05,128,182,3729,15,3965,10
06:10,128,184,3724,15,4155,10
06:15,128,184,3724,15,4239,10
06:20,128,187,3759,15,4387,10
06:25,129,187,3843,15,4439,10
06:30,129,185,3883,15,4468,10
06:35,128,186,3918,15,4463,10
06:40,128,184,3912,14,4493,10
06:45,128,185,3923,14,4520,10
06:50,128,182,3905,14,4591,10
06:55,128,184,3908,14,4605,10
07:00,127,184,3912,14,4593,10
07:05,125,185,3915,14,4599,10
07:10,125,185,3924,14,4587,10
07:15,125,187,3907,14,4552,10
07:20,127,188,3939,15,4519,10
07:25,126,188,3904,15,4494,10
07:30,125,184,3881,14,4361,10
07:35,124,183,3883,14,4299,10
07:40,125,183,3825,13,4169,10
07:45,124,184,3726,14,4075,10
07:50,123,184,3577,14,4011,10
07:55,124,184,3524,14,3944,10
08:00,125,183,3484,14,3853,10
08:05,124,182,3480,14,3694,10
08:10,124,180,3485,14,3627,10
08:15,123,179,3514,14,3477,10
08:20,123,176,3485,13,3334,10
08:25,121,175,3412,14,3217,10
08:30,120,172,3318,14,3066,9
08:35,121,172,3234,14,3004,9
08:40,122,171,3187,14,2921,9
08:45,122,174,3101,14,2921,10
08:50,124,173,3046,14,2884,10
08:55,124,175,3047,15,2829,10
09:00,125,176,3030,15,2774,10
09:05,124,177,2995,15,2746,10
09:10,124,177,2904,15,2789,10
09:15,125,178,2855,15,2812,10
09:20,124,178,2832,15,2784,10
09:25,124,176,2848,15,2729,10
09:30,124,176,2857,15,2683,10
09:35,124,174,2862,14,2627,10
09:40,124,172,2858,14,2590,10
09:45,124,172,2838,14,2596,10
09:50,124,174,2836,14,2547,10
09:55,124,175,2858,14,2529,10
10:00,124,176,2878,14,2465,10
10:05,124,175,2888,14,2399,10
10:10,124,175,2877,14,2329,10
10:15,125,175,2905,14,2294,10
10:20,125,176,2907,14,2277,10
10:25,124,178,2907,14,2267,10
10:30,125,181,2892,15,2274,10
10:35,124,179,2897,15,2230,10
10:40,125,181,2889,15,2235,10
10:45,125,182,2886,15,2200,10
10:50,125,184,2899,15,2192,10
10:55,125,183,2875,15,2218,10
11:00,125,182,2849,15,2235,10
11:05,125,184,2854,15,2238,10
11:10,125,182,2846,15,2230,10
11:15,126,183,2840,15,2228,10
11:20,125,182,2838,15,2185,9
11:25,125,184,2848,15,2159,10
11:30,125,183,2849,16,2118,9
11:35,125,183,2858,15,2110,9
11:40,125,183,2849,15,2118,9
11:45,125,183,2871,15,2131,9
11:50,125,183,2891,16,2089,9
11:55,125,183,2895,15,2064,9
12:00,125,184,2930,15,2002,9
12:05,126,187,2906,15,1981,9
12:10,127,186,2873,15,1989,9
12:15,127,188,2879,15,2002,9
12:20,127,190,2880,15,2022,9
12:25,127,189,2884,15,2031,9
12:30,127,189,2877,16,2026,9
12:35,125,190,2894,15,2069,9
12:40,124,188,2901,15,2116,9
12:45,125,189,2905,15,2161,9
12:50,126,187,2913,15,2190,9
12:55,126,189,2915,15,2205,9
13:00,126,188,2937,15,2209,9
13:05,126,188,2965,14,2229,9
13:10,125,187,2973,14,2223,9
13:15,125,187,3000,14,2187,9
13:20,125,186,3021,14,2200,9
13:25,126,188,3039,14,2231,9
13:30,125,186,3054,15,2267,9
13:35,125,186,3112,14,2257,9
13:40,125,185,3154,14,2278,9
13:45,125,184,3229,14,2263,9
13:50,125,184,3244,15,2260,9
13:55,124,182,3251,14,2272,9
14:00,124,180,3278,14,2277,9
14:05,122,182,3297,14,2277,9
14:10,123,182,3253,14,2299,9
14:15,124,182,3262,14,2366,9
14:20,124,183,3291,15,2422,9
14:25,124,184,3323,15,2380,9
14:30,122,181,3330,15,2342,9
14:35,123,182,3364,15,2393,9
14:40,124,184,3391,15,2436,9
14:45,125,182,3430,15,2447,9
14:50,125,181,3430,15,2496,9
14:55,124,180,3471,15,2482,9
15:00,123,179,3545,13,2464,9
15:05,123,179,3635,14,2468,9
15:10,122,178,3697,13,2471,9
15:15,122,180,3724,12,2535,9
15:20,122,180,3756,12,2588,9
15:25,122,180,3806,13,2614,9
15:30,123,180,3834,14,2647,9
15:35,123,180,3846,13,2678,9
15:40,122,180,3822,13,2744,9
15:45,122,180,3856,13,2790,9
15:50,123,182,3904,13,2813,9
15:55,122,181,3894,12,2910,9
16:00,122,182,3931,12,2969,9
16:05,122,184,4023,12,2932,9
16:10,122,183,4075,12,2829,9
16:15,122,183,4084,12,2879,9
16:20,123,184,4116,12,2932,9
16:25,123,185,4122,12,3028,9
16:30,123,183,4153,12,3085,9
16:35,123,183,4215,12,3112,9
16:40,123,182,4267,12,3177,9
16:45,122,182,4326,12,3191,9
16:50,122,182,4456,12,3179,9
16:55,122,182,4583,12,3189,9
17:00,122,181,4691,12,3198,9
17:05,122,181,4638,12,3360,9
17:10,122,181,4548,11,3498,9
17:15,123,182,4448,13,3687,9
17:20,123,181,4462,14,3863,9
17:25,123,181,4651,15,3927,9
17:30,123,181,4815,15,3947,9
17:35,122,178,4939,15,3935,9
17:40,122,179,5067,14,3970,9
17:45,121,178,5207,14,3888,9
17:50,120,177,5239,13,3975,9
17:55,120,177,5306,13,4066,9
18:00,120,176,5335,13,4155,9
18:05,120,175,5399,13,4247,9
18:10,120,176,5427,13,4295,9
18:15,120,175,5468,14,4463,9
18:20,120,175,5618,13,4536,9
18:25,121,174,5682,13,4597,9
18:30,122,177,5754,13,4654,9
18:35,123,177,5834,13,4712,9
18:40,122,176,5843,13,4665,9
18:45,122,175,5857,12,4700,9
18:50,122,176,5904,13,4702,9
18:55,122,176,5925,13,4732,9
19:00,122,174,5968,13,4671,9
19:05,123,175,5917,13,4696,9
19:10,125,178,6037,12,4773,9
19:15,124,179,6125,12,4798,9
19:20,126,180,6152,12,4846,9
19:25,125,179,5997,13,4803,9
19:30,124,177,5894,12,4806,9
19:35,125,175,5883,13,4836,9
19:40,127,177,5962,13,4753,9
19:45,127,176,5918,13,4738,9
19:50,126,175,5868,12,4726,9
19:55,126,176,5846,13,4792,9
20:00,126,178,5903,14,4848,9
20:05,127,177,5936,14,4836,9
20:10,127,177,5854,13,4891,9
20:15,126,176,5871,13,4843,9
20:20,127,178,5823,13,4895,9
