Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,134,3832,12,3307,6
00:05,114,133,3882,11,3240,6
00:10,113,133,3962,12,3128,6
00:15,113,133,3962,12,3025,6
00:20,113,124,3926,12,2986,6
00:25,112,133,3747,12,3103,6
00:30,111,131,3678,11,3104,6
00:35,111,132,3627,11,3142,6
00:40,111,131,3561,11,3143,6
00:45,111,131,3531,11,3160,6
00:50,111,130,3521,11,3160,6
00:55,111,124,3517,12,3124,6
01:00,112,131,3533,11,3095,6
01:05,111,131,3532,11,3047,6
01:10,113,132,3507,12,2998,6
01:15,112,131,3473,11,2964,6
01:20,113,131,3469,11,2934,6
01:25,113,124,3458,11,2910,6
01:30,113,130,3435,12,2904,6
01:35,113,130,3429,11,2910,6
01:40,113,129,3401,11,2921,6
01:45,113,123,3393,12,2946,6
01:50,113,131,3390,12,2950,6
01:55,113,131,3397,11,2926,6
02:00,113,131,3401,12,2907,6
02:05,113,131,3426,12,2858,6
02:10,113,131,3435,12,2849,6
02:15,113,131,3476,12,2834,6
02:20,113,131,3472,12,2815,6
02:25,113,131,3471,12,2811,6
02:30,113,131,3471,12,2797,6
02:35,113,131,3474,12,2775,6
02:40,113,131,3471,12,2774,6
02:45,113,131,3457,12,2789,6
02:50,113,131,3447,12,2799,6
02:55,113,124,3448,12,2777,6
03:00,113,131,3472,12,2749,6
03:05,113,131,3472,12,2725,6
03:10,113,131,3489,12,2695,6
03:15,113,130,3495,12,2651,6
03:20,113,130,3482,12,2644,6
03:25,113,130,3485,12,2646,6
03:30,113,131,3471,12,2660,6
03:35,113,131,3478,12,2661,6
03:40,113,131,3484,12,2650,6
03:45,113,131,3494,12,2645,6
03:50,113,131,3492,12,2644,6
03:55,113,125,3490,12,2640,6
04:00,113,131,3484,12,2645,6
04:05,113,131,3484,12,2642,6
04:10,113,132,3493,13,2663,6
04:15,113,125,3496,13,2678,6
04:20,113,131,3474,13,2694,6
04:25,113,131,3485,12,2685,6
04:30,113,131,3475,12,2700,6
04:35,113,125,3482,12,2698,6
04:40,113,131,3480,12,2701,6
04:45,113,131,3488,12,2697,6
04:50,113,121,3498,12,2692,6
04:55,113,131,3528,12,2674,6
05:00,113,132,3494,12,2694,6
05:05,113,132,3464,13,2753,6
05:10,113,124,3395,13,2870,6
05:15,113,133,3428,13,2877,6
05:20,113,133,3409,13,2886,6
05:25,113,133,3417,13,2887,6
05:30,113,133,3427,12,2889,6
05:35,113,133,3427,13,2894,6
05:40,113,133,3434,13,2911,6
05:45,113,133,3450,12,2907,6
05:50,113,124,3462,13,2906,6
05:55,113,133,3479,13,2890,6
06:00,113,135,3451,13,2907,6
06:05,113,137,3477,12,2930,6
06:10,113,128,3490,11,2990,6
06:15,113,139,3454,11,3040,6
06:20,113,139,3445,11,3061,6
06:25,113,140,3488,11,3047,6
06:30,113,130,3510,10,3044,6
06:35,113,140,3525,10,3059,6
06:40,113,140,3535,10,3084,6
06:45,113,140,3538,11,3087,6
06:50,113,140,3529,12,3101,6
06:55,113,141,3534,11,3105,6
07:00,113,139,3551,11,3085,6
07:05,113,129,3559,11,3058,6
07:10,113,135,3610,11,3024,6
07:15,113,135,3566,12,2996,6
07:20,113,135,3586,12,2930,6
07:25,113,123,3552,12,2897,6
07:30,113,136,3535,11,2892,6
07:35,113,135,3478,12,2872,6
07:40,113,135,3417,12,2881,6
07:45,113,122,3385,12,2859,6
07:50,113,136,3383,11,2826,6
07:55,113,136,3309,12,2816,6
08:00,114,136,3256,12,2783,6
08:05,114,124,3237,12,2718,6
08:10,114,136,3234,12,2661,6
08:15,114,136,3266,12,2575,6
08:20,114,135,3273,11,2454,6
08:25,114,129,3249,11,2386,6
08:30,114,136,3194,11,2394,6
08:35,115,136,3094,11,2355,6
08:40,115,127,2956,11,2448,6
08:45,115,130,2955,11,2396,6
08:50,114,138,2940,11,2401,6
08:55,114,137,2942,11,2299,6
09:00,115,137,2887,11,2276,6
09:05,115,132,2878,11,2349,6
09:10,115,138,2867,11,2447,6
09:15,116,140,2888,11,2448,6
09:20,117,131,2826,11,2446,6
09:25,117,141,2810,12,2385,6
09:30,118,141,2738,12,2320,6
09:35,118,142,2678,13,2340,6
09:40,118,131,2704,13,2225,6
09:45,118,141,2707,13,2199,6
09:50,117,140,2737,13,2214,6
09:55,117,140,2713,13,2228,6
10:00,117,120,2678,13,2211,6
10:05,117,140,2692,13,2158,6
10:10,117,140,2727,13,2150,6
10:15,116,141,2695,13,2230,6
10:20,116,121,2685,13,2201,6
10:25,117,140,2711,13,2144,6
10:30,117,141,2767,13,2145,6
10:35,117,140,2697,13,2105,6
10:40,117,130,2660,13,2116,6
10:45,117,141,2634,13,2173,6
10:50,117,141,2629,13,2188,6
10:55,118,135,2637,13,2209,6
11:00,118,141,2634,13,2190,6
11:05,118,142,2620,14,2244,6
11:10,118,141,2569,13,2225,6
11:15,118,129,2582,14,2188,6
11:20,118,142,2561,14,2113,6
11:25,119,142,2478,13,2093,6
11:30,119,142,2569,13,2087,6
11:35,118,136,2563,13,2044,6
11:40,119,143,2554,14,1993,6
11:45,119,143,2665,13,1985,6
11:50,119,143,2706,13,1940,6
11:55,119,136,2780,13,1854,6
12:00,119,142,2803,14,1831,6
12:05,119,143,2806,13,1819,6
12:10,119,133,2786,13,1856,6
12:15,119,142,2813,12,1915,6
12:20,119,142,2799,12,1959,6
12:25,119,142,2774,11,1965,6
12:30,119,133,2773,12,2038,6
12:35,119,142,2759,11,2111,6
12:40,119,142,2771,11,2212,6
12:45,119,142,2828,11,2152,6
12:50,119,142,2819,11,2208,6
12:55,119,135,2714,12,2186,6
13:00,118,142,2691,12,2323,6
13:05,117,142,2744,12,2232,6
13:10,118,143,2793,12,2290,6
13:15,118,142,2785,12,2262,6
13:20,118,142,2780,13,2241,6
13:25,118,142,2799,13,2219,6
13:30,118,141,2767,12,2269,6
13:35,118,135,2786,14,2191,6
13:40,118,142,2797,13,2205,6
13:45,118,141,2833,14,2257,6
13:50,118,142,2798,14,2244,6
13:55,118,141,2838,13,2392,6
14:00,117,140,2884,13,2434,6
14:05,118,141,2935,13,2364,6
14:10,118,142,2954,13,2400,6
14:15,118,142,2909,13,2451,6
14:20,118,141,2946,14,2460,6
14:25,117,140,2993,13,2459,6
14:30,117,140,3001,13,2535,6
14:35,118,141,3070,13,2510,6
14:40,118,142,3091,14,2523,6
14:45,117,142,3132,14,2603,6
14:50,117,141,3194,14,2723,6
14:55,116,140,3226,14,2711,6
15:00,117,140,3243,14,2703,6
15:05,116,140,3222,14,2829,6
15:10,116,140,3297,14,2846,6
15:15,116,133,3337,14,2862,6
15:20,116,139,3378,14,2981,6
15:25,116,139,3442,14,2992,6
15:30,116,139,3435,13,2961,6
15:35,116,139,3549,14,3066,6
15:40,117,139,3714,14,3116,6
15:45,119,141,3773,14,3260,6
15:50,119,131,3799,14,3293,6
15:55,119,140,3815,14,3378,6
16:00,119,140,3814,14,3408,6
16:05,119,140,3762,14,3542,6
16:10,119,140,3843,14,3554,6
16:15,119,140,3754,14,3725,6
16:20,118,129,3723,14,3808,6
16:25,119,141,3811,14,3831,6
16:30,120,131,3887,14,3836,6
16:35,120,142,4028,14,3831,6
16:40,121,132,4217,14,3854,6
16:45,121,143,4318,12,3867,6
16:50,121,143,4359,13,3904,6
16:55,121,143,4441,14,3943,6
17:00,121,133,4517,14,3980,6
17:05,121,136,4542,14,4107,6
17:10,121,143,4557,14,4187,6
17:15,120,142,4530,14,4329,6
17:20,120,140,4532,14,4351,6
17:25,120,142,4609,14,4401,6
17:30,120,142,4593,14,4432,6
17:35,120,135,4575,14,4422,6
17:40,121,143,4610,14,4447,6
17:45,120,136,4566,14,4456,6
17:50,120,141,4566,14,4458,6
17:55,121,136,4538,14,4526,6
18:00,120,141,4501,14,4495,6
18:05,120,141,4505,14,4485,6
18:10,119,141,4492,14,4462,6
18:15,119,134,4436,14,4475,6
