Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,90,141,6689,-1,2229,7
00:05,90,141,6607,-1,2157,7
00:10,90,141,6578,-1,1953,7
00:15,90,141,6524,-1,1879,7
00:20,91,140,6524,-1,1960,7
00:25,90,141,6550,-2,1990,7
00:30,91,141,6553,-1,2042,7
00:35,91,142,6535,-1,2143,7
00:40,90,142,6529,-1,2141,7
00:45,90,141,6503,-1,2158,7
00:50,90,141,6491,-1,2178,7
00:55,91,141,6438,-1,2171,7
01:00,91,141,6377,-1,2179,7
01:05,90,141,6119,0,2165,7
01:10,89,139,5972,0,2124,7
01:15,89,139,5931,0,2163,7
01:20,89,139,5924,-1,2076,7
01:25,89,141,5891,0,2103,7
01:30,89,140,5884,-1,2120,7
01:35,88,141,5881,0,2137,7
01:40,89,141,5882,-1,2154,7
01:45,89,141,5885,-1,2100,7
01:50,89,140,5883,-1,2049,7
01:55,89,140,5867,0,2033,7
02:00,88,140,5842,0,2050,7
02:05,88,140,5837,-1,2032,7
02:10,88,140,5856,-1,1971,7
02:15,89,140,5869,-1,1932,7
02:20,89,140,5861,-1,1876,7
02:25,89,141,5843,-1,1923,7
02:30,89,139,5801,0,1939,7
02:35,88,137,5773,0,1956,7
02:40,88,136,5779,-1,1966,7
02:45,89,136,5780,-1,1992,7
02:50,89,136,5754,-1,1987,7
02:55,89,137,5745,-1,1936,7
03:00,89,138,5750,-1,1977,7
03:05,89,139,5741,-1,2007,7
03:10,89,139,5740,-1,2085,7
03:15,89,138,5717,-1,2119,7
03:20,89,138,5721,-1,2104,7
03:25,89,138,5713,-1,2075,7
03:30,89,138,5687,-1,2064,7
03:35,89,139,5683,-2,2043,7
03:40,89,139,5653,-1,2018,7
03:45,88,138,5638,-1,2001,7
03:50,88,136,5605,-1,2000,7
03:55,88,136,5570,-1,2006,7
04:00,88,137,5546,-1,2012,7
04:05,88,136,5547,0,1998,7
04:10,88,136,5542,-1,1971,7
04:15,88,137,5520,-1,1982,7
04:20,88,138,5447,-1,1979,7
04:25,88,137,5410,-1,2008,7
04:30,88,137,5406,-1,2046,7
04:35,88,137,5394,-1,2018,7
04:40,88,136,5396,-1,2028,7
04:45,88,136,5389,0,2019,7
04:50,89,136,5378,0,2025,7
04:55,89,136,5381,0,2036,7
05:00,89,136,5392,-1,2046,7
05:05,89,137,5388,-1,2024,7
05:10,89,138,5379,0,1921,7
05:15,89,139,5364,-1,1948,7
05:20,89,139,5357,-1,1953,7
05:25,89,139,5353,-1,1969,7
05:30,89,138,5354,-1,1967,7
05:35,89,138,5357,-1,1977,7
05:40,89,138,5359,-1,2002,7
05:45,89,140,5361,-1,2033,7
05:50,89,141,5367,-1,2025,7
05:55,89,140,5387,-1,2008,7
06:00,88,140,5355,-1,1986,7
06:05,88,142,5366,-1,2000,7
06:10,89,142,5374,0,1999,7
06:15,89,142,5383,0,1951,7
06:20,88,142,5336,-1,1886,7
06:25,88,143,5302,-1,1851,7
06:30,89,144,5297,-1,1814,7
06:35,89,145,5293,0,1842,7
06:40,88,145,5286,1,1841,7
06:45,89,145,5180,-2,1771,7
06:50,89,146,4996,-2,1737,7
