Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,145,4514,11,2519,9
00:05,117,146,4431,11,2531,9
00:10,116,145,3981,12,2777,9
00:15,116,140,3929,11,2585,9
00:20,117,141,3975,11,2573,9
00:25,117,140,4051,12,2564,9
00:30,117,141,4022,11,2589,9
00:35,117,140,4014,11,2546,8
00:40,118,139,3966,11,2562,8
00:45,118,141,3929,11,2539,8
00:50,119,141,3913,11,2558,8
00:55,119,142,3877,11,2569,8
01:00,119,142,3879,12,2555,8
01:05,119,143,3903,11,2474,8
01:10,119,142,3880,11,2455,8
01:15,119,142,3848,11,2441,8
01:20,119,143,3827,11,2422,8
01:25,119,143,3847,11,2413,9
01:30,119,143,3972,11,2478,9
01:35,119,143,4061,11,2443,9
01:40,119,142,4074,11,2468,9
01:45,120,143,4086,11,2478,9
01:50,119,143,4071,11,2488,9
01:55,120,144,4065,11,2489,9
02:00,120,143,4042,11,2486,9
02:05,120,138,4068,12,2474,9
02:10,120,139,4036,11,2481,9
02:15,120,138,3995,12,2500,9
02:20,119,137,3996,12,2524,9
02:25,119,137,3998,12,2499,9
02:30,119,137,3998,11,2505,8
02:35,119,136,3984,10,2498,8
02:40,118,135,3974,10,2488,8
02:45,118,135,3966,10,2483,8
02:50,118,135,3980,11,2475,8
02:55,118,136,3975,11,2456,8
03:00,119,136,3953,10,2459,8
03:05,119,136,3962,11,2439,8
03:10,119,134,3938,12,2450,8
03:15,119,134,3922,12,2473,9
03:20,119,135,3901,12,2489,9
03:25,120,136,3916,12,2492,9
03:30,120,137,3914,12,2493,9
03:35,120,138,3948,12,2469,9
03:40,120,138,3985,12,2439,9
03:45,119,138,3988,12,2397,9
03:50,119,137,3970,12,2382,9
03:55,119,138,3933,11,2412,9
04:00,119,138,3943,11,2429,9
04:05,119,138,3973,11,2459,9
04:10,119,137,3967,11,2505,8
04:15,119,137,3989,11,2514,8
04:20,119,137,4022,11,2518,8
04:25,119,137,4127,11,2494,9
04:30,120,139,4237,11,2512,9
04:35,120,139,4240,11,2475,9
