Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,92,72,3969,17,3326,9
00:05,94,72,3957,18,3341,9
00:10,94,70,3946,17,3344,9
00:15,95,69,3958,17,3333,9
00:20,96,68,3951,17,3330,9
00:25,95,68,3923,17,3283,9
00:30,95,68,3910,17,3253,9
00:35,96,67,3890,17,3261,9
00:40,96,68,3880,17,3278,9
00:45,96,68,3855,17,3294,9
00:50,96,69,3828,17,3306,9
00:55,96,69,3822,17,3313,9
01:00,96,69,3825,17,3296,9
01:05,96,69,3823,17,3259,9
01:10,96,69,3805,18,3303,9
01:15,96,69,3761,18,3304,9
01:20,96,69,3722,18,3314,9
01:25,96,69,3688,18,3296,9
01:30,96,69,3668,18,3303,9
01:35,96,69,3635,18,3332,9
01:40,96,69,3627,18,3337,9
01:45,97,69,3624,18,3358,9
01:50,97,70,3628,17,3342,9
01:55,97,70,3617,18,3359,9
02:00,97,70,3623,17,3340,9
02:05,97,70,3660,17,3300,9
02:10,97,70,3701,17,3293,9
02:15,97,70,3664,17,3288,9
02:20,97,70,3631,17,3327,9
02:25,97,70,3624,17,3341,9
02:30,97,70,3637,17,3337,9
02:35,97,70,3645,17,3307,9
02:40,97,70,3636,17,3312,9
02:45,97,70,3639,17,3305,9
02:50,97,70,3630,17,3304,9
02:55,97,70,3631,17,3285,9
03:00,97,70,3665,17,3257,9
03:05,97,70,3670,17,3247,9
03:10,97,70,3671,17,3226,9
03:15,96,70,3710,17,3177,9
03:20,96,70,3697,17,3171,9
03:25,96,69,3719,16,3137,9
03:30,96,70,3709,16,3151,9
03:35,96,69,3719,15,3152,9
03:40,96,70,3727,15,3165,9
03:45,96,70,3739,16,3151,9
03:50,96,71,3770,16,3116,9
03:55,96,70,3778,16,3102,9
04:00,96,70,3785,16,3105,9
04:05,95,71,3812,16,3102,9
04:10,95,71,3784,16,3147,9
04:15,95,71,3773,16,3166,9
04:20,95,71,3795,16,3180,9
04:25,95,71,3846,15,3152,9
04:30,95,71,3849,15,3143,9
04:35,95,71,3857,16,3142,9
04:40,95,71,3873,16,3157,9
04:45,95,71,3928,15,3135,9
04:50,95,71,4000,16,3107,9
04:55,95,70,4064,16,3068,9
05:00,95,71,4099,15,3082,9
05:05,95,70,4125,15,3127,9
05:10,95,70,4129,15,3155,9
05:15,95,70,4121,16,3214,9
05:20,95,70,4166,16,3224,9
05:25,96,70,4269,15,3214,9
05:30,97,71,4390,16,3209,9
05:35,97,71,4471,16,3183,9
05:40,97,70,4511,15,3227,9
05:45,97,71,4546,16,3233,9
05:50,97,71,4629,15,3216,9
05:55,97,71,4754,15,3240,9
06:00,97,72,4749,16,3271,9
06:05,97,72,4809,15,3271,9
06:10,97,73,4925,15,3308,9
06:15,97,72,4946,14,3371,9
06:20,97,72,5005,14,3392,9
06:25,98,72,5089,14,3347,9
06:30,98,73,5150,14,3362,10
06:35,98,72,5136,14,3396,9
06:40,98,73,5167,14,3410,10
06:45,99,74,5124,14,3393,10
06:50,99,74,5137,14,3378,9
06:55,99,74,5107,13,3356,9
07:00,99,74,5036,14,3293,9
07:05,99,74,5073,14,3271,9
07:10,99,74,5157,14,3213,9
07:15,99,73,5148,15,3100,9
07:20,99,74,5102,14,3027,9
07:25,99,73,4926,15,2997,9
07:30,98,74,4799,16,2899,9
07:35,98,74,4671,15,2749,9
07:40,99,74,4570,15,2675,9
07:45,99,74,4451,15,2554,9
07:50,98,74,4248,15,2502,9
07:55,98,74,3966,16,2503,9
08:00,97,72,3836,15,2280,9
08:05,96,73,3777,14,2233,9
08:10,96,73,3679,15,2258,9
08:15,96,73,3678,17,2168,9
08:20,97,74,3560,16,2109,9
08:25,94,72,3345,15,2060,9
08:30,95,72,3259,15,2082,9
08:35,96,73,3167,15,2037,9
08:40,96,73,3090,15,1962,9
08:45,96,73,3005,15,1952,9
08:50,96,73,2962,14,1918,9
08:55,96,74,2930,15,1857,9
09:00,96,73,2927,16,1812,9
09:05,95,74,2939,15,1755,9
09:10,95,74,2815,14,1804,9
09:15,95,74,2842,16,1754,9
09:20,96,73,2853,15,1625,9
09:25,95,73,2822,15,1637,9
09:30,95,73,2822,15,1559,9
09:35,95,74,2822,15,1557,9
09:40,95,73,2822,15,1527,9
09:45,95,73,2822,15,1530,9
09:50,95,74,2822,15,1541,9
09:55,96,74,2831,15,1503,9
10:00,100,74,2857,15,1444,9
10:05,94,75,2664,15,1393,9
10:10,94,75,2715,15,1372,9
10:15,91,75,2706,15,1332,9
10:20,90,74,2698,16,1283,9
10:25,90,74,2699,16,1271,9
10:30,90,74,2701,16,1240,9
10:35,90,74,2718,16,1204,9
10:40,90,75,2693,15,1191,9
10:45,90,75,2655,16,1192,9
10:50,90,74,2654,16,1207,9
10:55,92,74,2649,15,1157,9
11:00,93,75,2707,15,1192,9
11:05,93,75,2681,15,1159,9
11:10,92,75,2647,15,1250,9
11:15,93,75,2676,16,1259,9
11:20,93,75,2689,16,1251,9
11:25,93,75,2691,16,1243,9
11:30,93,74,2690,15,1284,9
11:35,92,73,2727,15,1254,9
11:40,92,74,2654,15,1231,9
11:45,92,73,2629,15,1262,9
11:50,92,73,2630,15,1215,9
11:55,91,73,2602,15,1196,9
12:00,92,72,2574,15,1193,9
12:05,92,73,2573,15,1226,9
12:10,93,73,2607,15,1170,9
12:15,92,74,2624,15,1180,9
12:20,92,73,2616,15,1186,9
12:25,92,73,2620,15,1143,9
12:30,93,73,2645,14,1150,9
12:35,93,73,2661,15,1132,9
12:40,93,74,2702,15,1126,9
12:45,94,74,2684,15,1171,9
12:50,93,73,2690,15,1161,9
12:55,93,73,2677,14,1138,9
13:00,93,74,2660,15,1137,9
13:05,93,74,2674,14,1181,9
13:10,93,73,2666,14,1193,9
13:15,93,74,2623,14,1342,9
13:20,94,74,2631,14,1391,9
13:25,94,75,2599,14,1430,9
13:30,94,75,2635,14,1432,9
13:35,94,74,2635,14,1465,9
13:40,94,75,2625,14,1486,9
13:45,94,74,2654,13,1486,9
13:50,94,74,2684,13,1499,9
13:55,93,74,2693,13,1564,9
14:00,93,74,2737,13,1519,9
14:05,93,74,2861,14,1378,9
14:10,93,74,2884,14,1328,9
14:15,93,74,2925,13,1264,9
14:20,93,74,2973,14,1270,9
14:25,94,74,3005,14,1283,9
14:30,95,74,3044,14,1314,9
14:35,95,74,3063,14,1358,9
14:40,96,74,3079,14,1393,9
14:45,96,73,3111,14,1465,9
14:50,97,74,3159,14,1560,9
14:55,98,74,3206,14,1649,9
15:00,98,73,3235,14,1730,9
15:05,98,74,3335,14,1789,9
15:10,98,74,3403,14,1874,9
15:15,99,74,3498,14,2001,9
15:20,99,74,3548,14,2139,9
15:25,100,75,3661,14,2229,9
15:30,100,75,3843,14,2380,9
15:35,101,75,3907,14,2540,9
15:40,103,75,4014,14,2639,9
15:45,104,75,4164,14,2700,9
15:50,103,74,4345,14,2774,9
15:55,102,74,4474,14,2833,9
16:00,102,73,4582,14,2993,9
16:05,102,73,4789,13,2962,9
16:10,103,75,5055,13,2967,9
16:15,105,76,5130,14,3139,9
16:20,103,77,5213,14,3276,9
16:25,100,77,5318,14,3336,9
16:30,98,77,5391,14,3405,9
16:35,98,76,5540,13,3349,9
16:40,98,76,5748,13,3352,9
