Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,111,192,1683,10,3144,8
00:05,112,191,1659,11,3098,8
00:10,112,191,1653,11,3132,8
00:15,112,191,1625,11,3063,8
00:20,112,191,1635,11,2991,8
00:25,114,191,1562,11,3038,8
00:30,115,191,1530,11,3036,8
00:35,115,191,1503,10,3013,8
00:40,115,191,1485,10,3018,8
00:45,116,192,1497,11,3001,8
00:50,116,192,1511,11,2991,8
00:55,116,191,1509,11,2945,8
01:00,116,192,1523,10,2924,8
01:05,116,191,1513,11,2916,8
01:10,116,191,1521,11,2960,8
01:15,117,191,1528,10,2958,8
01:20,118,191,1525,11,2945,8
01:25,117,190,1514,11,2953,8
01:30,117,191,1508,11,2944,8
01:35,117,191,1514,12,2935,8
01:40,117,190,1507,12,2918,8
01:45,117,190,1510,11,2911,8
01:50,117,192,1499,11,2902,8
01:55,117,193,1484,11,2909,8
02:00,117,193,1482,11,2924,8
02:05,117,193,1483,11,2970,8
02:10,117,193,1451,11,3031,8
02:15,116,192,1452,11,3085,8
02:20,115,192,1415,11,3116,8
02:25,115,191,1403,11,3104,8
02:30,115,192,1407,11,3101,8
02:35,115,192,1418,12,3085,8
02:40,115,192,1407,12,3044,8
02:45,115,192,1390,12,2994,8
02:50,114,192,1395,12,2943,8
02:55,115,192,1392,12,2932,8
03:00,114,192,1373,12,2929,8
03:05,115,192,1345,13,2951,8
03:10,114,193,1342,13,3002,8
03:15,115,192,1312,13,3035,8
03:20,115,192,1246,12,3091,8
03:25,115,192,1197,13,3158,8
03:30,117,192,1155,13,3216,8
03:35,118,194,1120,13,3307,9
03:40,119,194,1101,13,3323,9
03:45,119,195,1085,12,3350,9
03:50,119,195,1062,12,3370,9
03:55,120,196,1074,12,3370,9
04:00,120,196,1059,12,3380,9
04:05,120,195,1068,13,3384,9
04:10,120,196,1067,13,3387,9
04:15,121,196,1083,13,3420,9
04:20,120,197,1092,13,3392,9
04:25,120,197,1073,12,3400,9
04:30,120,198,1076,12,3426,9
04:35,120,196,1009,12,3465,9
04:40,121,197,999,12,3513,9
04:45,121,196,973,12,3583,9
04:50,121,196,958,12,3621,9
04:55,120,197,972,13,3689,9
05:00,120,196,967,13,3765,9
05:05,120,196,990,13,3839,9
05:10,120,196,1011,13,3927,9
05:15,120,195,977,13,3953,9
05:20,120,196,934,14,3989,9
05:25,121,197,939,14,4033,9
05:30,121,197,963,14,4035,9
05:35,120,185,964,14,4071,9
05:40,120,185,985,13,4136,9
05:45,121,186,972,12,4163,9
05:50,120,187,965,13,4176,9
05:55,120,187,979,13,4183,9
06:00,120,186,992,13,4175,9
06:05,120,185,1049,13,4144,9
06:10,120,186,1062,12,4162,9
06:15,120,189,1084,11,4216,9
06:20,120,191,1096,11,4187,9
06:25,119,193,1098,11,4141,9
06:30,119,194,1096,11,4075,9
06:35,119,195,1107,11,4056,9
06:40,119,197,1096,11,4016,9
06:45,120,197,1124,11,3963,9
06:50,120,198,1088,12,3792,9
06:55,120,197,1068,12,3705,9
07:00,120,197,1042,12,3638,9
07:05,121,197,1055,12,3536,9
07:10,120,195,1050,12,3557,9
07:15,120,194,1024,12,3483,9
07:20,120,194,1052,12,3339,9
07:25,121,192,993,12,3237,9
07:30,122,192,951,12,3144,9
07:35,124,195,946,12,3043,9
07:40,120,195,955,12,2857,9
07:45,120,194,942,11,2636,9
07:50,121,194,913,11,2362,9
