Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,82,115,3224,0,2742,7
00:05,82,116,3172,0,2710,7
00:10,82,117,3047,0,2721,7
00:15,83,117,2998,0,2717,7
00:20,82,117,3087,0,2706,7
00:25,84,120,3206,0,2733,7
00:30,85,121,3201,0,2703,7
00:35,85,121,3189,0,2708,7
00:40,84,120,3190,0,2713,7
00:45,84,120,3171,0,2762,7
00:50,85,119,3137,0,2831,7
00:55,84,119,3130,0,2856,7
01:00,85,120,3141,0,2909,7
01:05,85,121,3148,0,2933,7
01:10,86,121,3153,0,2948,7
01:15,86,120,3147,0,2985,7
01:20,85,121,3106,0,2959,7
01:25,86,121,3084,0,2966,7
01:30,86,120,3084,0,3003,8
01:35,85,120,3103,0,3055,7
01:40,86,120,3118,0,3076,7
01:45,86,120,3113,0,3071,7
01:50,86,120,3111,0,3113,7
01:55,85,120,3104,0,3102,7
02:00,85,120,3100,0,3117,7
02:05,85,120,3073,0,3179,7
02:10,85,120,3036,0,3232,7
02:15,85,120,2984,0,3297,7
02:20,85,121,2939,0,3288,7
02:25,84,119,2928,0,3268,7
02:30,85,120,2921,0,3253,7
02:35,86,122,2885,0,3257,7
02:40,86,123,2864,0,3268,7
02:45,85,123,2816,0,3304,7
02:50,85,123,2778,0,3309,7
02:55,86,124,2758,0,3321,8
03:00,86,123,2760,0,3320,8
03:05,86,123,2791,0,3276,8
03:10,86,124,2821,0,3182,8
03:15,86,124,2827,0,3140,8
03:20,86,123,2823,0,3132,8
03:25,86,124,2822,0,3139,8
03:30,86,124,2829,0,3143,8
03:35,86,124,2831,0,3170,8
03:40,86,125,2825,0,3196,8
03:45,86,125,2825,0,3177,8
03:50,86,125,2824,0,3166,8
03:55,86,125,2825,0,3165,8
04:00,86,125,2845,0,3147,8
04:05,86,125,2808,0,3094,8
04:10,85,125,2700,0,3116,8
04:15,83,123,2681,0,3056,7
04:20,82,122,2712,0,3028,7
04:25,82,123,2690,0,3028,7
04:30,82,123,2710,0,3055,7
04:35,82,124,2698,0,3044,7
04:40,82,123,2714,0,3002,7
04:45,82,123,2685,0,3035,7
04:50,82,123,2689,0,3065,7
04:55,82,122,2684,0,3076,7
05:00,82,122,2679,0,3115,7
05:05,83,123,2645,0,3156,7
05:10,83,123,2617,0,3147,7
05:15,82,123,2614,0,3109,7
05:20,82,123,2619,0,3080,7
05:25,81,123,2630,0,3078,7
05:30,81,122,2640,0,3105,7
05:35,81,121,2650,0,3088,7
05:40,81,122,2650,0,3112,7
05:45,81,122,2650,0,3142,7
05:50,81,122,2651,0,3142,7
05:55,81,122,2659,0,3145,7
06:00,81,122,2697,0,3167,7
06:05,81,122,2736,0,3176,7
06:10,82,123,2743,0,3132,8
06:15,82,123,2744,0,3142,8
06:20,81,122,2744,0,3147,8
06:25,81,122,2718,0,3167,8
06:30,81,123,2703,0,3189,8
06:35,81,123,2693,0,3123,7
06:40,81,122,2651,0,3013,7
06:45,81,122,2519,0,2957,7
06:50,81,122,2406,0,2935,8
06:55,82,123,2327,0,2871,7
07:00,82,123,2287,0,2762,7
07:05,82,125,2249,0,2604,8
07:10,83,125,2234,0,2425,8
07:15,83,125,2158,0,2226,8
07:20,83,126,2056,0,2091,8
07:25,84,126,1907,0,1876,8
07:30,84,128,1831,0,1804,8
07:35,85,129,1794,0,1811,8
07:40,86,130,1804,0,1678,8
07:45,86,131,1760,0,1440,8
07:50,85,129,1758,0,1163,8
07:55,85,130,1674,0,1007,8
08:00,84,128,1622,0,984,8
08:05,84,129,1548,0,911,8
08:10,84,128,1389,0,952,8
08:15,85,128,1185,0,918,8
08:20,84,127,1048,0,920,8
08:25,83,125,945,0,823,8
08:30,82,123,888,0,804,7
08:35,82,124,797,0,740,7
08:40,82,124,777,0,728,8
08:45,83,124,794,0,808,7
08:50,82,122,822,0,798,7
08:55,82,122,836,0,830,7
09:00,82,123,831,0,810,7
09:05,82,125,824,0,846,7
09:10,81,126,819,0,965,7
09:15,82,125,837,0,812,7
09:20,81,123,844,0,747,7
09:25,80,121,861,0,670,7
09:30,80,119,879,0,612,7
09:35,80,119,892,0,571,7
09:40,80,117,894,0,495,7
09:45,79,118,887,0,442,7
09:50,79,118,889,0,441,7
09:55,80,118,891,0,415,7
10:00,80,119,905,0,395,7
10:05,81,121,900,0,405,7
10:10,81,122,875,0,636,7
10:15,82,122,853,0,637,7
10:20,82,121,856,0,600,7
10:25,81,119,880,0,513,7
10:30,82,121,894,0,460,7
10:35,82,123,900,0,353,7
10:40,81,122,878,0,285,7
10:45,80,121,875,0,184,7
10:50,80,120,874,0,124,7
10:55,80,119,875,0,200,7
11:00,80,118,872,0,146,7
11:05,80,119,875,0,161,7
11:10,80,119,875,0,137,7
11:15,80,119,877,0,72,7
11:20,80,119,877,0,28,7
11:25,80,121,876,0,-27,7
11:30,80,120,875,0,-97,7
11:35,81,120,879,0,-153,7
11:40,81,120,892,0,-266,7
11:45,81,120,896,0,-379,7
11:50,80,120,896,0,-468,7
11:55,81,120,896,0,-526,7
12:00,81,120,898,0,-607,7
12:05,81,121,889,0,-609,7
12:10,80,121,876,0,-541,7
12:15,80,120,875,0,-528,7
12:20,80,119,872,0,-636,7
12:25,80,120,878,0,-692,7
12:30,80,120,880,0,-823,7
12:35,80,121,882,0,-848,7
12:40,80,121,890,0,-864,7
12:45,81,121,909,0,-919,7
12:50,81,121,909,0,-1020,7
12:55,81,121,905,0,-1107,7
13:00,80,121,901,0,-1044,7
13:05,80,120,895,0,-1052,7
13:10,81,120,894,0,-756,7
13:15,80,119,893,0,-743,7
13:20,80,119,888,0,-778,7
13:25,80,119,888,0,-735,7
13:30,80,119,894,0,-713,7
13:35,81,119,895,0,-731,7
13:40,81,118,894,0,-734,7
13:45,81,119,894,0,-756,7
13:50,81,119,894,0,-816,7
13:55,81,119,894,0,-853,7
14:00,81,119,894,0,-895,7
14:05,81,119,892,0,-835,7
14:10,81,120,896,0,-952,7
14:15,81,119,898,0,-925,7
14:20,80,120,898,0,-919,7
14:25,81,120,896,0,-939,7
14:30,81,120,899,0,-961,7
14:35,81,120,902,0,-988,7
14:40,80,119,906,0,-950,7
14:45,80,118,915,0,-929,7
14:50,81,118,912,0,-939,7
14:55,80,119,904,0,-1127,7
15:00,80,118,905,0,-1168,7
15:05,81,118,909,0,-1172,7
15:10,81,119,909,0,-986,7
15:15,81,118,911,0,-936,7
15:20,80,118,916,0,-913,7
15:25,80,117,931,0,-942,7
15:30,80,116,971,0,-965,7
15:35,80,117,976,0,-993,7
15:40,80,117,977,0,-1099,7
15:45,81,118,979,0,-997,7
15:50,81,118,983,0,-944,7
15:55,80,118,986,0,-1031,7
16:00,80,118,1022,0,-1035,7
16:05,81,118,1068,0,-903,7
16:10,81,118,1071,0,-644,7
16:15,80,118,1068,0,-506,7
16:20,80,118,1061,0,-521,7
16:25,80,119,1078,0,-536,7
16:30,82,119,1122,0,-618,7
16:35,81,119,1138,0,-508,7
16:40,81,119,1142,0,-406,7
16:45,81,120,1148,0,-371,7
16:50,81,120,1177,0,-339,7
16:55,82,121,1232,0,-261,7
17:00,84,124,1265,0,-241,7
17:05,84,125,1276,0,-208,7
17:10,84,125,1299,0,-77,7
17:15,85,126,1324,0,41,7
17:20,85,126,1338,0,68,7
17:25,86,126,1389,0,109,8
17:30,87,127,1421,0,245,8
17:35,87,127,1425,0,488,8
17:40,87,128,1435,0,704,8
17:45,87,128,1463,0,944,8
17:50,87,128,1509,0,1118,8
17:55,87,129,1537,0,1241,8
18:00,88,129,1589,0,1389,8
18:05,88,128,1663,0,1386,8
18:10,87,128,1626,0,1158,8
18:15,87,129,1594,0,1397,8
18:20,87,128,1629,0,1560,8
18:25,89,129,1686,0,1723,8
18:30,89,129,1803,0,1966,8
18:35,88,128,2102,0,2154,8
