Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,134,201,3993,3,3882,10
00:05,135,202,4025,4,3859,10
00:10,136,202,4194,4,3785,10
00:15,136,201,4100,4,3817,10
00:20,136,202,4016,4,3834,10
00:25,136,202,3950,4,3810,10
00:30,136,202,3892,4,3781,10
00:35,136,203,3832,4,3757,10
00:40,136,202,3797,4,3741,10
00:45,136,202,3790,4,3661,10
00:50,136,203,3772,4,3615,10
00:55,136,203,3723,4,3594,10
01:00,136,203,3691,4,3596,10
01:05,136,202,3627,4,3621,10
01:10,136,203,3488,4,3712,10
01:15,136,203,3473,4,3700,10
01:20,137,203,3480,4,3631,10
01:25,136,201,3422,4,3651,10
01:30,136,202,3352,4,3678,10
01:35,136,203,3308,4,3660,10
01:40,136,204,3200,4,3698,10
01:45,136,203,3172,4,3683,10
01:50,136,202,3143,4,3689,10
01:55,136,202,3111,4,3654,10
02:00,136,202,3078,4,3651,10
02:05,136,202,2984,4,3711,10
02:10,136,202,2922,4,3813,10
02:15,136,202,2965,4,3788,10
02:20,136,202,2996,4,3760,10
02:25,136,202,3004,4,3749,10
02:30,136,201,3124,4,3837,10
02:35,136,201,3159,4,3819,10
02:40,136,201,3175,4,3787,10
02:45,136,201,3170,4,3767,10
02:50,136,201,3152,4,3736,10
02:55,136,201,3158,4,3712,10
03:00,136,202,3158,4,3702,10
03:05,136,202,3173,4,3687,10
03:10,136,203,3190,4,3698,10
03:15,136,202,3220,4,3708,10
03:20,136,203,3206,4,3708,10
03:25,136,203,3182,4,3704,10
03:30,136,202,3170,4,3707,10
03:35,136,203,3155,4,3702,10
03:40,136,203,3146,4,3702,10
03:45,136,203,3126,4,3718,10
03:50,136,203,3100,4,3703,10
03:55,136,203,3102,4,3692,10
04:00,136,202,3084,4,3707,10
04:05,136,202,3072,4,3699,10
04:10,136,203,3038,4,3661,10
04:15,136,203,2998,4,3690,10
04:20,136,203,2983,4,3695,10
04:25,136,203,3000,4,3694,10
04:30,136,203,2999,4,3686,10
04:35,136,203,3026,4,3689,10
04:40,136,204,3050,4,3669,10
04:45,136,203,3073,4,3662,10
04:50,136,202,3068,4,3693,10
04:55,136,202,3085,4,3697,10
05:00,134,201,3100,4,3708,10
05:05,132,202,3129,4,3679,10
05:10,131,203,3154,4,3705,10
05:15,132,203,3159,4,3744,10
05:20,132,203,3183,4,3775,10
05:25,132,203,3224,4,3782,10
05:30,132,203,3290,4,3761,10
05:35,132,201,3362,4,3734,10
05:40,132,200,3401,4,3763,10
05:45,131,200,3424,4,3809,10
05:50,132,200,3463,4,3820,10
05:55,132,198,3497,4,3848,10
06:00,131,198,3497,4,3916,10
06:05,131,197,3537,4,3945,10
06:10,132,197,3644,4,3940,10
06:15,132,197,3650,3,3931,10
06:20,131,198,3676,3,3926,10
06:25,132,199,3672,4,3919,10
06:30,132,200,3668,4,3892,10
06:35,131,201,3663,3,3859,10
06:40,131,201,3638,4,3884,10
06:45,131,200,3640,4,3818,10
06:50,131,200,3617,3,3763,10
06:55,131,200,3570,4,3694,10
07:00,131,200,3526,2,3670,10
07:05,131,200,3491,3,3644,10
07:10,131,200,3549,3,3688,10
07:15,131,200,3593,4,3615,10
07:20,131,201,3559,4,3489,10
07:25,131,201,3554,4,3373,10
07:30,131,200,3530,4,3255,10
07:35,131,200,3498,4,3178,10
07:40,131,199,3438,4,3133,10
07:45,132,200,3314,4,3067,10
07:50,132,199,3249,3,2980,10
07:55,132,199,3212,3,2846,10
08:00,132,199,3188,3,2738,10
08:05,132,200,3145,3,2752,10
08:10,132,200,3041,4,2871,10
08:15,132,200,2975,4,2853,10
08:20,132,200,2925,4,2800,10
08:25,132,199,2953,3,2691,10
08:30,131,200,2929,4,2639,10
08:35,132,200,2960,4,2630,10
