Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,117,1407,7,2543,9
00:05,118,118,1391,7,2518,9
00:10,120,118,1406,7,2489,9
00:15,121,119,1427,7,2433,9
00:20,121,117,1452,7,2353,9
00:25,120,116,1467,6,2303,9
00:30,119,114,1458,6,2262,9
00:35,119,114,1435,6,2224,9
00:40,119,116,1408,6,2203,9
00:45,120,117,1384,6,2188,9
00:50,121,118,1366,6,2177,9
00:55,121,118,1363,7,2181,9
01:00,122,118,1366,7,2157,9
01:05,122,118,1364,7,2109,9
01:10,121,117,1346,6,2072,9
01:15,121,116,1306,6,2077,9
01:20,121,117,1313,6,2055,9
01:25,121,118,1317,6,2034,9
01:30,121,119,1316,6,2028,9
01:35,120,119,1303,6,2019,9
01:40,119,118,1306,6,1992,9
01:45,120,119,1311,6,1973,9
01:50,121,120,1312,6,1985,9
01:55,121,119,1313,6,1966,9
02:00,122,118,1317,6,1935,9
02:05,121,119,1315,6,1952,9
02:10,121,120,1308,6,2011,9
02:15,121,120,1302,6,2027,9
02:20,122,121,1280,6,2065,9
02:25,122,120,1267,6,2126,9
02:30,123,121,1269,6,2102,9
02:35,124,122,1255,6,2107,9
02:40,124,122,1258,6,2099,9
02:45,124,122,1265,6,2067,9
02:50,124,123,1269,6,2072,9
02:55,124,124,1269,6,2090,9
03:00,124,124,1269,6,2099,9
03:05,124,124,1266,6,2129,9
03:10,124,125,1213,6,2150,9
03:15,125,125,1160,6,2231,10
03:20,125,124,1136,5,2270,10
03:25,125,123,1135,6,2239,10
03:30,125,123,1139,6,2217,10
03:35,125,125,1142,6,2206,10
03:40,125,126,1136,6,2223,10
03:45,125,126,1167,6,2196,10
03:50,125,126,1159,6,2173,10
03:55,125,126,1166,6,2199,10
04:00,126,126,1190,6,2177,10
04:05,126,128,1204,6,2198,10
04:10,126,128,1190,6,2252,10
04:15,127,128,1205,6,2302,10
04:20,127,127,1233,6,2304,10
04:25,126,127,1310,6,2251,10
04:30,126,126,1339,6,2223,10
04:35,124,124,1344,6,2199,9
04:40,124,124,1353,7,2217,9
04:45,123,124,1367,6,2224,9
04:50,124,124,1374,6,2267,9
04:55,123,124,1384,6,2280,9
05:00,123,124,1384,6,2321,9
05:05,124,124,1388,6,2390,9
05:10,123,124,1373,6,2546,9
05:15,123,123,1339,6,2659,9
05:20,123,123,1326,6,2738,9
05:25,123,122,1349,6,2794,9
05:30,122,121,1365,6,2832,9
05:35,120,120,1402,6,2791,9
05:40,119,119,1441,6,2798,9
05:45,119,119,1446,6,2867,9
05:50,118,119,1522,6,2847,9
05:55,120,122,1704,7,2918,9
06:00,125,126,1717,7,3066,10
06:05,124,124,1799,6,3029,10
06:10,125,125,1986,6,3130,10
06:15,125,124,2065,6,3173,10
06:20,124,123,2138,6,3183,10
06:25,124,124,2286,6,3213,10
06:30,126,124,2465,6,3202,10
06:35,127,126,2514,6,3181,10
06:40,128,127,2558,6,3206,10
06:45,127,128,2534,6,3253,10
06:50,127,128,2500,6,3264,10
06:55,126,129,2538,6,3265,10
07:00,126,129,2659,6,3192,10
07:05,129,130,2813,7,3090,10
07:10,130,132,2956,7,3085,10
07:15,132,132,2908,7,3086,10
07:20,133,133,2881,7,3043,10
07:25,131,131,2656,6,3093,10
07:30,128,129,2545,7,3025,10
07:35,128,128,2469,7,2969,10
07:40,128,128,2244,7,3034,10
07:45,126,125,2094,7,2896,10
07:50,124,124,2058,7,2768,10
07:55,122,123,2042,7,2656,10
08:00,115,124,2019,7,2488,10
08:05,115,125,2031,7,2324,10
08:10,116,126,2041,7,2192,10
08:15,118,126,2089,7,2012,10
08:20,121,126,2059,7,1890,10
08:25,120,124,1911,7,1780,10
08:30,115,124,1800,6,1648,9
08:35,116,123,1739,6,1489,9
08:40,115,125,1691,6,1386,10
08:45,115,125,1731,6,1228,10
08:50,115,125,1685,6,1172,9
08:55,115,125,1705,6,1027,9
09:00,115,124,1621,6,913,9
09:05,112,122,1586,6,835,9
09:10,112,121,1448,6,895,9
09:15,110,119,1395,6,920,9
09:20,110,120,1311,6,979,9
09:25,112,121,1433,6,1060,9
09:30,112,121,1369,7,1075,9
09:35,110,122,1362,7,1045,10
09:40,108,122,1274,7,1023,10
09:45,104,123,1258,6,1010,10
09:50,106,125,1269,7,901,10
09:55,108,126,1264,6,830,10
10:00,109,125,1254,6,807,10
10:05,109,124,1275,6,713,10
10:10,109,125,1282,7,725,10
10:15,109,125,1323,7,666,10
10:20,109,124,1298,7,649,10
10:25,108,123,1286,7,595,10
10:30,108,122,1279,6,602,10
10:35,108,122,1260,6,590,10
10:40,108,120,1267,6,561,10
10:45,109,121,1288,7,566,10
10:50,109,119,1283,6,603,10
10:55,109,120,1290,6,586,10
11:00,108,119,1259,6,579,10
11:05,108,117,1272,6,498,10
11:10,108,116,1273,6,403,10
11:15,108,117,1282,6,433,10
11:20,108,117,1305,6,471,10
11:25,107,116,1295,6,492,9
11:30,107,115,1239,6,521,9
