Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,127,1801,8,3024,8
00:05,114,127,1851,8,2986,8
00:10,114,126,1761,8,3060,8
00:15,114,126,1740,8,3080,8
00:20,115,127,1742,8,3112,8
00:25,115,127,1509,8,3238,9
00:30,116,127,1425,8,3298,9
00:35,117,129,1369,8,3329,9
00:40,117,129,1303,8,3342,9
00:45,118,130,1296,8,3351,9
00:50,118,128,1273,8,3318,9
00:55,119,131,1294,9,3270,9
01:00,119,132,1278,9,3210,9
01:05,119,133,1283,9,3164,9
01:10,120,134,1217,9,3189,9
01:15,121,135,1159,9,3269,9
01:20,122,136,1150,8,3280,9
01:25,122,136,1165,9,3241,9
01:30,123,137,1173,8,3310,9
01:35,123,138,1166,8,3309,9
01:40,123,137,1183,9,3291,9
01:45,122,138,1180,9,3276,9
01:50,122,137,1172,9,3221,9
01:55,123,138,1177,8,3189,9
02:00,123,138,1179,8,3133,9
02:05,123,138,1186,9,3134,9
02:10,122,139,1183,9,3115,9
02:15,122,138,1173,8,3129,9
02:20,123,138,1176,8,3098,9
02:25,123,138,1162,8,3144,9
02:30,123,139,1163,8,3125,9
02:35,123,140,1134,9,3134,9
02:40,122,139,1138,8,3129,9
02:45,122,139,1122,8,3093,9
02:50,121,138,1105,8,3109,9
02:55,121,138,1120,8,3092,9
03:00,121,138,1109,8,3078,9
03:05,121,138,1107,9,3081,9
03:10,121,139,1117,9,3105,9
03:15,121,138,1126,8,3123,9
03:20,121,137,1121,9,3145,9
03:25,121,137,1105,9,3193,9
03:30,121,138,1130,9,3258,9
03:35,121,138,1140,9,3253,9
03:40,121,139,1133,9,3206,9
03:45,121,138,1130,9,3229,9
03:50,121,139,1130,9,3226,9
03:55,121,137,1128,9,3200,9
04:00,120,137,1123,9,3183,9
04:05,120,137,1129,9,3185,9
04:10,120,137,1150,10,3182,9
04:15,120,138,1117,9,3186,9
04:20,120,137,1128,9,3196,9
04:25,120,137,1031,9,3088,9
04:30,120,137,980,8,3120,9
04:35,120,138,977,8,3094,9
04:40,120,138,921,9,2969,9
04:45,120,139,841,8,3013,9
04:50,120,139,836,8,3068,9
04:55,120,138,839,8,3119,9
05:00,120,139,852,7,3138,9
05:05,120,140,954,6,3111,9
05:10,120,141,1101,7,3068,9
05:15,120,140,1010,8,3105,9
05:20,119,138,1025,8,3072,9
05:25,121,140,1088,8,3042,9
05:30,123,143,1061,8,3130,9
05:35,122,142,1065,8,3130,9
05:40,122,142,1155,8,3113,9
05:45,123,143,1204,8,3101,9
05:50,123,144,1270,9,3100,9
05:55,125,148,1338,9,3105,9
06:00,125,150,1323,9,3129,9
06:05,124,149,1209,9,3177,9
06:10,123,150,1155,9,3260,9
06:15,125,153,1111,9,3306,9
06:20,125,154,1096,9,3299,9
06:25,125,156,1076,9,3297,9
06:30,125,159,1082,9,3259,9
06:35,125,159,1071,9,3216,9
06:40,126,159,1056,9,3170,9
06:45,125,156,1041,8,3163,9
06:50,125,156,1032,8,3101,9
06:55,125,157,1024,9,3046,9
07:00,125,157,985,9,3025,9
07:05,125,158,989,9,3023,9
07:10,125,158,1006,9,3007,9
07:15,125,157,997,9,2975,9
07:20,124,159,1001,8,2885,9
07:25,125,160,1086,9,2815,9
07:30,127,161,1075,9,2800,9
07:35,128,158,1062,8,2773,9
07:40,129,155,1027,7,2632,9
07:45,129,156,1059,7,2569,9
07:50,129,157,1046,7,2525,9
07:55,129,159,1047,7,2406,9
08:00,128,158,1044,8,2296,9
08:05,128,157,989,8,2264,9
08:10,128,157,969,8,2114,9
08:15,125,152,1015,8,1909,9
08:20,122,153,1068,8,1710,9
08:25,123,153,1124,7,1775,9
08:30,122,155,1113,7,1793,9
08:35,123,154,1071,7,1663,9
08:40,122,154,1071,7,1582,9
08:45,122,153,1213,7,1635,9
08:50,122,153,1188,7,1610,9
08:55,122,153,1175,7,1547,9
09:00,123,154,1179,7,1486,9
09:05,123,154,1186,8,1435,9
09:10,123,153,1200,8,1391,9
09:15,124,154,1209,8,1463,9
09:20,124,154,1231,8,1378,9
09:25,124,154,1248,8,1293,9
09:30,124,153,1268,8,1300,9
09:35,123,153,1221,8,1296,9
09:40,123,154,1229,8,1195,9
09:45,123,153,1271,8,1215,9
09:50,123,153,1256,8,1263,9
09:55,123,152,1238,8,1284,9
10:00,123,152,1213,9,1244,9
10:05,124,153,1256,9,1889,9
10:10,127,155,1140,7,1767,9
10:15,126,155,1168,7,1124,9
10:20,126,155,1165,6,1062,9
10:25,127,154,1163,6,1004,9
10:30,127,154,1199,7,1010,9
10:35,127,154,1206,7,1089,9
10:40,126,153,1190,7,1106,9
10:45,126,153,1168,6,1074,9
10:50,126,153,1152,6,1067,9
10:55,126,153,1153,6,1018,9
11:00,126,151,1162,5,992,9
11:05,126,150,1186,6,988,9
11:10,126,149,1089,7,1021,9
11:15,126,149,1101,7,1010,9
11:20,126,149,1111,6,1000,9
11:25,126,151,1099,7,921,9
11:30,126,152,1187,7,914,9
11:35,126,153,1153,8,1058,9
11:40,126,152,1131,8,1116,9
11:45,126,154,1145,8,1133,9
11:50,126,154,1157,8,1140,9
11:55,125,152,1100,8,1036,9
12:00,126,153,1103,7,911,9
12:05,126,152,1116,7,795,9
12:10,126,152,1147,7,736,9
12:15,126,152,1129,7,757,9
12:20,126,151,1108,7,752,9
12:25,126,152,1151,7,765,9
12:30,126,153,1130,7,775,9
12:35,126,152,1123,7,749,9
12:40,126,152,1122,7,675,9
12:45,126,151,1141,7,746,9
12:50,126,151,1142,7,804,9
12:55,126,151,1124,7,774,9
13:00,127,151,1142,7,783,9
13:05,126,150,1191,7,803,9
13:10,126,149,1174,7,815,9
13:15,126,150,1130,8,765,9
13:20,127,149,1126,8,661,9
13:25,126,148,1134,8,717,9
13:30,126,151,1118,8,737,9
13:35,126,151,1129,8,706,9
13:40,126,151,1117,8,599,9
13:45,126,153,1140,8,618,9
13:50,126,151,1137,8,805,9
13:55,126,151,1118,8,907,9
14:00,127,151,1098,8,782,9
14:05,126,150,1129,8,764,9
14:10,127,152,1158,8,913,9
14:15,127,153,1166,8,981,9
