Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,135,164,4630,7,3720,10
00:05,135,165,4530,7,3740,10
00:10,135,165,4469,7,3882,10
00:15,135,164,4465,7,3840,10
00:20,135,164,4457,7,3837,10
00:25,135,164,4411,7,3838,10
00:30,135,164,4377,7,3820,10
00:35,135,164,4368,7,3746,10
00:40,135,164,4387,7,3649,10
00:45,135,164,4369,7,3583,10
00:50,135,165,4354,7,3526,10
00:55,135,165,4340,7,3469,10
01:00,135,165,4332,7,3423,10
01:05,135,165,4314,7,3391,10
01:10,135,166,4290,7,3420,10
01:15,135,166,4284,7,3393,10
01:20,136,167,4266,7,3373,10
01:25,135,166,4261,7,3320,10
01:30,135,166,4221,7,3327,10
01:35,135,167,4203,7,3290,10
01:40,135,167,4164,7,3289,10
01:45,135,166,4138,7,3274,10
01:50,135,167,4133,7,3236,10
01:55,135,167,4141,7,3196,10
02:00,135,167,4139,7,3180,10
02:05,135,167,4124,7,3188,10
02:10,135,167,4122,7,3223,10
02:15,135,167,4071,7,3201,10
02:20,135,167,4040,7,3189,10
02:25,135,167,4035,7,3189,10
02:30,135,167,4033,7,3189,10
02:35,135,167,3982,6,3216,10
02:40,135,166,3917,6,3227,10
02:45,135,166,3903,7,3212,10
02:50,135,167,3896,7,3185,10
02:55,135,167,3891,7,3171,10
03:00,135,166,3879,7,3153,10
03:05,135,166,3855,7,3173,10
03:10,135,167,3840,7,3215,10
03:15,135,167,3835,7,3205,10
03:20,135,167,3826,7,3203,10
03:25,135,166,3801,7,3208,10
03:30,135,167,3751,7,3197,10
03:35,135,168,3739,7,3218,10
03:40,135,168,3701,7,3234,10
03:45,135,168,3666,7,3234,10
03:50,135,168,3662,7,3234,10
03:55,135,167,3689,7,3217,10
04:00,135,168,3680,7,3190,10
04:05,135,168,3701,7,3158,10
04:10,135,168,3788,7,3105,10
04:15,135,168,3821,6,3120,10
04:20,135,167,3834,7,3145,10
04:25,135,167,3847,7,3161,10
04:30,135,167,3873,7,3163,10
04:35,135,166,3868,7,3213,10
04:40,135,167,3907,7,3242,10
04:45,135,167,3925,7,3221,10
04:50,135,167,3984,7,3202,10
04:55,135,167,4000,7,3216,10
05:00,135,167,4003,7,3251,10
05:05,135,167,4006,7,3292,10
05:10,135,167,4042,7,3398,10
05:15,135,167,4004,7,3487,10
05:20,135,167,3968,7,3569,10
05:25,135,167,4045,7,3558,10
05:30,135,167,4106,7,3542,10
05:35,135,166,4118,7,3566,10
05:40,135,167,4117,7,3637,10
05:45,135,167,4141,7,3685,10
05:50,135,167,4144,7,3734,10
05:55,135,167,4174,6,3816,10
06:00,135,168,4186,6,3879,10
06:05,135,167,4211,7,3934,10
06:10,135,167,4247,7,4042,10
06:15,135,167,4250,7,4132,10
06:20,135,167,4241,7,4174,10
06:25,135,167,4242,7,4189,10
06:30,135,166,4262,7,4174,10
06:35,135,166,4270,7,4135,10
06:40,135,167,4268,7,4122,10
06:45,135,167,4255,6,4093,10
06:50,135,167,4250,7,4025,10
06:55,135,168,4252,7,3948,10
07:00,135,168,4226,7,3853,10
07:05,135,168,4194,7,3846,10
07:10,135,168,4221,7,3900,10
07:15,135,168,4291,7,3830,10
07:20,135,168,4298,7,3721,10
07:25,135,168,4281,7,3554,10
07:30,135,168,4259,7,3371,10
07:35,135,168,4271,7,3233,10
07:40,135,168,4219,7,3125,10
07:45,134,168,4071,7,3072,10
07:50,134,168,3980,7,3007,10
07:55,133,168,3935,7,2897,10
08:00,131,168,3879,7,2761,10
08:05,131,167,3777,7,2715,10
08:10,131,167,3584,7,2844,10
08:15,130,167,3516,7,2882,10
08:20,130,167,3483,7,2788,10
08:25,129,168,3487,7,2710,10
08:30,130,168,3552,7,2702,10
08:35,129,168,3616,7,2676,10
08:40,129,169,3634,7,2643,10
08:45,126,169,3636,7,2590,10
08:50,120,169,3633,7,2546,10
08:55,122,170,3641,6,2469,10
09:00,122,169,3640,7,2429,10
09:05,121,169,3636,7,2418,10
09:10,121,169,3622,6,2468,10
09:15,122,168,3627,6,2467,10
09:20,122,168,3634,6,2429,10
09:25,122,168,3648,6,2393,10
09:30,122,169,3663,6,2341,10
09:35,122,169,3686,7,2334,10
09:40,121,168,3733,7,2326,10
09:45,121,168,3760,6,2321,10
09:50,121,170,3792,6,2273,10
09:55,121,170,3839,6,2226,10
10:00,121,170,3856,6,2205,10
10:05,121,170,3856,6,2166,10
10:10,121,169,3900,6,2092,10
10:15,122,170,3866,6,2100,10
10:20,122,170,3840,6,2091,10
10:25,122,169,3714,6,1991,10
10:30,122,169,3688,6,1961,10
10:35,122,168,3713,6,1912,10
10:40,123,169,3736,6,1914,10
10:45,123,169,3776,6,1920,10
10:50,122,168,3841,7,1917,10
10:55,123,168,3894,7,1933,10
11:00,123,168,3926,7,1952,10
11:05,123,168,3957,7,1901,10
11:10,123,168,4034,6,1855,10
11:15,122,168,4046,6,1863,10
11:20,123,169,4078,6,1874,10
11:25,122,169,4108,6,1895,10
11:30,122,168,4170,6,1850,10
11:35,123,167,4306,6,1774,10
11:40,123,166,4407,6,1765,10
11:45,123,166,4429,7,1744,10
11:50,123,167,4506,7,1780,10
11:55,123,167,4558,7,1729,10
12:00,123,168,4614,7,1730,10
12:05,123,169,4619,7,1771,10
12:10,123,168,4639,7,1815,10
12:15,122,168,4585,7,1914,10
12:20,123,168,4639,6,1940,10
12:25,122,168,4728,6,1933,10
12:30,122,167,4778,6,1941,10
12:35,122,168,4818,6,1960,10
12:40,122,167,4890,7,1984,10
12:45,124,167,4936,7,1997,10
12:50,125,167,4960,6,2070,10
12:55,125,167,5019,7,2103,10
13:00,125,167,5088,6,2098,10
13:05,125,167,5099,6,2127,10
13:10,125,168,5141,6,2175,10
13:15,125,168,5148,6,2239,10
13:20,125,167,5202,6,2316,10
13:25,125,167,5242,6,2319,10
13:30,125,167,5275,5,2368,10
13:35,125,167,5321,5,2413,10
13:40,125,167,5428,5,2472,10
13:45,125,167,5464,5,2460,10
13:50,125,167,5458,5,2530,10
13:55,125,167,5497,5,2632,10
14:00,125,167,5608,6,2659,10
14:05,126,167,5602,5,2668,10
14:10,128,167,5574,5,2592,10
14:15,128,166,5566,5,2598,10
14:20,129,167,5604,5,2586,10
14:25,128,166,5806,5,2490,10
14:30,127,166,5868,5,2486,10
14:35,128,167,5968,5,2477,10
14:40,129,166,6078,5,2455,10
14:45,131,166,6107,5,2492,10
14:50,131,167,6146,5,2520,10
14:55,132,167,6195,5,2559,10
15:00,132,166,6223,5,2625,10
15:05,133,166,6271,5,2690,10
15:10,133,165,6259,5,2629,10
15:15,130,166,6191,5,2660,10
15:20,132,166,6236,5,2713,10
15:25,132,166,6342,5,2698,10
15:30,133,167,6373,5,2740,10
15:35,132,167,6353,6,2771,10
15:40,132,167,6368,5,2798,10
15:45,132,167,6457,6,2823,10
15:50,132,167,6515,6,2892,10
15:55,132,167,6657,6,2886,10
16:00,132,167,6672,6,2909,10
16:05,132,168,6698,6,2904,10
16:10,132,168,6756,6,2777,10
16:15,132,169,6809,6,2784,10
16:20,132,169,6876,6,2835,10
16:25,132,168,6967,6,2861,10
16:30,132,168,7068,6,2842,10
16:35,132,168,7190,6,2838,10
16:40,132,169,7273,6,2819,10
16:45,132,169,7347,6,2820,10
16:50,132,169,7407,6,2818,10
16:55,132,168,7509,6,2831,10
17:00,132,167,7492,6,2948,10
17:05,132,167,7500,6,3080,10
17:10,132,167,7494,6,3128,10
17:15,133,166,7563,6,3181,10
17:20,132,166,7675,6,3235,10
17:25,132,167,7723,6,3259,10
17:30,133,166,7734,6,3315,10
17:35,132,166,7805,6,3364,10
17:40,132,167,7924,6,3320,10
17:45,132,166,7921,6,3468,10
17:50,133,166,8044,6,3497,10
17:55,133,166,8203,6,3477,10
18:00,133,167,8233,6,3552,10
18:05,133,167,8169,6,3678,10
18:10,132,166,8249,6,3709,10
18:15,132,167,8244,6,3879,10
18:20,133,167,8353,6,3917,10
18:25,133,167,8509,6,3982,10
18:30,133,167,8571,6,4101,10
18:35,133,167,8641,6,4175,10
18:40,133,167,8745,6,4261,10
18:45,133,167,8824,6,4338,10
18:50,133,166,8897,6,4429,10
18:55,134,164,8961,6,4478,10
19:00,134,163,8972,6,4542,10
19:05,134,162,9015,6,4534,10
19:10,134,162,8961,6,4631,10
19:15,134,164,9017,6,4657,10
19:20,135,164,9039,6,4667,10
19:25,135,164,9012,6,4676,10
19:30,134,164,8969,6,4710,10
19:35,134,164,8928,6,4676,10
19:40,135,164,8914,6,4669,10
19:45,132,164,8881,6,4665,10
19:50,131,164,8855,6,4672,10
19:55,132,164,8813,6,4684,10
20:00,131,163,8727,6,4744,10
20:05,132,163,8713,6,4657,10
20:10,132,163,8708,6,4584,10
20:15,132,163,8677,6,4600,10
20:20,132,163,8648,6,4605,10
20:25,133,163,8549,6,4664,10
20:30,134,162,8485,6,4695,10
20:35,134,162,8396,6,4666,10
20:40,135,163,8194,6,4767,10
20:45,135,162,8146,6,4732,10
20:50,135,162,8089,7,4710,10
20:55,134,163,8049,7,4652,10
21:00,135,162,8006,6,4586,10
21:05,135,162,8017,6,4535,10
21:10,135,162,8215,6,4362,10
21:15,135,163,8243,6,4224,10
21:20,135,162,8173,7,4159,10
21:25,135,162,7921,7,4232,10
21:30,134,163,7843,7,4298,10
21:35,135,162,7779,7,4231,10
21:40,129,163,7598,7,4309,10
21:45,129,163,7563,7,4265,10
21:50,129,163,7427,7,4289,10
21:55,129,164,7252,7,4351,10
22:00,129,162,7207,7,4266,10
22:05,129,163,7173,7,4179,10
22:10,129,163,7130,7,4086,10
22:15,129,163,7112,7,3961,10
22:20,129,163,7064,7,3889,10
22:25,131,163,6925,7,3971,10
22:30,130,164,6851,7,3975,10
22:35,132,164,6762,7,3968,10
22:40,133,163,6636,7,3994,10
22:45,134,162,6562,7,3976,10
22:50,134,162,6455,7,3990,10
22:55,134,162,6385,6,3960,10
23:00,134,162,6309,6,3937,10
23:05,134,162,6253,6,3980,10
23:10,134,162,6219,6,4053,10
23:15,134,162,6207,6,4035,10
23:20,134,162,6121,7,4001,10
23:25,135,162,6098,7,3895,10
23:30,134,162,6034,7,3846,10
23:35,134,163,5997,7,3808,10
23:40,134,164,5826,7,3852,10
23:45,134,163,5729,7,3830,10
23:50,135,163,5691,7,3771,10
23:55,134,163,5632,7,3751,10
