Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,104,145,4236,11,3317,9
00:05,104,145,4148,12,3384,9
00:10,104,145,4045,12,3409,9
00:15,104,145,3951,12,3361,9
00:20,104,144,3824,11,3459,9
00:25,103,143,3748,11,3491,9
00:30,103,144,3635,12,3524,9
00:35,104,143,3487,11,3596,9
00:40,104,143,3350,12,3636,9
00:45,104,144,3282,11,3616,9
00:50,104,145,3262,11,3604,9
00:55,104,144,3212,11,3605,9
01:00,104,144,3185,12,3584,9
01:05,104,145,3166,12,3607,9
01:10,105,146,3091,12,3692,9
01:15,104,145,3074,12,3642,9
01:20,91,146,3027,12,3656,9
01:25,91,145,2987,12,3668,9
01:30,92,146,2949,12,3723,9
01:35,92,146,2885,12,3744,9
01:40,92,147,2726,12,3729,9
01:45,92,146,2689,12,3716,9
01:50,92,146,2687,12,3690,9
01:55,92,146,2653,12,3704,9
02:00,92,147,2623,13,3705,9
02:05,92,147,2626,12,3692,9
02:10,92,147,2625,13,3693,9
02:15,92,147,2600,12,3710,9
02:20,92,146,2559,12,3746,9
02:25,92,147,2551,12,3737,9
02:30,92,147,2546,12,3720,9
02:35,92,147,2541,12,3692,9
02:40,92,147,2640,12,3757,9
02:45,92,147,2685,12,3725,9
02:50,92,147,2676,12,3710,9
02:55,92,146,2673,12,3693,9
03:00,92,146,2680,12,3688,9
03:05,92,146,2681,12,3680,9
03:10,92,146,2694,13,3739,9
03:15,93,147,2721,13,3727,9
03:20,92,147,2740,12,3698,9
03:25,93,147,2729,12,3701,9
03:30,93,147,2703,12,3724,9
03:35,93,147,2683,12,3726,9
03:40,93,146,2650,12,3737,9
03:45,93,145,2642,12,3752,9
03:50,95,144,2639,11,3761,9
03:55,94,144,2642,11,3751,9
04:00,95,145,2657,11,3750,9
04:05,95,146,2685,12,3720,9
04:10,95,147,2714,12,3675,9
04:15,95,147,2692,12,3685,9
04:20,95,147,2688,12,3712,9
04:25,95,148,2692,12,3700,9
04:30,95,147,2684,13,3698,9
04:35,95,147,2672,12,3703,9
04:40,96,147,2647,12,3750,9
04:45,95,147,2651,12,3767,9
04:50,99,147,2655,12,3748,9
04:55,100,147,2665,12,3752,9
05:00,98,147,2666,12,3785,9
05:05,98,148,2699,12,3773,9
05:10,98,149,2728,12,3780,9
05:15,97,150,2728,12,3786,9
05:20,98,151,2712,12,3795,9
05:25,100,151,2716,12,3805,9
05:30,100,151,2720,12,3825,9
05:35,100,152,2712,12,3851,9
05:40,102,151,2726,12,3865,9
05:45,101,151,2719,13,3846,9
05:50,101,151,2704,13,3832,9
05:55,102,152,2708,13,3825,9
06:00,102,154,2709,13,3787,9
06:05,102,156,2714,13,3823,9
06:10,101,158,2764,13,3954,9
06:15,101,158,2848,13,3916,9
06:20,102,158,2863,13,3828,9
06:25,101,157,2869,12,3774,9
06:30,101,156,2855,12,3752,9
06:35,101,156,2867,12,3713,9
06:40,100,157,2880,13,3635,9
06:45,101,157,2883,12,3575,9
06:50,101,157,2869,12,3556,9
06:55,102,157,2831,12,3516,9
07:00,102,158,2817,12,3432,9
07:05,103,159,2783,12,3401,9
07:10,103,159,2662,13,3390,9
07:15,103,160,2578,13,3381,9
07:20,103,160,2546,13,3325,9
07:25,104,160,2574,13,3249,9
07:30,104,161,2525,13,3157,9
07:35,107,166,2637,13,3279,9
07:40,105,162,2545,13,3164,9
07:45,106,163,2495,13,3172,9
07:50,106,164,2429,13,3158,9
07:55,106,165,2390,13,3229,9
08:00,107,165,2298,12,3267,9
