Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,99,110,3806,14,2252,8
00:05,100,111,3772,14,2271,8
00:10,100,112,3755,13,2350,8
00:15,101,112,3852,13,2441,9
00:20,101,112,3902,13,2410,9
00:25,102,112,3867,13,2415,9
00:30,103,112,3826,13,2472,9
00:35,104,113,3829,13,2469,9
00:40,104,112,3822,13,2480,9
00:45,104,112,3803,13,2495,9
00:50,104,113,3792,13,2501,9
00:55,104,113,3794,14,2491,9
01:00,103,113,3799,13,2463,9
01:05,103,113,3793,13,2444,9
01:10,104,113,3732,13,2449,9
01:15,106,111,3719,13,2383,9
01:20,107,111,3674,13,2392,9
01:25,108,111,3640,13,2414,9
01:30,105,112,3601,13,2442,9
01:35,106,111,3614,13,2440,9
01:40,109,111,3611,13,2432,9
01:45,109,111,3602,13,2441,9
01:50,109,112,3620,13,2440,9
01:55,109,111,3592,14,2468,9
02:00,109,112,3555,13,2495,9
02:05,109,112,3518,14,2517,9
02:10,109,112,3526,14,2553,9
02:15,108,112,3564,14,2523,9
02:20,108,112,3541,13,2542,9
02:25,108,111,3561,14,2526,9
02:30,108,111,3554,14,2512,9
02:35,108,111,3550,14,2497,9
02:40,108,111,3551,14,2484,9
02:45,109,111,3561,14,2500,9
02:50,109,112,3554,14,2498,9
02:55,109,113,3554,14,2496,9
03:00,109,113,3563,13,2475,9
03:05,109,115,3547,14,2472,9
03:10,109,116,3530,14,2491,9
03:15,109,117,3541,13,2526,9
03:20,109,117,3542,13,2513,9
03:25,108,117,3531,13,2498,9
03:30,108,118,3518,13,2512,9
03:35,109,119,3514,13,2531,9
03:40,109,120,3515,14,2552,9
03:45,109,120,3512,14,2572,9
03:50,109,120,3513,13,2589,9
03:55,109,121,3512,13,2606,9
04:00,109,123,3519,13,2623,9
04:05,109,124,3510,13,2632,9
04:10,109,124,3492,13,2661,9
04:15,109,126,3488,13,2656,9
04:20,109,126,3483,13,2659,9
04:25,109,125,3483,14,2681,9
04:30,109,126,3489,14,2674,9
04:35,109,127,3491,13,2662,9
04:40,109,125,3496,13,2647,9
04:45,109,120,3488,13,2633,9
04:50,109,120,3480,13,2611,9
04:55,109,119,3477,13,2586,9
05:00,109,120,3470,13,2563,9
05:05,109,120,3470,13,2552,9
05:10,109,121,3487,13,2530,9
05:15,109,122,3540,13,2528,9
05:20,109,123,3591,12,2509,9
05:25,109,122,3593,12,2506,9
05:30,109,123,3614,13,2499,9
05:35,108,122,3646,13,2474,9
05:40,108,122,3660,13,2486,9
05:45,108,122,3658,13,2505,9
05:50,108,123,3675,13,2508,8
05:55,108,124,3702,13,2516,9
06:00,108,124,3708,13,2530,9
06:05,108,126,3692,11,2562,9
06:10,108,128,3588,11,2521,8
06:15,108,129,3529,12,2544,9
06:20,108,130,3354,12,2717,9
06:25,110,132,3532,13,2654,9
06:30,111,134,3552,13,2711,9
06:35,111,134,3663,13,2682,9
06:40,113,136,3743,12,2774,9
06:45,112,134,3735,12,2778,9
