Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,82,136,5114,-2,2986,7
00:05,82,136,5130,-1,3015,7
00:10,82,136,5124,-1,2925,7
00:15,82,136,5060,-1,2823,7
00:20,82,136,4996,-2,2768,7
00:25,83,136,4923,-2,2711,7
00:30,83,136,4924,-2,2734,7
00:35,83,136,4918,-2,2779,7
00:40,83,136,4897,-2,2834,7
00:45,83,137,4846,-2,2877,7
00:50,83,137,4782,-2,2899,7
00:55,83,138,4672,-2,2977,7
01:00,84,138,4636,-2,2982,7
01:05,84,139,4657,-2,2876,7
01:10,84,139,4673,-2,2628,7
01:15,84,139,4615,-1,2636,7
01:20,84,140,4516,-2,2706,7
01:25,84,139,4441,-2,2734,7
01:30,84,138,4409,-2,2760,7
01:35,84,138,4369,-2,2760,7
01:40,84,138,4343,-2,2756,7
01:45,84,138,4296,-2,2771,7
01:50,84,138,4270,-2,2763,7
01:55,84,139,4235,-2,2752,7
02:00,84,140,4262,-2,2760,7
02:05,84,139,4327,-2,2725,7
02:10,84,139,4319,-1,2711,7
02:15,84,138,4309,-1,2659,7
02:20,84,138,4251,-1,2650,7
02:25,83,138,4083,-1,2701,7
02:30,83,137,4067,-1,2674,7
02:35,83,137,4076,-1,2652,7
02:40,83,137,4060,-1,2666,7
02:45,83,137,4023,-1,2669,7
02:50,83,137,3964,-1,2690,7
02:55,83,138,3926,-1,2648,7
03:00,84,138,3914,-1,2663,7
03:05,84,138,3916,-2,2669,7
03:10,84,138,3933,-1,2656,7
03:15,84,138,3916,-1,2625,7
03:20,84,138,3874,-2,2626,7
03:25,84,138,3839,-2,2660,7
03:30,84,139,3799,-2,2701,7
03:35,84,138,3772,-1,2748,7
03:40,84,139,3760,-1,2778,7
03:45,84,138,3732,-1,2787,7
03:50,84,139,3708,-1,2799,7
03:55,84,138,3701,-1,2806,7
04:00,84,138,3711,-1,2797,7
04:05,84,139,3728,-1,2782,7
04:10,84,140,3738,-1,2733,7
04:15,84,141,3761,-1,2744,7
04:20,85,141,3756,-1,2738,8
04:25,85,140,3730,-1,2732,8
04:30,85,141,3714,-1,2761,8
04:35,85,141,3727,-1,2769,8
04:40,85,141,3724,-1,2741,7
04:45,84,141,3737,-1,2767,7
04:50,84,141,3741,-1,2800,7
04:55,84,141,3732,-1,2834,7
05:00,84,141,3738,-1,2891,7
05:05,84,142,3758,-1,3017,7
05:10,84,142,3760,-1,3041,7
05:15,84,141,3746,-1,3062,7
