Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,91,107,4686,-1,2436,8
00:05,91,106,4698,-1,2329,8
00:10,91,105,4714,-1,2289,8
00:15,91,106,4720,-1,2182,8
00:20,91,106,4721,-1,2126,8
00:25,91,105,4735,-1,2123,8
00:30,91,106,4748,-1,2063,7
00:35,91,106,4759,-1,2078,8
00:40,91,106,4766,-1,2085,7
00:45,91,107,4759,-1,2091,8
00:50,91,107,4752,-1,2120,8
00:55,91,107,4759,-1,2133,7
01:00,91,108,4759,-1,2126,8
01:05,91,109,4758,-1,2085,7
01:10,91,109,4753,-1,1992,7
01:15,91,110,4757,-1,1929,8
01:20,91,110,4761,-1,1909,8
01:25,92,112,4751,-1,1921,8
01:30,91,113,4752,-1,1912,7
01:35,92,113,4740,-1,1952,8
01:40,92,113,4717,-1,1941,8
01:45,92,112,4731,-1,1899,7
01:50,92,113,4722,-1,1888,8
01:55,91,113,4721,-1,1876,7
02:00,91,114,4724,-1,1875,8
02:05,91,110,4715,-1,1873,8
02:10,91,107,4703,-1,1853,7
02:15,91,105,4698,-1,1852,8
02:20,91,105,4689,-1,1844,8
02:25,91,105,4696,-1,1867,8
02:30,91,105,4705,-1,1866,8
02:35,91,106,4704,-1,1860,8
02:40,91,105,4714,-1,1859,8
02:45,91,106,4725,-1,1865,8
02:50,91,106,4729,-1,1838,8
02:55,91,106,4743,-1,1835,8
03:00,91,106,4752,-1,1837,8
03:05,91,106,4751,-1,1815,8
03:10,90,106,4794,-1,1835,8
03:15,90,106,4850,-1,1806,8
03:20,90,106,4852,-1,1782,7
03:25,90,105,4851,-1,1756,7
03:30,90,105,4846,-1,1751,7
03:35,89,105,4840,-1,1752,7
03:40,89,105,4845,-1,1745,7
03:45,89,105,4853,-1,1748,7
03:50,90,106,4842,-1,1743,7
03:55,89,105,4796,-1,1726,7
04:00,89,104,4752,-1,1808,8
04:05,89,104,4723,-1,1834,7
04:10,89,103,4702,-1,1878,7
04:15,89,103,4699,-1,1808,7
04:20,89,103,4699,-1,1812,7
04:25,89,103,4690,-1,1796,7
04:30,89,103,4706,-1,1822,7
04:35,90,104,4718,-1,1835,7
04:40,90,104,4732,-1,1817,7
04:45,91,104,4736,-1,1822,7
04:50,90,104,4736,-1,1833,7
04:55,90,104,4728,-1,1853,7
05:00,90,104,4720,-1,1866,7
05:05,91,104,4727,-1,1914,8
05:10,90,105,4719,-1,1797,8
05:15,90,105,4743,-1,1791,7
05:20,90,105,4749,-1,1850,7
05:25,91,105,4763,-1,1837,8
05:30,90,104,4758,-1,1843,8
05:35,90,104,4771,-1,1806,7
05:40,90,105,4767,-1,1858,8
05:45,89,103,4772,-1,1838,8
05:50,90,104,4778,-1,1803,8
05:55,90,104,4781,-1,1822,8
06:00,90,104,4783,-1,1835,7
06:05,91,105,4769,-1,1846,7
06:10,89,106,4772,-1,1817,7
06:15,90,105,4769,-1,1817,8
06:20,91,104,4766,-1,1812,8
06:25,91,104,4776,-1,1778,8
06:30,90,103,4788,-1,1773,8
06:35,90,104,4783,-1,1773,8
06:40,90,104,4786,-1,1813,8
06:45,91,104,4787,-1,1852,8
06:50,90,102,4792,-1,1884,8
06:55,90,103,4790,-1,1851,8
07:00,90,103,4773,-1,1864,8
07:05,90,102,4752,-1,1930,8
07:10,90,103,4723,-1,2115,8
07:15,90,102,4722,-1,2110,7
07:20,90,103,4726,-1,2084,7
07:25,90,103,4718,-1,2036,7
07:30,90,102,4701,-1,2010,7
07:35,89,101,4648,-1,1936,7
07:40,89,100,4607,-1,1917,7
07:45,89,100,4548,-1,1960,7
07:50,90,100,4447,-1,1979,7
07:55,89,101,4183,-1,2030,7
08:00,89,100,3986,-1,1934,7
08:05,90,99,3916,-1,1770,7
08:10,90,100,3987,-1,1653,7
08:15,91,100,3980,-1,1576,7
08:20,89,98,3928,-1,1474,7
08:25,90,97,3792,-1,1361,7
08:30,90,98,3729,-1,1310,7
08:35,90,98,3668,-1,1279,7
08:40,90,98,3621,-1,1304,7
08:45,90,94,3541,-1,1278,7
08:50,91,93,3413,-1,1288,7
08:55,90,93,3175,-1,1280,7
09:00,89,91,3090,-1,1183,7
09:05,90,92,3037,-1,1163,7
09:10,90,94,2988,-1,1115,7
09:15,90,94,2945,-1,1072,7
09:20,90,94,2894,-1,1029,7
09:25,90,94,2831,-1,977,7
09:30,88,95,2789,-1,960,7
09:35,88,95,2776,-1,1061,7
09:40,88,95,2782,-1,1074,7
09:45,88,96,2768,-1,1105,7
09:50,88,98,2737,-1,1143,7
09:55,88,98,2715,-1,1132,7
10:00,88,98,2720,-1,1151,7
10:05,88,97,2680,-1,1130,7
10:10,88,98,2634,-1,1225,7
10:15,88,98,2609,-1,1177,7
10:20,88,98,2614,-1,1194,7
10:25,89,98,2621,-1,1185,7
10:30,89,99,2626,-1,1174,7
10:35,88,98,2560,-1,1256,7
10:40,88,98,2525,-1,1205,7
10:45,88,98,2495,-1,1243,7
10:50,89,98,2443,-1,1228,7
10:55,90,100,2428,-1,1158,7
11:00,90,99,2442,-1,1074,7
11:05,90,100,2488,-1,1074,7
11:10,89,98,2523,-1,1228,7
11:15,89,97,2571,-1,1196,7
11:20,89,97,2585,-1,1131,7
11:25,88,97,2565,-1,1157,7
11:30,89,97,2545,-1,1017,7
11:35,88,97,2533,-1,1056,7
11:40,89,97,2507,-1,1019,7
11:45,89,97,2437,-1,1067,7
11:50,89,97,2345,-1,1078,7
11:55,86,98,2308,-1,1016,7
12:00,86,98,2311,-1,995,7
12:05,86,99,2327,-1,1013,7
12:10,86,99,2305,-1,1158,7
12:15,86,99,2277,-1,1259,7
12:20,87,99,2291,-1,1196,7
12:25,91,98,2268,-1,1206,7
12:30,91,98,2266,-1,1093,7
12:35,91,98,2265,-1,908,7
12:40,91,99,2263,-1,927,7
12:45,90,98,2262,-1,985,7
12:50,90,98,2258,-1,1022,7
12:55,91,99,2259,-1,928,7
13:00,91,98,2265,-1,826,7
13:05,91,93,2273,-1,800,7
13:10,92,90,2271,-1,840,7
13:15,91,90,2274,-1,882,7
13:20,92,89,2278,-1,875,7
13:25,92,89,2285,-1,863,7
13:30,91,89,2308,-1,856,7
13:35,92,89,2355,-1,771,7
13:40,92,91,2421,-1,891,7
13:45,93,91,2501,-1,850,7
13:50,94,92,2534,-1,893,7
13:55,94,92,2521,-1,962,7
14:00,93,93,2523,-1,941,7
14:05,93,92,2530,-1,1026,7
14:10,93,92,2553,-1,1189,7
14:15,94,92,2605,-1,1186,7
14:20,90,92,2644,-1,1106,7
14:25,90,93,2745,-1,1084,7
14:30,91,93,2784,-1,990,7
14:35,90,93,2806,-1,835,7
14:40,90,93,2831,-1,864,7
14:45,91,93,2876,-1,852,8
14:50,90,93,2950,-1,754,8
14:55,90,93,3085,-1,688,7
15:00,89,94,3112,-1,776,7
15:05,89,93,3127,-1,844,7
15:10,88,93,3189,-1,938,7
15:15,89,93,3324,-1,1067,7
15:20,88,94,3462,-1,1104,7
15:25,89,93,3702,-1,1187,7
15:30,88,93,3896,-1,1278,7
15:35,87,92,4169,-1,1208,7
15:40,89,95,4269,-1,1393,7
15:45,89,94,4377,-1,1385,7
15:50,88,94,4433,-1,1376,7
15:55,89,94,4480,-1,1412,7
16:00,88,94,4518,-1,1536,7
16:05,89,94,4582,-1,1692,7
16:10,88,95,4636,-1,2005,7
16:15,88,96,4737,-1,2094,7
16:20,88,95,4795,-1,2104,8
16:25,88,95,4872,-1,2081,7
16:30,88,95,4919,-1,2101,7
16:35,88,95,4935,-1,2116,7
16:40,88,95,4968,-1,2114,7
16:45,88,94,4990,-1,2070,7
16:50,88,94,4985,-1,2044,7
16:55,87,94,5003,-1,2048,7
17:00,88,94,5028,-1,2054,7
17:05,88,93,5017,-1,2078,7
17:10,88,93,4994,-1,2200,7
17:15,88,92,5018,-1,2169,7
17:20,88,91,5037,-1,2125,7
17:25,87,92,5035,-1,2098,7
17:30,89,92,5043,-1,2051,7
17:35,88,91,5023,-1,2066,7
17:40,88,91,5012,-1,2098,7
17:45,88,91,5015,-1,2098,7
17:50,87,90,5010,-1,2106,7
17:55,87,89,5008,-1,2107,7
18:00,88,89,5021,-1,2102,7
18:05,87,89,4994,-1,2096,7
18:10,87,89,4976,-1,2104,7
18:15,87,89,5026,-1,2165,7
18:20,87,88,5043,-1,2155,7
18:25,87,89,5053,-1,2155,7
18:30,87,89,5079,-1,2157,7
18:35,87,89,5073,-1,2137,7
18:40,87,89,5073,-1,2148,7
18:45,87,89,5066,-1,2142,7
18:50,87,89,5050,-1,2142,7
18:55,86,90,5048,-1,2117,7
19:00,87,89,5054,-1,2126,7
19:05,87,89,5067,-1,2087,7
19:10,86,90,5110,-1,2079,7
19:15,87,90,5137,-1,2131,7
19:20,87,90,5155,-1,2153,7
19:25,87,89,5177,-1,2147,7
19:30,87,89,5163,-1,2166,7
19:35,87,89,5176,-1,2137,7
19:40,87,89,5162,-1,2106,7
19:45,87,89,5151,-1,2105,7
19:50,87,89,5130,-1,2101,7
19:55,88,89,5155,-1,2133,7
20:00,87,89,5164,-1,2113,7
20:05,87,88,5062,-1,2125,7
20:10,87,89,5010,-1,2062,7
20:15,88,89,5026,-1,2092,7
20:20,87,89,5040,-1,2109,7
20:25,87,89,5057,-1,2111,7
20:30,87,89,5075,-1,2120,7
20:35,86,89,5060,-1,2139,7
20:40,86,91,5067,-1,2158,7
20:45,86,91,5136,-1,2164,7
20:50,86,91,5183,-1,2118,7
20:55,86,92,5203,-1,2162,7
21:00,87,92,5202,-1,2149,7
21:05,86,92,5227,-1,2101,7
