Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,129,155,2008,17,4368,10
00:05,130,154,2017,17,4314,10
00:10,129,154,2034,17,4328,10
00:15,129,154,1985,17,4307,10
00:20,128,152,1942,17,4241,10
00:25,127,151,1862,16,4247,9
00:30,126,150,1778,16,4253,9
00:35,126,150,1742,16,4257,9
00:40,126,151,1724,15,4176,9
00:45,127,151,1697,15,4210,9
00:50,127,151,1806,15,4278,9
00:55,128,153,1762,15,4374,10
01:00,129,153,1765,16,4375,10
01:05,130,155,1765,16,4383,10
01:10,130,155,1732,16,4408,10
01:15,131,156,1747,16,4404,10
01:20,132,157,1716,16,4394,10
01:25,132,156,1708,16,4366,10
01:30,132,156,1733,16,4329,10
01:35,133,157,1742,16,4317,10
01:40,133,158,1719,16,4305,10
01:45,133,157,1735,16,4323,10
01:50,134,157,1729,16,4299,10
01:55,133,157,1724,16,4276,10
02:00,134,158,1730,17,4244,10
02:05,134,159,1702,17,4255,10
02:10,134,159,1767,17,4262,10
02:15,133,158,1886,17,4202,10
02:20,133,157,1868,17,4233,10
02:25,134,156,1796,17,4345,10
02:30,134,156,1801,17,4385,10
02:35,134,157,1797,17,4334,10
02:40,134,158,1777,17,4374,10
02:45,134,158,1787,16,4372,10
02:50,134,158,1786,16,4334,10
02:55,134,157,1788,17,4305,10
03:00,134,156,1787,16,4296,10
03:05,134,157,1780,17,4305,10
03:10,134,157,1813,17,4307,10
03:15,134,157,1809,17,4289,10
03:20,134,158,1807,17,4287,10
03:25,134,158,1804,17,4298,10
03:30,134,159,1807,17,4263,10
03:35,134,160,1755,17,4285,10
03:40,135,159,1744,16,4326,10
03:45,134,159,1750,16,4322,10
03:50,135,160,1766,16,4337,10
03:55,136,163,1778,17,4373,10
04:00,137,166,1806,16,4414,10
04:05,135,165,1797,17,4372,10
04:10,135,164,1827,17,4334,10
04:15,134,163,1813,17,4305,10
04:20,134,164,1803,17,4344,10
04:25,134,164,1813,17,4379,10
04:30,134,162,1834,17,4294,10
04:35,134,160,1786,16,4345,10
04:40,134,159,1803,17,4432,10
04:45,134,159,1835,16,4400,10
04:50,134,159,1795,17,4434,10
04:55,134,158,1795,17,4551,10
05:00,134,158,1854,17,4602,10
05:05,134,157,1834,17,4612,10
05:10,134,158,1855,17,4667,10
05:15,134,158,1874,17,4664,10
05:20,134,157,1878,17,4686,10
05:25,134,158,1765,17,4615,10
05:30,135,159,1740,17,4657,10
05:35,136,159,1770,16,4655,10
05:40,136,158,1793,17,4688,10
05:45,136,159,1825,16,4654,10
05:50,135,159,1844,16,4625,10
05:55,135,159,1854,17,4619,10
06:00,135,160,1898,16,4612,10
06:05,135,162,1903,16,4614,10
06:10,134,162,1858,16,4504,10
06:15,134,163,1830,16,4436,10
06:20,133,162,1852,16,4348,10
06:25,131,161,1792,15,4322,10
06:30,131,161,1780,15,4289,10
06:35,133,164,1776,15,4326,10
06:40,133,164,1751,16,4332,10
06:45,133,164,1770,16,4276,10
06:50,133,165,1768,16,4234,10
06:55,133,164,1765,16,4157,10
07:00,133,163,1746,15,4068,10
07:05,133,165,1717,15,4000,10
