Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,92,111,4214,0,2976,7
00:05,93,112,4137,0,2949,7
00:10,93,112,4116,0,2747,7
00:15,93,114,4027,0,2859,8
00:20,94,112,3994,0,2828,8
00:25,93,112,3993,0,2886,7
00:30,93,111,3977,0,2895,7
00:35,93,112,3958,0,2927,7
00:40,93,112,3930,0,2999,7
00:45,93,112,3917,0,3016,8
00:50,94,112,3905,0,3034,8
00:55,93,112,3900,0,3052,8
01:00,93,111,3885,0,3060,8
01:05,93,112,3853,0,3022,8
01:10,94,112,3821,0,3034,8
01:15,93,112,3824,0,3062,8
01:20,93,113,3872,0,3042,8
01:25,94,114,3961,0,3089,8
01:30,95,114,3962,0,3114,8
01:35,95,113,3958,0,3125,8
01:40,94,114,3953,0,3152,8
01:45,94,114,3936,0,3181,8
01:50,94,113,3939,0,3149,8
01:55,94,114,3953,0,3099,8
02:00,94,114,3968,0,3051,8
02:05,94,113,3981,0,3002,8
02:10,94,113,3988,0,2941,8
02:15,94,113,3971,0,2845,8
02:20,94,113,3957,0,2848,8
02:25,95,113,3928,0,2848,8
02:30,95,114,3869,0,2889,8
02:35,95,114,3804,0,2911,8
02:40,95,114,3749,0,2946,8
02:45,95,114,3704,0,2969,8
02:50,95,114,3701,0,2934,8
02:55,95,114,3678,0,2961,8
03:00,95,114,3654,0,2962,8
03:05,95,114,3651,0,2933,8
03:10,95,114,3657,0,2936,8
03:15,95,113,3662,0,2923,8
03:20,95,114,3668,0,2914,8
03:25,96,113,3664,0,2953,8
03:30,96,114,3666,0,2901,8
03:35,95,113,3667,0,2913,8
03:40,95,113,3663,0,2902,8
03:45,96,113,3631,0,2944,8
03:50,96,113,3583,0,3004,8
03:55,96,116,3504,0,3089,8
04:00,97,116,3490,0,3152,8
04:05,97,118,3503,0,3179,8
04:10,97,118,3494,0,3222,8
04:15,97,117,3492,0,3252,8
04:20,97,116,3491,0,3245,8
04:25,97,117,3490,0,3265,8
04:30,97,116,3492,0,3284,8
04:35,98,117,3592,0,3259,8
04:40,98,118,3601,0,3260,8
04:45,97,117,3589,0,3223,8
04:50,97,116,3588,0,3207,8
04:55,97,116,3579,0,3225,8
05:00,96,115,3568,0,3245,8
05:05,95,116,3563,0,3269,8
05:10,95,117,3563,0,3245,8
05:15,94,118,3570,0,3175,8
05:20,94,118,3580,0,3149,8
05:25,94,119,3583,0,3180,8
05:30,94,118,3572,0,3197,8
05:35,94,119,3576,0,3227,8
05:40,94,118,3590,0,3256,8
05:45,94,118,3589,0,3271,8
05:50,94,118,3592,0,3310,8
05:55,94,118,3595,0,3304,8
06:00,94,118,3600,0,3340,8
06:05,94,121,3599,0,3361,8
06:10,94,122,3606,0,3377,8
06:15,94,123,3595,0,3336,8
06:20,95,123,3593,0,3269,8
06:25,95,123,3605,0,3242,8
06:30,96,122,3613,0,3301,8
06:35,96,123,3610,0,3341,8
06:40,97,121,3613,0,3376,8
06:45,97,122,3625,0,3373,8
06:50,97,122,3630,0,3400,8
06:55,97,122,3635,0,3374,8
07:00,96,122,3640,0,3277,8
07:05,96,123,3656,0,3195,8
07:10,97,122,3654,0,3274,8
07:15,96,123,3630,0,3154,8
07:20,96,123,3551,0,2905,8
07:25,96,124,3392,0,2785,8
07:30,96,121,3291,0,2616,8
07:35,95,120,3219,0,2441,8
07:40,96,121,3081,0,2307,8
07:45,95,120,2832,0,2214,8
07:50,96,121,2632,0,2140,8
07:55,96,122,2408,0,2228,8
08:00,96,121,2273,0,2135,8
08:05,96,123,1958,0,2026,8
08:10,97,124,1726,0,1973,8
08:15,97,125,1567,0,1842,8
08:20,98,125,1348,0,1870,8
08:25,97,124,1203,0,1825,8
08:30,97,123,1127,0,1772,8
08:35,97,124,1081,0,1760,8
08:40,97,124,1077,0,1704,8
08:45,98,125,1067,0,1710,8
08:50,98,125,1025,0,1697,8
08:55,95,121,930,0,1713,8
09:00,93,120,913,0,1684,8
09:05,94,120,885,0,1619,8
09:10,94,120,846,0,1553,8
09:15,94,120,797,0,1440,8
09:20,96,120,766,0,1371,8
09:25,95,120,781,0,1348,8
09:30,97,122,788,0,1364,8
09:35,97,123,790,0,1391,8
09:40,98,124,788,0,1509,8
09:45,97,124,788,0,1501,8
09:50,98,126,788,0,1484,8
09:55,97,125,787,0,1397,8
10:00,97,125,783,0,1312,8
10:05,96,124,766,0,1218,8
10:10,97,123,762,0,1143,8
10:15,97,124,764,0,1160,8
10:20,97,123,809,0,1143,8
10:25,97,123,855,0,1050,8
10:30,97,123,854,0,996,8
10:35,97,123,854,0,991,8
10:40,97,123,857,0,1001,8
10:45,97,123,854,0,906,8
10:50,97,123,852,0,864,8
10:55,97,123,854,0,733,8
11:00,97,122,853,0,692,8
11:05,97,123,853,0,708,8
11:10,97,123,854,0,737,8
11:15,97,123,851,0,739,8
11:20,97,123,848,0,734,8
11:25,97,122,846,0,653,8
11:30,97,122,847,0,559,8
11:35,97,122,848,0,489,8
11:40,96,122,846,0,406,8
11:45,97,121,846,0,374,8
11:50,96,123,845,0,370,8
11:55,97,121,846,0,337,8
12:00,96,120,847,0,290,8
12:05,97,121,847,0,289,8
12:10,98,122,845,0,242,8
12:15,96,122,846,0,251,8
12:20,96,121,847,0,168,8
12:25,96,121,845,0,170,8
12:30,96,122,844,0,137,8
