Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,108,134,3714,13,3166,6
00:05,108,132,3711,12,3125,6
00:10,108,124,3650,12,3224,6
00:15,109,128,3666,13,3263,6
00:20,109,134,3680,13,3260,6
00:25,109,133,3698,13,3184,6
00:30,108,134,3632,12,3186,6
00:35,108,128,3621,12,3184,6
00:40,109,134,3594,12,3158,6
00:45,109,134,3554,12,3150,6
00:50,109,125,3544,13,3122,6
00:55,109,135,3550,13,3114,6
01:00,109,135,3540,13,3088,6
01:05,109,135,3528,12,3098,6
01:10,109,135,3519,12,3078,6
01:15,109,135,3550,12,3056,6
01:20,109,135,3528,12,3046,6
01:25,109,135,3508,13,3024,6
01:30,109,135,3508,13,3001,6
01:35,109,134,3503,13,2992,6
01:40,109,135,3529,13,2977,6
01:45,109,134,3541,12,2954,6
01:50,109,133,3541,13,2942,6
01:55,109,127,3515,13,2931,6
02:00,109,134,3474,13,2932,6
02:05,109,134,3464,13,2989,6
02:10,110,135,3411,13,3082,6
02:15,110,129,3404,13,3102,6
02:20,110,135,3379,13,3124,6
02:25,111,137,3393,13,3130,6
02:30,111,137,3395,13,3124,6
02:35,111,137,3380,13,3112,6
02:40,111,137,3394,13,3077,6
02:45,111,138,3347,13,3080,6
02:50,111,137,3295,13,3104,6
02:55,111,131,3271,13,3131,6
03:00,111,137,3245,13,3148,6
03:05,111,131,3249,13,3155,6
03:10,111,137,3281,13,3088,6
03:15,111,130,3297,13,3110,6
03:20,110,136,3286,14,3137,6
03:25,110,137,3271,14,3122,6
03:30,110,137,3238,14,3126,6
03:35,110,136,3209,14,3118,6
03:40,111,137,3190,14,3140,6
03:45,111,137,3184,14,3135,6
03:50,111,136,3223,14,3111,6
03:55,111,130,3268,14,3098,6
04:00,111,135,3294,14,3094,6
04:05,111,135,3276,14,3097,6
04:10,111,136,3278,14,3088,6
04:15,110,136,3242,12,3111,6
04:20,110,136,3229,12,3126,6
04:25,110,136,3225,11,3159,6
04:30,110,136,3238,12,3148,6
04:35,111,136,3236,13,3139,6
04:40,111,137,3243,13,3133,6
04:45,111,137,3250,13,3128,6
04:50,111,136,3277,13,3099,6
04:55,111,136,3290,13,3085,6
05:00,110,127,3295,13,3090,6
05:05,111,137,3300,13,3097,6
05:10,111,138,3313,13,3100,6
05:15,110,138,3295,13,3117,6
05:20,110,128,3272,13,3144,6
05:25,111,138,3279,13,3173,6
05:30,111,139,3284,13,3165,6
05:35,111,140,3300,13,3161,6
05:40,111,121,3294,13,3164,6
05:45,110,142,3312,13,3176,6
05:50,111,143,3333,14,3165,6
05:55,111,144,3335,14,3145,6
06:00,110,135,3310,14,3157,6
06:05,110,145,3327,14,3143,6
06:10,110,146,3342,12,3145,6
06:15,110,147,3308,11,3195,6
06:20,110,128,3294,11,3224,6
06:25,110,148,3311,11,3228,6
06:30,110,150,3349,10,3245,6
06:35,111,150,3441,12,3214,6
06:40,111,142,3460,13,3231,6
06:45,111,151,3462,13,3237,6
06:50,111,150,3485,13,3227,6
06:55,111,151,3479,13,3237,6
07:00,111,140,3484,14,3235,6
07:05,111,149,3513,13,3244,6
07:10,111,149,3516,13,3284,6
07:15,111,145,3505,11,3291,6
07:20,111,143,3504,12,3259,6
07:25,111,153,3483,11,3207,6
07:30,111,153,3457,11,3176,6
07:35,112,153,3428,11,3153,6
07:40,110,145,3396,11,3101,6
07:45,108,155,3359,12,3013,6
07:50,109,155,3298,11,3024,6
07:55,109,148,3255,11,2983,6
08:00,110,156,3238,12,2933,6
08:05,110,157,3183,9,2919,6
08:10,111,158,3052,6,2974,6
08:15,112,152,2963,6,3014,7
08:20,112,160,2910,7,3066,7
08:25,112,160,2891,7,2996,7
08:30,112,160,2868,7,2939,7
08:35,111,160,2839,7,2891,7
08:40,111,160,2819,7,2861,7
08:45,111,160,2798,6,2833,7
08:50,112,159,2790,6,2881,7
08:55,113,152,2777,6,2864,7
09:00,112,160,2710,7,2824,7
09:05,112,162,2691,7,2826,7
09:10,111,151,2702,6,2767,7
09:15,112,159,2701,6,2771,7
09:20,112,156,2720,6,2788,7
09:25,111,156,2708,6,2817,7
09:30,111,147,2709,5,2698,7
09:35,112,158,2655,5,2764,7
09:40,113,158,2641,5,2731,7
09:45,112,157,2604,5,2687,7
09:50,112,156,2577,5,2680,7
09:55,113,156,2606,5,2621,7
10:00,114,157,2606,5,2648,7
10:05,114,156,2584,5,2560,7
10:10,115,156,2550,5,2416,7
10:15,117,154,2535,5,2247,7
10:20,117,153,2530,5,2130,7
10:25,117,148,2516,6,2162,7
10:30,117,155,2504,6,2162,7
10:35,117,155,2502,6,2147,7
10:40,117,154,2487,6,2125,7
10:45,117,147,2475,7,2124,7
10:50,117,154,2473,7,2169,7
10:55,117,155,2564,7,2074,7
11:00,117,155,2547,6,1950,7
11:05,117,156,2650,6,1945,7
11:10,117,156,2705,6,1864,7
11:15,116,155,2703,6,1832,7
11:20,116,155,2696,6,1792,7
11:25,116,149,2686,5,1840,7
11:30,116,156,2711,6,1819,7
11:35,116,156,2726,6,1773,7
11:40,115,156,2729,6,1754,7
11:45,116,158,2690,6,1729,7
11:50,116,158,2704,6,1618,7
11:55,116,158,2624,6,1573,7
12:00,117,149,2637,6,1606,7
12:05,117,159,2653,7,1599,7
12:10,118,158,2636,7,1578,7
12:15,117,150,2572,7,1590,7
12:20,117,156,2610,7,1576,7
12:25,117,156,2632,7,1570,7
12:30,116,156,2615,7,1573,7
12:35,114,149,2643,7,1560,7
12:40,114,155,2658,7,1594,7
12:45,114,156,2677,7,1602,7
12:50,114,157,2670,7,1672,7
12:55,114,150,2657,7,1736,7
13:00,114,156,2654,7,1767,7
13:05,114,156,2722,9,1747,7
13:10,114,156,2715,9,1759,7
13:15,114,149,2758,9,1899,7
13:20,114,146,2839,9,1927,7
13:25,115,157,2824,8,2028,7
13:30,114,157,2788,7,2140,7
13:35,114,148,2819,7,2240,6
13:40,113,155,2885,7,2364,7
13:45,113,155,2883,8,2397,6
13:50,112,155,2840,8,2482,6
13:55,113,149,2864,8,2618,6
14:00,113,156,2932,8,2681,7
14:05,113,157,2975,8,2602,7
14:10,115,159,3003,8,2691,7
14:15,116,153,2922,8,2790,7
14:20,115,157,2993,9,2807,7
14:25,114,156,2967,8,2854,7
14:30,113,154,2990,7,2849,6
14:35,113,147,3030,6,2880,6
14:40,112,153,3083,6,2891,6
14:45,111,152,3131,6,2833,6
14:50,112,152,3234,6,2788,6
14:55,113,147,3134,6,2941,6
15:00,113,154,3174,6,3024,6
15:05,112,153,3291,6,2995,6
15:10,112,152,3366,6,3084,6
15:15,112,145,3397,6,3132,6
15:20,112,152,3442,6,3196,6
15:25,112,152,3600,6,3123,6
15:30,113,154,3722,6,3183,6
15:35,113,148,3785,6,3222,6
15:40,113,155,3822,6,3312,7
15:45,113,154,3891,6,3319,7
15:50,113,154,3960,6,3310,7
15:55,113,147,3989,6,3319,7
16:00,113,157,4027,6,3331,7
16:05,113,159,3993,5,3427,7
16:10,113,160,3811,6,3592,7
16:15,112,151,3708,6,3635,7
16:20,111,156,3683,5,3662,7
16:25,112,156,3764,6,3678,7
16:30,112,146,3833,6,3706,7
16:35,111,155,3912,7,3664,7
16:40,111,155,3918,7,3664,7
16:45,111,155,3878,7,3716,7
16:50,110,142,3885,7,3733,7
16:55,111,154,3887,7,3796,7
17:00,111,154,3926,7,3812,7
17:05,110,153,3939,6,3841,7
17:10,111,144,3938,6,3888,7
17:15,110,153,3918,6,3990,7
17:20,111,154,3935,6,4063,7
17:25,111,155,4049,6,4063,7
17:30,112,157,4075,6,4136,7
17:35,111,149,4082,6,4115,7
17:40,111,155,4106,6,4139,7
17:45,111,155,4168,6,4144,7
17:50,111,156,4163,6,4141,7
17:55,111,149,4185,6,4136,7
18:00,111,155,4218,6,4125,7
18:05,111,155,4245,6,4112,7
18:10,112,144,4282,6,4091,7
18:15,112,154,4211,6,4033,7
18:20,112,155,4176,6,4054,7
18:25,112,155,4148,7,4076,7
18:30,110,155,4126,7,4077,7
