Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,145,4059,13,1956,9
00:05,117,144,4072,12,1919,9
00:10,117,144,4094,13,1937,9
00:15,116,144,4149,12,1901,9
00:20,116,143,4141,12,1925,9
00:25,116,143,4113,12,1932,9
00:30,116,142,4107,12,1910,9
00:35,116,141,4098,12,1908,9
00:40,116,142,4093,12,1879,9
00:45,116,142,4074,12,1866,9
00:50,116,142,4068,11,1843,9
00:55,116,142,4063,12,1837,9
01:00,116,141,4055,12,1821,9
01:05,116,139,4067,12,1830,9
01:10,116,139,4085,12,1871,9
01:15,116,139,4109,12,1885,9
01:20,116,139,4085,11,1914,9
01:25,116,138,4088,12,1905,9
01:30,116,139,4091,12,1909,9
01:35,116,140,4095,12,1893,9
01:40,116,140,4097,12,1875,9
01:45,116,139,4109,13,1845,9
01:50,116,139,4096,12,1797,9
01:55,116,139,4096,12,1787,9
02:00,116,139,4092,13,1778,9
02:05,116,140,4074,13,1795,9
02:10,116,141,4064,13,1819,9
02:15,116,141,4054,12,1841,9
02:20,116,140,4043,13,1867,9
02:25,116,140,4041,13,1870,9
02:30,116,140,4022,13,1873,9
02:35,116,139,4033,13,1859,9
02:40,116,140,4027,13,1840,9
02:45,116,140,4028,12,1834,9
02:50,116,139,4018,12,1826,9
02:55,116,139,4010,12,1834,9
03:00,116,140,4010,13,1808,9
03:05,116,139,4034,13,1803,9
03:10,116,139,4069,13,1814,9
03:15,116,140,4053,13,1769,9
03:20,116,139,4039,13,1774,9
03:25,116,139,4054,13,1760,9
03:30,116,139,4043,13,1733,9
03:35,116,139,4049,13,1750,9
03:40,116,139,4073,12,1745,9
03:45,116,139,4065,12,1746,9
03:50,116,139,4072,12,1752,9
03:55,116,140,4061,12,1755,9
04:00,116,139,4019,12,1776,9
04:05,116,140,4046,13,1782,9
04:10,117,140,4060,12,1784,9
04:15,117,138,4065,12,1789,9
04:20,116,138,4028,12,1819,9
04:25,116,138,4031,13,1841,9
