Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,127,128,1822,17,3869,9
00:05,128,128,1801,18,3891,9
00:10,127,128,1658,18,4016,9
00:15,126,127,1578,18,4085,9
00:20,124,125,1459,18,4106,9
00:25,122,123,1346,17,4051,9
00:30,122,123,1294,17,4053,9
00:35,121,122,1318,17,4015,9
00:40,121,121,1291,17,4033,9
00:45,122,121,1258,17,4009,9
00:50,122,121,1250,18,4017,9
00:55,123,122,1221,17,4029,9
01:00,124,123,1224,17,4023,9
01:05,123,124,1266,17,3965,9
01:10,123,123,1265,17,3893,9
01:15,122,123,1266,18,3839,9
01:20,121,122,1237,18,3831,9
01:25,121,122,1240,17,3836,9
01:30,121,122,1244,17,3844,9
01:35,121,122,1242,17,3840,9
01:40,122,123,1215,17,3842,9
01:45,122,124,1206,17,3849,9
01:50,122,124,1235,17,3832,9
01:55,122,123,1207,17,3826,9
02:00,122,124,1204,17,3822,9
02:05,123,125,1227,17,3839,9
02:10,122,124,1237,17,3838,9
02:15,122,124,1223,17,3834,9
02:20,122,124,1196,17,3828,9
02:25,122,125,1180,17,3847,9
02:30,122,125,1151,17,3860,9
02:35,123,125,1148,17,3872,9
02:40,123,126,1158,16,3871,9
02:45,124,126,1160,16,3865,9
02:50,123,127,1124,16,3826,9
02:55,124,126,1078,16,3822,9
03:00,124,126,1077,17,3815,9
03:05,124,126,1073,16,3816,9
03:10,124,127,1077,17,3832,9
03:15,124,127,1082,17,3828,9
03:20,124,126,1079,17,3834,9
03:25,123,126,1081,17,3823,9
03:30,123,126,1078,17,3832,9
03:35,123,126,1089,17,3828,9
03:40,123,125,1106,17,3834,9
03:45,123,126,1120,16,3840,9
03:50,123,126,1111,16,3833,9
03:55,123,126,1145,16,3813,9
04:00,123,126,1162,16,3842,9
04:05,123,126,1139,16,3849,9
04:10,123,126,1165,16,3901,9
04:15,123,126,1148,18,3940,9
04:20,124,126,1166,19,3956,9
04:25,123,125,1188,18,3933,9
04:30,123,124,1221,17,3937,9
04:35,123,125,1228,17,3909,9
04:40,122,125,1233,17,3959,9
04:45,122,125,1235,17,3976,9
04:50,122,124,1253,17,3968,9
04:55,121,124,1282,17,3951,9
05:00,121,123,1331,17,3918,9
05:05,121,123,1488,16,3818,9
05:10,122,124,1564,17,3740,9
05:15,126,128,1559,18,3870,9
05:20,125,128,1536,18,3906,9
05:25,126,128,1550,18,3956,9
05:30,125,128,1583,18,3937,9
05:35,125,128,1615,18,3948,9
05:40,125,128,1671,18,3985,9
05:45,124,127,1695,19,3981,9
05:50,123,128,1692,19,3979,9
05:55,122,127,1689,19,3991,9
06:00,122,127,1680,18,4013,9
06:05,122,126,1740,18,4032,9
06:10,122,127,1780,18,4095,9
06:15,122,126,1766,18,4150,9
06:20,122,126,1735,18,4136,9
06:25,122,124,1736,18,4179,9
06:30,123,127,1766,18,4181,9
06:35,122,124,1784,17,4119,9
06:40,123,127,1805,17,4054,9
06:45,122,126,1815,17,3966,9
06:50,122,127,1786,17,3917,9
06:55,122,127,1748,17,3911,9
07:00,123,128,1727,19,3868,9
07:05,122,128,1783,18,3773,9
07:10,122,127,1715,18,3832,9
07:15,118,125,1729,17,3618,9
07:20,118,124,1703,17,3498,9
07:25,118,124,1664,18,3398,9
07:30,118,124,1619,18,3313,9
07:35,118,125,1591,18,3204,9
07:40,118,126,1588,19,3083,9
07:45,120,127,1566,18,2973,9
07:50,121,128,1578,18,2856,9
07:55,122,127,1589,18,2686,9
08:00,121,127,1586,18,2502,9
08:05,121,127,1575,18,2379,9
08:10,121,127,1554,18,2363,9
08:15,121,128,1531,18,2339,9
08:20,122,127,1479,18,2349,9
08:25,122,128,1481,18,2306,9
08:30,123,130,1506,18,2179,9
08:35,123,129,1465,18,2105,9
08:40,123,129,1311,18,2233,9
08:45,126,131,1332,19,2195,9
08:50,125,130,1306,18,2153,9
08:55,125,130,1316,19,2152,9
09:00,125,129,1325,19,2099,9
09:05,125,130,1331,20,2064,9
09:10,126,130,1393,20,2089,9
09:15,126,131,1371,20,2091,9
09:20,126,131,1345,19,2110,9
09:25,126,130,1374,18,2083,9
09:30,125,129,1386,18,2075,9
09:35,125,128,1407,17,2039,9
09:40,126,128,1407,18,1960,9
09:45,126,127,1387,18,1920,9
09:50,126,126,1370,18,1910,9
09:55,126,126,1399,17,1890,9
10:00,126,124,1426,17,1840,9
10:05,127,125,1400,17,1845,9
10:10,126,125,1374,17,1877,9
10:15,127,125,1340,18,1888,9
10:20,127,126,1334,17,1865,9
10:25,127,127,1354,18,1835,9
10:30,127,125,1336,17,1806,9
10:35,127,126,1325,17,1800,9
10:40,126,126,1335,17,1808,9
10:45,126,125,1318,17,1784,9
10:50,126,126,1328,17,1755,9
10:55,126,125,1313,17,1676,9
11:00,125,125,1279,18,1625,9
11:05,125,124,1254,18,1582,9
11:10,124,125,1237,18,1560,9
11:15,125,125,1248,17,1545,9
11:20,125,126,1257,18,1504,10
11:25,125,126,1254,19,1491,10
11:30,125,126,1257,19,1494,10
11:35,126,127,1257,18,1472,9
11:40,127,126,1255,18,1434,9
11:45,128,127,1271,18,1426,9
11:50,130,125,1266,18,1387,9
11:55,131,124,1268,18,1374,9
12:00,131,125,1275,19,1332,9
12:05,131,127,1286,19,1281,9
12:10,131,126,1286,19,1223,9
12:15,132,126,1284,19,1169,9
12:20,131,126,1265,18,1180,9
12:25,129,126,1287,18,1162,9
12:30,130,126,1279,18,1151,9
12:35,129,126,1285,18,1122,9
12:40,129,126,1317,19,1122,9
12:45,130,126,1280,20,1108,9
12:50,129,126,1346,20,1079,9
12:55,130,126,1350,20,1056,9
13:00,130,126,1388,19,1055,9
13:05,132,126,1406,19,1074,9
13:10,132,126,1427,19,1100,9
13:15,132,126,1470,19,1032,9
13:20,132,126,1467,19,1061,9
13:25,132,126,1467,20,1008,9
13:30,132,125,1483,19,941,9
13:35,133,125,1488,19,952,9
13:40,133,125,1451,18,998,9
13:45,134,126,1458,19,999,9
13:50,134,125,1462,19,1013,9
13:55,134,126,1471,20,994,9
14:00,133,126,1477,20,972,9
14:05,131,125,1505,20,919,9
14:10,131,125,1567,19,822,9
14:15,129,125,1605,19,753,9
14:20,129,124,1595,19,696,9
14:25,129,124,1631,19,639,9
14:30,129,125,1620,19,635,9
14:35,128,124,1632,19,605,9
14:40,128,123,1640,19,582,9
14:45,129,124,1656,19,603,9
14:50,129,124,1677,20,572,9
14:55,129,124,1700,20,579,9
15:00,129,124,1715,20,583,9
15:05,129,123,1700,18,625,9
15:10,129,123,1644,17,631,9
15:15,128,123,1649,17,660,9
15:20,128,123,1675,17,678,9
15:25,129,122,1660,17,692,9
15:30,129,124,1689,17,707,9
15:35,130,124,1681,17,720,9
15:40,130,125,1699,18,756,9
15:45,129,125,1744,18,785,9
15:50,129,126,1745,18,799,9
15:55,129,126,1745,18,838,9
16:00,130,126,1801,18,896,9
16:05,129,127,1843,17,935,9
16:10,130,127,1866,17,949,9
16:15,130,128,1893,17,975,9
16:20,131,128,1907,18,1036,9
16:25,130,128,1888,17,1105,9
16:30,131,128,1917,18,1152,9
16:35,131,129,1873,19,1230,9
16:40,131,129,1834,19,1277,9
16:45,131,129,1859,19,1332,9
16:50,131,130,1874,19,1388,9
16:55,130,130,1880,19,1435,9
17:00,130,130,1836,19,1518,9
17:05,130,130,1793,19,1591,9
17:10,130,129,1755,18,1582,9
17:15,130,129,1737,18,1612,9
17:20,130,130,1723,18,1718,9
17:25,131,130,1743,18,1829,9
17:30,132,131,1791,18,1938,9
17:35,132,130,1839,18,1986,9
17:40,132,130,1868,18,2057,9
17:45,131,129,1950,18,2118,9
17:50,130,129,2080,19,2136,9
17:55,131,128,2184,19,2231,9
18:00,130,127,2203,18,2345,9
18:05,130,126,2250,19,2488,9
18:10,131,128,2377,19,2535,9
18:15,132,129,2437,19,2713,9
18:20,132,130,2491,19,2896,9
18:25,134,132,2843,20,2972,9
18:30,138,137,2884,20,3329,9
18:35,133,131,2971,20,3296,9
18:40,134,131,3099,20,3394,9
18:45,135,133,3205,19,3547,9
18:50,134,131,3377,19,3576,9
18:55,134,132,3530,19,3579,9
19:00,134,132,3650,19,3644,9
19:05,135,132,3739,19,3670,9
19:10,135,133,3849,19,3704,9
19:15,136,133,3864,19,3763,9
19:20,135,133,3916,18,3820,9
19:25,135,133,3938,19,3910,9
19:30,135,133,4021,19,3884,9
19:35,136,135,4172,19,3851,9
19:40,137,136,4251,19,3867,9
19:45,138,136,4277,19,3935,10
19:50,138,136,4320,19,3987,10
19:55,138,137,4433,19,4041,10
20:00,138,137,4460,19,4030,10
20:05,139,135,4437,19,4113,10
20:10,138,135,4394,20,4232,10
20:15,138,134,4368,20,4309,10
20:20,138,134,4363,20,4338,10
20:25,137,135,4276,18,4374,10
20:30,138,135,4275,19,4356,10
20:35,139,136,4258,19,4419,10
20:40,138,135,4187,18,4429,10
20:45,138,135,4149,18,4446,10
20:50,138,134,4095,19,4492,10
20:55,137,133,3997,18,4486,10
21:00,136,133,3942,18,4478,9
21:05,135,131,3912,17,4465,9
21:10,135,131,3810,17,4512,9
21:15,134,130,3780,17,4464,9
21:20,134,129,3739,18,4471,9
21:25,133,129,3703,18,4463,9
21:30,133,129,3669,18,4457,9
21:35,133,129,3631,17,4395,9
21:40,132,129,3595,17,4416,9
21:45,133,130,3539,17,4500,9
21:50,134,131,3492,17,4545,9
21:55,134,131,3414,18,4580,9
22:00,135,131,3356,18,4625,9
22:05,135,131,3330,18,4558,9
22:10,133,128,3063,18,4665,9
22:15,130,124,3085,17,4408,9
22:20,130,124,3129,17,4341,9
22:25,129,123,2930,16,4370,9
22:30,127,120,2804,17,4316,9
22:35,128,119,2793,17,4283,9
22:40,127,119,2761,17,4283,9
22:45,128,120,2699,17,4289,9
22:50,128,121,2640,17,4303,9
22:55,129,122,2589,17,4307,9
23:00,128,122,2550,18,4243,9
23:05,129,122,2524,19,4185,9
23:10,128,122,2453,18,4217,9
23:15,129,122,2376,18,4244,9
23:20,129,122,2310,18,4220,9
23:25,129,122,2272,18,4250,9
23:30,129,122,2225,18,4242,9
23:35,130,122,2172,18,4247,9
23:40,130,122,2101,18,4267,9
23:45,130,124,2041,18,4284,9
23:50,130,125,2007,18,4291,9
23:55,131,125,1973,18,4271,9
