Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,111,166,4898,11,3485,9
00:05,111,166,4797,11,3543,9
00:10,111,166,4580,11,3875,9
00:15,110,164,4559,11,3894,9
00:20,111,165,4505,11,3924,9
00:25,111,166,4474,10,3881,9
00:30,112,166,4418,9,3838,9
00:35,112,166,4347,9,3844,9
00:40,112,167,4334,9,3802,9
00:45,112,167,4324,9,3768,9
00:50,112,168,4299,10,3698,9
00:55,112,169,4260,10,3665,9
01:00,112,170,4252,9,3607,9
01:05,112,170,4227,10,3556,9
01:10,112,171,4123,11,3699,9
01:15,112,170,4073,10,3687,9
01:20,112,169,4034,10,3692,9
01:25,113,170,3971,10,3661,9
01:30,113,170,3977,10,3599,9
01:35,113,171,4028,10,3551,9
01:40,113,171,4053,11,3508,9
01:45,113,170,4058,10,3440,9
01:50,113,171,4057,11,3379,9
01:55,113,172,4075,11,3303,9
02:00,113,171,4065,11,3260,9
02:05,113,171,4016,11,3270,9
02:10,113,171,3896,11,3405,9
02:15,113,172,3771,11,3552,9
02:20,114,172,3719,11,3615,9
02:25,114,173,3708,11,3581,9
02:30,114,173,3690,11,3544,9
02:35,114,173,3684,11,3523,9
02:40,114,173,3680,11,3512,9
02:45,114,173,3682,11,3486,9
02:50,114,172,3686,10,3485,9
02:55,114,172,3686,10,3466,9
03:00,113,171,3684,10,3446,9
03:05,113,172,3656,10,3449,9
03:10,113,174,3625,10,3492,9
03:15,113,174,3627,10,3459,9
03:20,113,174,3633,10,3443,9
03:25,113,174,3623,10,3428,9
03:30,113,174,3616,10,3387,9
03:35,113,174,3621,10,3341,9
03:40,114,174,3629,10,3311,9
03:45,113,174,3623,10,3275,9
03:50,113,175,3622,10,3226,9
03:55,114,175,3624,10,3207,9
04:00,114,176,3623,11,3218,9
04:05,114,176,3650,10,3242,9
04:10,114,175,3665,10,3248,9
04:15,113,176,3663,10,3283,9
04:20,114,176,3662,11,3325,9
04:25,113,176,3692,11,3318,9
04:30,113,176,3705,11,3351,9
04:35,113,175,3713,11,3349,9
04:40,113,175,3707,11,3364,9
04:45,113,174,3714,11,3383,9
04:50,113,175,3709,11,3406,9
04:55,113,174,3723,10,3411,9
05:00,113,174,3734,11,3428,9
05:05,113,174,3808,10,3370,9
05:10,113,174,3842,11,3366,9
05:15,113,175,3834,11,3425,9
05:20,113,174,3882,11,3426,9
05:25,114,174,3944,11,3466,9
05:30,113,174,3934,11,3504,9
05:35,113,173,3939,11,3550,9
05:40,113,173,3950,11,3601,9
05:45,113,171,3946,11,3660,9
