Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,167,2075,6,2555,8
00:05,111,168,1936,7,2577,8
00:10,113,168,1931,7,2691,8
00:15,114,168,1975,7,2679,8
00:20,115,167,1957,7,2677,8
00:25,114,166,1917,7,2644,8
00:30,113,165,1937,7,2621,8
00:35,113,165,1956,7,2582,8
00:40,113,166,1761,7,2461,8
00:45,114,165,1642,7,2485,8
00:50,113,165,1633,7,2442,8
00:55,114,164,1582,7,2462,8
01:00,114,164,1560,6,2448,8
01:05,115,165,1558,7,2418,8
01:10,115,167,1565,7,2434,8
01:15,114,168,1537,7,2422,8
01:20,115,169,1507,7,2424,8
01:25,115,168,1514,7,2397,8
01:30,115,168,1511,7,2373,8
01:35,115,168,1458,7,2371,8
01:40,115,169,1399,7,2392,8
01:45,116,171,1394,7,2367,8
01:50,116,171,1388,7,2326,8
01:55,116,172,1399,7,2315,8
02:00,116,172,1382,7,2317,8
02:05,116,171,1354,7,2319,8
02:10,116,171,1334,7,2360,9
02:15,116,171,1316,7,2391,8
02:20,116,172,1294,7,2407,8
02:25,116,172,1296,7,2421,9
02:30,116,172,1291,7,2426,9
02:35,116,172,1282,7,2445,9
02:40,116,172,1290,7,2438,9
02:45,116,171,1292,7,2422,9
02:50,116,172,1294,7,2416,9
02:55,116,171,1304,7,2396,9
03:00,116,170,1337,7,2379,9
03:05,116,170,1385,7,2364,8
03:10,116,170,1382,7,2362,9
03:15,116,169,1387,7,2352,8
03:20,116,169,1389,7,2318,8
03:25,115,167,1384,7,2307,8
03:30,115,167,1386,6,2302,8
03:35,115,168,1386,6,2285,8
03:40,115,169,1391,6,2283,8
03:45,115,168,1391,7,2279,8
03:50,114,169,1388,8,2289,8
03:55,115,169,1389,8,2282,8
04:00,115,169,1369,8,2310,8
04:05,115,169,1382,8,2333,8
04:10,115,169,1392,8,2376,8
04:15,114,168,1394,7,2400,8
04:20,114,169,1405,7,2416,8
04:25,114,168,1410,7,2425,8
04:30,114,168,1413,7,2452,8
04:35,114,168,1416,7,2448,8
04:40,114,168,1423,8,2459,8
04:45,114,168,1429,8,2464,8
04:50,114,168,1438,7,2457,8
04:55,114,167,1445,7,2453,8
05:00,113,167,1438,8,2474,8
05:05,113,167,1435,8,2498,8
05:10,113,166,1429,8,2556,8
05:15,114,167,1433,8,2601,8
05:20,114,168,1433,8,2621,8
05:25,114,168,1435,8,2643,8
05:30,114,168,1429,8,2656,8
05:35,114,167,1430,8,2683,8
05:40,114,167,1433,8,2716,8
05:45,114,168,1434,8,2750,8
05:50,114,169,1429,8,2775,8
05:55,114,170,1432,8,2781,8
06:00,114,169,1420,8,2801,8
06:05,114,169,1414,8,2803,8
06:10,114,169,1405,8,2811,8
06:15,114,169,1362,8,2773,8
06:20,114,169,1339,8,2733,8
06:25,114,168,1321,8,2694,8
06:30,115,168,1289,8,2656,8
06:35,116,169,1272,8,2633,8
06:40,116,171,1239,8,2589,8
06:45,117,172,1203,9,2538,8
06:50,118,172,1182,9,2441,8
06:55,119,175,1158,9,2363,9
07:00,120,176,1158,9,2269,9
07:05,121,177,1197,9,2151,9
07:10,121,178,1080,8,2133,9
07:15,120,176,942,9,2127,9
07:20,121,178,913,8,2038,9
07:25,123,180,866,9,1983,9
07:30,125,184,772,9,1943,9
07:35,128,189,805,9,1778,9
07:40,129,190,769,9,1594,9
07:45,129,190,792,9,1342,9
07:50,129,190,811,8,1176,9
07:55,129,189,795,8,1064,9
08:00,129,189,841,8,929,9
08:05,129,188,831,8,764,9
08:10,129,186,809,8,664,9
08:15,129,187,824,8,563,9
08:20,129,190,789,9,451,9
08:25,129,189,818,8,359,9
08:30,129,190,807,8,327,9
08:35,129,190,818,8,288,9
08:40,129,190,795,8,223,9
08:45,129,190,809,8,156,9
08:50,129,190,807,9,85,9
