Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,108,139,3536,14,3511,9
00:05,108,139,3529,13,3474,9
00:10,107,138,3552,14,3426,9
00:15,107,138,3597,14,3382,9
00:20,107,138,3617,13,3366,9
00:25,107,138,3597,14,3333,9
00:30,107,138,3567,13,3301,9
00:35,107,138,3562,13,3303,9
00:40,107,138,3533,13,3297,9
00:45,107,137,3552,14,3256,9
00:50,107,137,3562,13,3236,9
00:55,107,138,3572,13,3205,9
01:00,108,138,3544,13,3202,9
01:05,108,138,3555,13,3164,9
01:10,108,138,3563,13,3162,9
01:15,108,138,3549,13,3162,9
01:20,108,138,3518,13,3153,9
01:25,108,138,3444,13,3165,9
01:30,108,138,3431,13,3166,9
01:35,108,139,3417,13,3179,9
01:40,108,139,3395,13,3188,9
01:45,108,139,3387,13,3199,9
01:50,108,139,3372,13,3193,9
01:55,108,139,3376,13,3180,9
02:00,108,138,3338,13,3205,9
02:05,108,139,3319,13,3205,9
02:10,108,139,3327,13,3229,9
02:15,108,140,3322,13,3218,9
02:20,108,139,3319,13,3200,9
02:25,108,138,3313,13,3173,9
02:30,108,138,3318,13,3147,9
02:35,108,138,3294,13,3151,9
02:40,108,139,3281,13,3163,9
02:45,108,138,3264,14,3166,9
02:50,108,139,3264,14,3156,9
02:55,108,138,3275,14,3133,9
03:00,108,138,3284,14,3107,9
03:05,108,139,3291,14,3125,9
03:10,108,138,3334,14,3169,9
03:15,108,139,3401,14,3130,9
03:20,108,138,3414,14,3084,9
03:25,108,138,3422,13,3031,9
03:30,107,138,3421,13,3034,9
03:35,108,138,3427,13,3030,9
03:40,108,137,3457,13,3047,9
03:45,108,138,3453,13,3047,9
03:50,108,138,3509,13,3041,9
03:55,108,138,3480,13,3037,9
04:00,108,138,3504,13,3000,9
04:05,108,137,3568,13,2930,9
04:10,108,137,3620,13,2933,9
04:15,107,138,3698,13,2841,9
04:20,107,137,3713,13,2806,9
04:25,107,137,3749,13,2832,9
04:30,107,137,3748,13,2839,9
04:35,107,137,3826,14,2780,9
04:40,107,137,3869,13,2802,9
04:45,106,136,3909,14,2786,9
04:50,106,136,3937,14,2797,9
04:55,106,136,4117,14,2787,9
05:00,106,136,4149,14,2803,9
05:05,106,136,4139,13,2844,9
05:10,106,136,4178,14,2929,9
05:15,106,135,4281,14,2986,9
05:20,106,133,4295,14,2998,9
05:25,105,133,4324,13,2954,9
05:30,106,135,4366,13,2973,9
05:35,107,135,4442,14,2973,9
05:40,107,138,4538,14,2910,9
05:45,108,139,4491,14,2939,9
05:50,108,139,4559,14,2910,9
05:55,108,138,4581,14,2937,9
06:00,109,140,4585,14,2987,9
06:05,108,139,4706,13,2895,9
06:10,109,140,4817,14,2793,9
06:15,109,141,4859,14,2787,9
06:20,109,141,4936,14,2798,9
06:25,108,140,4944,14,2817,9
06:30,108,141,4975,13,2837,9
06:35,109,143,5003,13,2836,9
06:40,109,142,5040,13,2855,9
06:45,109,143,4996,13,2876,9
06:50,109,142,4908,13,2885,9
06:55,108,141,4689,13,2904,9
07:00,106,139,4591,12,2801,9
07:05,107,140,4479,12,2891,9
07:10,108,140,4405,13,3029,9
07:15,108,140,4359,13,2952,9
07:20,108,139,4269,13,2808,9
07:25,108,138,4107,13,2767,9
07:30,107,139,3909,13,2690,9
07:35,108,139,3789,13,2539,9
07:40,109,140,3581,14,2500,9
07:45,108,140,3451,13,2360,9
07:50,109,140,3421,12,2179,9
07:55,110,142,3441,14,1975,9
08:00,110,141,3445,14,1762,9
08:05,110,140,3346,15,1683,9
08:10,110,140,3223,15,1827,9
08:15,110,141,3113,15,1879,9
08:20,111,142,2935,14,1903,9
08:25,112,142,2794,15,1792,8
08:30,112,143,2745,14,1678,8
08:35,112,144,2721,15,1544,8
08:40,112,143,2669,14,1417,8
08:45,112,144,2641,15,1347,8
08:50,113,143,2591,15,1297,9
08:55,113,145,2542,14,1226,9
09:00,113,146,2445,15,1149,9
09:05,113,146,2282,14,1150,9
09:10,113,145,2095,14,1254,9
09:15,113,143,2031,14,1331,9
09:20,114,144,1994,14,1275,9
09:25,114,144,1930,14,1345,9
09:30,113,143,1978,14,1315,9
09:35,111,143,1991,14,1291,9
09:40,112,143,1924,14,1317,9
09:45,113,144,1876,14,1313,9
09:50,113,145,1839,14,1265,9
09:55,113,145,1860,14,1302,9
10:00,114,144,2027,14,1249,9
10:05,114,144,1989,15,1187,9
10:10,114,143,1934,15,1182,9
10:15,114,143,1880,15,1130,9
10:20,114,145,1889,16,1107,9
10:25,114,146,1830,16,1075,9
10:30,114,145,1735,16,1082,9
10:35,114,143,1748,15,1112,9
10:40,113,144,1750,16,1113,9
10:45,112,146,1745,16,1113,9
10:50,112,146,1749,15,1108,9
10:55,113,147,1756,15,1051,9
11:00,113,148,1777,15,1042,10
