Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,122,169,4173,,3543,8
00:05,122,167,4190,,3467,8
00:10,122,163,4086,,3502,8
00:15,122,163,4032,,3482,8
00:20,123,165,3990,,3479,8
00:25,122,163,3916,,3488,8
00:30,122,162,3873,,3468,8
00:35,122,163,3889,,3444,8
00:40,122,163,3921,,3379,8
00:45,121,161,3920,,3326,8
00:50,122,163,3893,,3298,8
00:55,121,163,3854,,3278,8
01:00,121,161,3803,,3274,8
01:05,122,161,3791,,3267,8
01:10,122,158,3831,,3247,8
01:15,122,158,3833,,3234,8
01:20,122,158,3778,,3236,8
01:25,122,159,3692,,3275,8
01:30,122,159,3607,,3309,8
01:35,123,158,3555,,3326,8
01:40,123,159,3557,,3246,8
01:45,123,159,3463,,3290,9
01:50,123,160,3420,,3294,9
01:55,123,160,3447,,3241,9
02:00,123,160,3424,,3231,9
02:05,124,160,3385,,3220,9
02:10,125,159,3284,,3291,8
02:15,125,159,3276,,3300,8
02:20,125,159,3240,,3271,8
02:25,125,158,3189,,3256,8
02:30,125,158,3149,,3258,8
02:35,125,158,3102,,3262,8
02:40,125,159,3082,,3272,8
02:45,125,160,3031,,3289,8
02:50,124,157,2937,,3295,8
02:55,123,156,2882,,3295,8
03:00,122,156,2853,,3305,8
03:05,122,157,2855,,3267,8
03:10,121,155,2869,,3248,8
03:15,121,155,2862,,3254,8
03:20,121,155,2849,,3241,8
03:25,121,156,2798,,3258,8
03:30,121,156,2791,,3252,8
03:35,121,155,2769,,3277,8
03:40,121,155,2773,,3260,8
03:45,121,155,2741,,3283,8
03:50,121,157,2742,,3264,8
03:55,122,156,2750,,3275,8
04:00,122,155,2738,,3259,8
04:05,122,155,2753,,3253,8
04:10,122,155,2798,,3207,8
04:15,122,155,2798,,3214,8
04:20,122,154,2816,,3216,8
04:25,122,154,2813,,3206,8
04:30,122,155,2798,,3210,8
04:35,122,156,2805,,3198,8
04:40,122,156,2813,,3192,8
04:45,122,156,2837,,3163,8
04:50,122,155,2852,,3158,8
04:55,121,156,2892,,3122,8
05:00,121,158,2862,,3159,8
05:05,120,160,2862,,3163,8
05:10,120,162,2877,,3166,8
05:15,120,162,2862,,3229,8
05:20,120,164,2861,,3282,8
05:25,120,163,2867,,3288,8
05:30,121,161,2861,,3323,8
05:35,121,163,2882,,3338,8
05:40,121,164,2931,,3322,8
05:45,120,163,2946,,3311,8
05:50,120,164,2946,,3315,8
05:55,121,163,2854,,3440,8
06:00,121,165,2798,,3507,8
06:05,121,168,2797,,3576,8
06:10,122,172,2838,,3657,8
06:15,122,174,2851,,3691,8
06:20,121,174,2850,,3693,8
06:25,121,173,2863,,3698,8
06:30,121,175,2861,,3755,8
06:35,122,174,2869,,3728,8
06:40,121,174,2870,,3710,8
06:45,121,175,2829,,3726,8
06:50,122,175,2787,,3739,8
06:55,121,175,2767,,3719,8
07:00,122,175,2769,,3681,8
07:05,122,175,2776,,3665,8
07:10,122,174,2760,,3713,8
07:15,122,176,2740,,3673,8
07:20,122,175,2694,,3597,8
07:25,122,178,2618,,3512,8
07:30,122,178,2607,,3387,8
07:35,122,177,2609,,3264,8
07:40,122,177,2588,,3117,8
07:45,122,176,2547,,2991,8
07:50,122,176,2505,,2898,8
07:55,122,176,2432,,2836,8
08:00,123,176,2411,,2758,8
08:05,124,177,2395,,2644,9
08:10,124,176,2313,,2615,9
08:15,124,177,2265,,2539,9
08:20,124,177,2270,,2375,9
08:25,125,178,2292,,2185,9
08:30,125,178,2302,,2036,9
08:35,125,180,2304,,1908,9
08:40,125,181,2318,,1817,9
08:45,126,181,2430,,1841,9
