Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,174,3897,8,3381,8
00:05,118,172,3917,8,3351,8
00:10,118,171,3892,8,3329,8
00:15,117,171,3835,8,3256,8
00:20,118,172,3738,8,3261,8
00:25,118,170,3692,8,3306,8
00:30,119,170,3656,8,3313,8
00:35,119,171,3582,8,3332,8
00:40,118,171,3532,8,3325,8
00:45,118,171,3489,8,3324,8
00:50,118,170,3478,8,3303,8
00:55,119,171,3478,8,3246,8
01:00,119,171,3417,8,3269,8
01:05,119,172,3380,8,3290,8
01:10,120,173,3372,8,3337,8
01:15,119,173,3350,8,3310,8
01:20,119,173,3303,8,3324,8
01:25,120,173,3235,8,3337,8
01:30,120,173,3134,8,3386,8
01:35,120,173,3084,8,3405,8
01:40,120,174,3061,8,3382,8
01:45,120,176,3075,8,3356,8
01:50,121,176,3040,8,3328,8
01:55,121,175,2941,8,3331,8
02:00,120,173,2911,8,3337,8
02:05,120,174,2909,8,3350,8
02:10,120,174,2865,8,3347,8
02:15,121,175,2802,8,3350,8
02:20,121,174,2764,8,3353,8
02:25,121,175,2706,8,3331,8
02:30,121,175,2683,8,3285,8
02:35,121,176,2722,8,3249,8
02:40,121,177,2758,8,3210,8
02:45,121,175,2726,8,3200,8
02:50,121,175,2706,8,3178,8
02:55,121,175,2664,8,3176,8
03:00,121,175,2621,8,3159,8
03:05,121,175,2620,8,3167,8
03:10,121,175,2613,8,3180,8
03:15,121,175,2615,7,3201,8
03:20,122,175,2588,7,3232,8
03:25,121,176,2635,6,3164,8
03:30,121,175,2637,6,3139,8
03:35,121,173,2631,6,3104,8
03:40,121,172,2627,6,3077,8
03:45,121,172,2600,6,3096,8
03:50,121,173,2595,6,3082,8
03:55,121,174,2557,6,3112,8
04:00,122,175,2503,6,3158,8
04:05,122,176,2489,6,3193,8
04:10,122,177,2492,6,3194,8
04:15,122,176,2514,6,3140,8
04:20,122,174,2514,6,3121,8
04:25,122,174,2568,6,3119,8
04:30,122,175,2550,6,3093,8
04:35,122,175,2545,6,3047,8
04:40,122,173,2549,6,3039,8
04:45,122,173,2593,6,3045,8
04:50,122,174,2606,6,3056,8
04:55,122,174,2552,6,3079,8
05:00,122,175,2506,6,3115,8
05:05,122,175,2493,6,3164,8
05:10,123,175,2499,6,3165,8
05:15,123,175,2465,6,3194,8
05:20,123,172,2439,6,3208,8
05:25,123,174,2444,6,3223,8
05:30,123,174,2442,6,3216,8
05:35,124,173,2443,6,3220,8
05:40,124,168,2443,7,3222,9
05:45,124,162,2444,6,3224,8
05:50,124,159,2446,6,3219,9
05:55,123,157,2387,7,3239,8
06:00,123,157,2329,7,3283,8
06:05,124,158,2309,7,3311,9
06:10,124,159,2316,7,3290,9
06:15,124,158,2217,7,3353,9
06:20,124,158,2111,7,3410,9
06:25,124,159,2111,7,3364,9
06:30,124,160,2108,7,3259,9
06:35,125,160,2097,7,3186,9
06:40,125,159,2080,7,3112,9
06:45,125,160,2058,7,3021,9
06:50,125,160,2085,7,2919,9
06:55,125,161,2169,7,2880,9
07:00,125,160,2163,6,2867,9
07:05,125,159,2088,6,2895,9
07:10,125,160,2011,7,3023,9
07:15,127,163,1932,7,3055,9
07:20,125,162,1796,7,2994,9
07:25,124,160,1721,6,2809,9
07:30,124,160,1691,6,2663,9
07:35,123,160,1652,6,2514,8
07:40,122,159,1605,6,2365,8
07:45,123,159,1614,5,2252,8
07:50,124,160,1600,5,2184,8
07:55,124,160,1588,6,2053,8
08:00,124,160,1598,6,1878,8
08:05,124,159,1551,6,1828,8
08:10,124,159,1508,6,1869,9
08:15,125,160,1572,6,1845,9
08:20,126,162,1557,6,1721,9
08:25,126,163,1570,6,1665,9
08:30,126,163,1556,5,1650,9
08:35,126,163,1566,5,1588,9
08:40,126,163,1589,5,1544,9
08:45,125,163,1579,6,1514,9
08:50,125,163,1548,6,1478,9
08:55,126,162,1562,7,1449,9
09:00,126,162,1600,6,1469,9
09:05,126,162,1606,7,1469,9
09:10,125,161,1623,6,1463,9
09:15,125,161,1604,6,1507,9
09:20,125,160,1598,6,1542,9
09:25,125,160,1602,6,1517,9
09:30,126,161,1637,6,1510,9
09:35,126,162,1663,6,1480,9
09:40,126,161,1708,6,1446,9
09:45,126,161,1705,6,1415,9
09:50,126,162,1732,7,1309,9
09:55,126,161,1750,6,1258,9
10:00,126,160,1751,6,1217,9
10:05,126,160,1751,6,1195,9
10:10,126,161,1784,6,1187,9
