Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,152,3511,11,3394,8
00:05,110,152,3471,11,3393,8
00:10,110,152,3420,12,3428,8
00:15,110,146,3389,12,3465,8
00:20,110,153,3438,11,3450,8
00:25,110,153,3457,12,3386,8
00:30,110,152,3474,12,3356,8
00:35,110,152,3437,12,3341,8
00:40,110,151,3396,12,3353,8
00:45,110,153,3373,12,3347,8
00:50,110,152,3392,12,3324,8
00:55,110,145,3460,12,3264,8
01:00,110,152,3458,12,3253,8
01:05,109,151,3447,12,3189,8
01:10,109,142,3508,12,3127,8
01:15,109,151,3512,12,3095,8
01:20,109,149,3505,12,3069,8
01:25,109,143,3467,12,3076,8
01:30,109,150,3455,12,3068,8
01:35,109,151,3415,13,3071,8
01:40,109,151,3407,12,3075,8
01:45,109,146,3380,12,3071,8
01:50,109,151,3366,12,3084,8
01:55,110,151,3334,12,3103,8
02:00,110,151,3312,12,3123,8
02:05,110,146,3290,12,3127,8
02:10,111,154,3312,12,3153,8
02:15,111,153,3300,12,3153,8
02:20,111,153,3299,13,3150,8
02:25,111,146,3314,13,3104,8
02:30,111,152,3351,13,3071,8
02:35,111,154,3347,12,3042,8
02:40,111,153,3363,12,3021,8
02:45,111,153,3347,13,3030,8
02:50,110,153,3251,13,3111,8
02:55,111,155,3209,13,3133,8
03:00,111,155,3206,13,3117,8
03:05,112,156,3335,13,3092,8
03:10,113,156,3439,13,2999,8
03:15,112,154,3390,14,3012,8
03:20,111,155,3375,13,3008,8
03:25,111,155,3372,13,2997,8
03:30,112,156,3387,13,2986,8
03:35,112,155,3429,14,2950,8
03:40,112,145,3430,14,2929,8
03:45,112,155,3451,14,2932,8
03:50,112,155,3446,13,2949,8
03:55,111,155,3421,14,2965,8
04:00,111,154,3396,14,3003,8
04:05,111,154,3380,14,3034,8
04:10,111,155,3407,14,3086,8
04:15,112,155,3413,15,3099,8
04:20,112,155,3426,14,3118,8
04:25,102,155,3439,14,3159,8
04:30,102,155,3446,14,3190,8
04:35,101,154,3477,14,3186,8
04:40,101,143,3532,14,3176,8
04:45,101,149,3576,14,3186,8
04:50,101,145,3595,14,3217,8
04:55,102,146,3701,14,3204,8
05:00,102,147,3753,14,3213,8
05:05,101,148,3785,14,3230,8
05:10,101,149,3803,14,3210,8
05:15,101,145,3765,14,3236,8
05:20,102,141,3760,14,3303,8
05:25,102,143,3933,14,3261,8
05:30,103,145,3910,14,3371,8
05:35,102,144,3970,14,3281,8
05:40,99,144,4169,14,3249,8
05:45,100,145,4270,14,3253,8
05:50,100,145,4396,13,3166,8
05:55,100,145,4532,14,3165,8
06:00,102,148,4609,13,3282,8
06:05,100,148,4612,12,3342,8
06:10,100,143,4683,13,3476,8
06:15,101,143,4740,12,3489,8
06:20,101,145,4880,13,3486,8
06:25,102,149,4904,13,3579,8
06:30,102,148,4925,13,3601,8
06:35,101,147,5023,14,3573,8
06:40,101,147,5082,13,3560,8
06:45,102,147,5096,13,3594,8
06:50,102,146,5136,13,3602,8
06:55,102,148,5080,13,3643,8
07:00,102,148,5047,13,3666,8
07:05,102,149,4997,13,3722,8
07:10,102,149,4929,13,3840,8
07:15,101,149,4920,13,3786,8
07:20,101,149,4958,13,3663,8
07:25,101,146,4836,13,3672,8
07:30,101,141,4688,12,3654,8
07:35,101,141,4584,13,3585,8
07:40,101,142,4358,13,3600,8
07:45,100,141,4226,13,3483,8
07:50,100,141,4086,13,3429,8
07:55,100,142,3840,13,3402,8
08:00,100,142,3668,13,3266,8
08:05,101,145,3700,12,3100,8
08:10,103,146,3736,12,3109,9
08:15,102,144,3788,12,2927,8
08:20,101,145,3737,13,2757,8
08:25,102,145,3667,13,2646,8
08:30,102,145,3612,13,2471,8
08:35,102,147,3643,14,2419,8
08:40,102,146,3660,12,2242,8
08:45,102,146,3590,12,2129,8
08:50,103,146,3524,13,2069,8
08:55,104,147,3352,13,1954,9
09:00,105,148,3254,13,1856,9
09:05,105,145,3366,14,1860,9
09:10,105,151,3340,14,1972,9
09:15,104,150,3280,14,1851,8
09:20,104,146,3337,14,1713,8
09:25,105,147,3433,14,1760,9
09:30,105,146,3335,13,1560,9
09:35,105,144,3314,14,1400,8
09:40,106,143,3259,14,1406,8
09:45,105,139,3144,15,1305,8
09:50,105,140,3126,14,1238,9
09:55,106,140,3133,13,1197,9
10:00,107,140,3411,14,1094,9
10:05,108,140,3454,13,982,9
10:10,110,142,3474,13,1012,9
10:15,110,143,3342,13,951,9
10:20,110,143,3233,13,893,9
10:25,110,142,3115,13,844,9
10:30,112,142,3058,13,805,9
10:35,112,144,3090,13,744,9
10:40,112,144,2993,13,804,9
10:45,113,143,2944,13,837,9
10:50,115,140,2930,13,833,9
10:55,115,141,2853,13,859,9
11:00,115,142,2782,13,872,9
11:05,115,140,2765,14,854,9
11:10,116,141,2698,13,900,9
11:15,115,141,2566,13,954,9
11:20,115,142,2521,13,927,9
11:25,113,143,2548,13,933,9
11:30,113,144,2586,12,935,9
11:35,113,144,2563,13,901,9
11:40,113,144,2574,13,925,9
11:45,115,145,2677,13,986,9
11:50,115,145,2677,13,1090,9
11:55,115,145,2690,13,1227,9
12:00,114,145,2677,13,1314,9
12:05,112,144,2638,13,1310,9
