Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,91,101,2400,0,3227,7
00:05,92,102,2322,0,3150,7
00:10,93,102,2268,0,2902,7
00:15,93,105,2206,0,3007,7
00:20,92,105,2184,0,2979,7
00:25,93,105,2173,0,3026,7
00:30,93,105,2161,0,3032,7
00:35,93,105,2086,0,3038,7
00:40,93,105,2082,0,3052,7
00:45,94,105,2118,0,3058,7
00:50,95,107,2141,0,3059,7
00:55,94,106,2147,0,3029,7
01:00,93,106,2149,0,3054,7
01:05,93,106,2160,0,3103,7
01:10,93,106,2163,0,3125,7
01:15,93,106,2142,0,3200,7
01:20,93,106,2090,0,3241,7
01:25,93,106,2143,0,3266,7
01:30,94,106,2184,0,3259,7
01:35,93,105,2202,0,3261,7
01:40,92,103,2196,0,3303,7
01:45,92,104,2174,0,3306,7
01:50,92,104,2155,0,3280,7
01:55,92,105,2077,0,3318,7
02:00,93,105,2005,0,3347,7
02:05,93,108,1913,0,3375,7
02:10,93,109,1836,0,3371,7
02:15,94,109,1739,0,3421,7
02:20,95,107,1656,0,3425,8
02:25,95,108,1613,0,3489,8
02:30,95,107,1607,0,3535,8
02:35,95,106,1621,0,3515,8
02:40,94,106,1638,0,3440,7
02:45,94,106,1634,0,3472,7
02:50,94,106,1634,0,3493,7
02:55,92,106,1626,0,3498,7
03:00,91,105,1606,0,3521,7
03:05,91,107,1597,0,3512,7
03:10,91,107,1567,0,3482,8
03:15,91,107,1538,0,3460,8
03:20,91,107,1511,0,3433,8
03:25,91,109,1502,0,3469,8
03:30,91,108,1502,0,3491,8
03:35,91,108,1498,0,3499,8
03:40,91,108,1476,0,3468,8
03:45,92,108,1444,0,3509,8
03:50,93,108,1441,0,3559,8
03:55,93,109,1440,0,3612,8
04:00,93,109,1441,0,3636,8
04:05,93,109,1441,0,3623,8
04:10,94,110,1444,0,3637,8
04:15,94,110,1461,0,3617,8
04:20,93,109,1481,0,3582,8
04:25,93,108,1505,0,3591,8
