Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,117,4103,10,3566,6
00:05,110,117,4135,11,3530,6
00:10,111,117,4148,10,3501,6
00:15,111,117,4158,11,3443,6
00:20,110,116,4149,10,3409,6
00:25,110,116,4148,10,3385,6
00:30,111,117,4151,10,3363,6
00:35,111,118,4147,10,3336,6
00:40,110,117,4136,11,3308,6
00:45,110,117,4127,11,3307,6
00:50,111,117,4100,10,3303,6
00:55,110,117,4058,10,3318,6
01:00,110,118,4049,10,3302,6
01:05,111,119,4063,10,3284,6
01:10,111,119,4095,10,3246,6
01:15,111,118,4114,11,3203,6
01:20,111,118,4181,11,3249,6
01:25,111,118,4241,11,3286,6
01:30,111,119,4224,11,3281,6
01:35,111,118,4193,11,3285,6
01:40,111,117,4171,11,3284,6
01:45,111,116,4140,11,3306,6
01:50,111,117,4143,11,3297,6
01:55,111,117,4147,11,3292,6
02:00,111,117,4152,11,3265,6
02:05,111,117,4140,11,3256,6
02:10,111,118,4118,12,3315,6
02:15,111,118,4117,12,3318,6
02:20,112,118,4117,11,3300,6
02:25,111,118,4127,11,3307,6
02:30,111,118,4155,12,3284,6
02:35,111,119,4137,11,3272,6
02:40,111,120,4137,11,3251,6
02:45,112,120,4141,11,3247,6
02:50,112,119,4135,11,3234,6
02:55,111,119,4146,11,3212,6
03:00,112,119,4155,11,3201,6
03:05,112,119,4160,11,3189,6
03:10,112,121,4152,11,3227,6
03:15,112,121,4164,11,3204,6
03:20,112,121,4150,11,3228,6
03:25,112,121,4165,12,3211,6
03:30,112,121,4211,11,3183,6
03:35,112,122,4199,11,3220,6
03:40,112,121,4209,11,3212,6
03:45,112,121,4186,12,3224,6
03:50,112,122,4183,12,3234,6
03:55,112,122,4190,11,3222,6
04:00,112,123,4212,11,3217,6
04:05,112,123,4263,12,3188,6
04:10,112,122,4359,12,3116,6
04:15,111,123,4353,12,3132,6
04:20,111,122,4385,12,3119,6
04:25,111,123,4383,12,3138,6
04:30,111,122,4382,12,3152,6
