Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,90,133,1149,0,2526,8
00:05,91,129,1165,0,2508,8
00:10,90,128,1171,0,2522,8
00:15,90,132,1168,0,2471,8
00:20,90,133,1155,0,2477,8
00:25,90,134,1148,0,2460,8
00:30,90,132,1154,0,2466,8
00:35,90,131,1155,0,2466,8
00:40,90,125,1147,0,2479,8
00:45,90,128,1138,0,2459,8
00:50,90,123,1139,0,2448,8
00:55,90,122,1134,0,2435,8
01:00,91,129,1133,0,2453,8
01:05,91,129,1148,0,2442,8
01:10,91,130,1168,0,2475,8
01:15,91,126,1174,0,2456,8
01:20,91,124,1172,0,2451,8
01:25,90,130,1155,0,2462,8
01:30,91,130,1147,0,2471,8
01:35,91,128,1150,0,2489,8
01:40,91,131,1148,0,2491,8
01:45,91,125,1149,0,2485,8
01:50,91,133,1147,0,2487,8
01:55,91,126,1144,0,2459,8
02:00,91,133,1154,0,2429,8
02:05,91,123,1124,0,2425,8
02:10,91,128,1077,0,2444,8
02:15,92,126,1069,0,2482,8
02:20,92,133,1088,0,2494,8
02:25,92,123,1100,0,2494,8
02:30,92,123,1109,0,2498,8
02:35,92,133,1117,0,2477,8
02:40,92,123,1120,0,2456,8
02:45,92,126,1117,0,2452,8
02:50,92,128,1120,0,2462,8
02:55,92,130,1118,0,2447,8
03:00,92,133,1099,0,2452,8
03:05,92,135,1117,0,2458,8
03:10,92,130,1138,0,2476,8
03:15,93,128,1153,0,2531,8
03:20,93,131,1157,0,2549,8
03:25,93,132,1165,0,2528,8
03:30,93,129,1177,0,2510,8
03:35,93,127,1165,0,2524,8
03:40,93,123,1140,0,2546,8
03:45,93,131,1132,0,2459,8
03:50,93,130,1127,0,2477,8
03:55,92,128,1128,0,2514,8
04:00,92,135,1129,0,2509,8
04:05,92,124,1139,0,2478,8
04:10,92,130,1155,0,2449,8
04:15,93,132,1169,0,2457,8
04:20,93,125,1178,0,2495,8
04:25,94,133,1184,0,2529,8
04:30,94,127,1185,0,2477,8
04:35,94,131,1186,0,2468,8
04:40,94,132,1191,0,2471,8
04:45,94,130,1217,0,2477,8
04:50,94,132,1239,0,2453,8
04:55,94,130,1230,0,2457,8
05:00,94,132,1213,0,2493,8
05:05,94,127,1244,0,2556,8
05:10,94,138,1254,0,2531,8
05:15,93,131,1248,0,2496,8
05:20,93,127,1243,0,2464,8
05:25,93,128,1239,0,2481,8
05:30,93,128,1238,0,2542,8
05:35,93,133,1237,0,2555,8
05:40,93,129,1237,0,2598,8
05:45,93,129,1237,0,2550,8
05:50,93,140,1244,0,2505,8
05:55,93,141,1256,0,2509,8
06:00,93,137,1264,0,2501,8
06:05,93,136,1287,0,2514,8
06:10,92,132,1287,0,2457,8
06:15,92,135,1272,0,2429,8
06:20,92,129,1254,0,2397,8
06:25,91,136,1246,0,2384,8
06:30,90,134,1229,0,2357,8
06:35,90,136,1203,0,2301,8
06:40,90,139,1192,0,2205,8
06:45,89,136,1192,0,2142,8
06:50,89,136,1190,0,1932,8
06:55,89,140,1177,0,1799,8
07:00,89,142,1180,0,1662,8
07:05,89,143,1102,0,1496,8
07:10,89,142,1031,0,1424,8
07:15,88,138,1032,0,1155,8
07:20,88,140,1036,0,879,8
07:25,88,136,1034,0,799,8
07:30,88,140,1042,0,767,8
07:35,88,136,1042,0,629,8
07:40,88,140,1049,0,439,8
07:45,88,140,1056,0,307,8
07:50,88,135,1061,0,163,8
07:55,88,128,1069,0,116,8
08:00,88,141,1078,0,107,8
08:05,89,138,1047,0,5,8
08:10,89,135,1017,0,40,8
08:15,89,137,1027,0,-68,8
08:20,88,140,1009,0,-198,8
08:25,88,140,1009,0,-206,8
08:30,88,140,1000,0,-232,8
