Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,89,94,4000,-1,2011,7
00:05,89,94,4071,-1,1978,7
00:10,90,95,4124,-1,1906,7
00:15,89,94,4173,-1,1919,7
00:20,89,95,4186,-1,1921,7
00:25,89,94,4208,-1,1897,7
00:30,89,94,4217,-1,1877,7
00:35,88,94,4232,-1,1891,7
00:40,89,94,4240,-1,1883,7
00:45,89,94,4232,-1,1886,7
00:50,89,94,4209,-1,1909,7
00:55,89,93,4191,-1,1895,7
01:00,89,93,4199,-1,1882,7
01:05,89,94,4219,-1,1887,7
01:10,89,94,4237,-1,1990,7
01:15,89,94,4244,-1,1998,7
01:20,89,93,4233,-1,1919,7
01:25,89,93,4212,-1,1924,7
01:30,88,93,4196,-1,1943,7
01:35,88,93,4195,-1,1948,7
01:40,88,92,4196,-1,1943,7
01:45,88,93,4200,-1,1945,7
01:50,88,92,4206,-1,1939,7
01:55,88,92,4197,-1,1951,7
02:00,88,92,4198,-1,1943,7
02:05,88,93,4209,-1,1947,7
02:10,88,93,4248,-1,1958,7
02:15,88,92,4327,-1,1957,7
02:20,88,92,4327,-1,1925,7
02:25,88,91,4310,-1,1932,7
02:30,88,91,4301,-1,1928,7
02:35,88,91,4294,-1,1932,7
02:40,88,91,4287,-1,1930,7
02:45,88,91,4284,-1,1930,7
02:50,88,92,4277,-1,1939,7
02:55,88,92,4276,-1,1933,7
03:00,88,91,4283,-1,1939,7
03:05,88,91,4293,-1,1908,7
03:10,88,91,4300,-1,1874,7
03:15,88,91,4306,-1,1854,7
03:20,88,91,4312,-1,1824,7
03:25,88,91,4324,-1,1831,7
03:30,88,92,4335,-1,1820,7
03:35,88,91,4334,-1,1816,7
03:40,88,91,4345,-1,1825,7
03:45,88,91,4348,-1,1826,7
03:50,88,91,4339,-1,1815,7
03:55,88,91,4326,-1,1804,7
04:00,88,91,4313,-1,1793,7
04:05,88,91,4274,-1,1774,7
04:10,89,92,4241,-1,1748,7
04:15,88,93,4220,-1,1774,7
04:20,88,93,4215,-1,1769,7
04:25,88,93,4241,-1,1751,7
