Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
0:00,122,149,2030,11,3289,9
0:05,122,150,2072,11,3216,9
0:10,122,150,2081,11,3320,9
0:15,122,149,2116,11,3268,9
0:20,122,139,2133,10,3199,9
0:25,121,148,2114,11,3125,8
0:30,121,148,2088,12,3113,8
0:35,121,147,2033,12,3137,8
0:40,121,137,1995,11,3136,8
0:45,121,146,1949,11,3102,8
0:50,121,147,1905,11,3126,9
0:55,122,148,2007,11,3258,9
1:00,122,140,1939,11,3257,9
1:05,122,149,1949,11,3212,9
1:10,122,151,1894,11,3212,9
1:15,122,151,1866,11,3178,9
1:20,122,149,2009,11,3136,9
1:25,120,148,2067,11,3065,9
1:30,120,149,2047,11,3069,9
1:35,120,143,2066,12,3043,9
1:40,120,149,2060,12,3022,9
1:45,120,149,1980,11,3019,9
1:50,120,148,1841,11,3030,9
1:55,120,149,1910,12,3026,9
2:00,120,149,1983,12,3050,9
2:05,121,150,1975,12,3057,9
2:10,121,139,1981,11,3102,9
2:15,121,148,1988,12,3098,9
2:20,121,149,2002,12,3093,9
2:25,121,149,2002,12,3054,9
2:30,120,138,1987,11,3075,9
2:35,120,149,1990,11,3062,9
2:40,120,149,1986,11,3119,9
2:45,120,150,1984,11,3170,9
2:50,120,130,1987,11,3149,9
2:55,120,150,2008,11,3125,9
3:00,120,150,1995,11,3119,9
3:05,120,150,2054,11,3112,9
3:10,120,140,2083,11,3145,9
3:15,120,150,2096,11,3180,9
3:20,120,149,2092,11,3181,9
3:25,120,138,2090,11,3182,9
3:30,120,138,2102,11,3178,9
3:35,120,149,2088,11,3195,9
3:40,120,149,2101,11,3201,9
3:45,120,143,2097,10,3229,9
3:50,120,150,2107,10,3215,9
3:55,120,151,2087,11,3204,9
4:00,120,151,2099,11,3204,9
4:05,120,144,2095,11,3202,9
4:10,120,150,2080,11,3183,9
4:15,120,145,2028,10,3248,9
4:20,121,151,2054,11,3253,9
4:25,122,152,2099,11,3249,9
4:30,121,152,2085,11,3236,9
4:35,120,150,2076,11,3240,9
4:40,120,148,2090,11,3277,9
4:45,120,149,2085,10,3298,9
4:50,120,139,2086,11,3322,9
4:55,120,149,2102,11,3386,9
5:00,120,149,2105,11,3431,9
5:05,120,150,2095,11,3485,9
5:10,120,139,2137,11,3483,9
5:15,120,149,2106,11,3520,9
5:20,120,150,2070,11,3567,9
5:25,120,150,1997,11,3520,9
5:30,121,152,1998,11,3583,9
5:35,121,150,1867,11,3596,9
5:40,121,151,1815,11,3631,9
5:45,122,151,1873,11,3684,9
5:50,122,150,1928,11,3731,9
5:55,122,144,1938,11,3762,9
6:00,122,151,1925,11,3784,9
6:05,122,150,1963,11,3866,9
6:10,121,149,2010,11,3904,9
6:15,121,143,1956,11,3939,9
6:20,119,150,1952,11,3955,9
6:25,115,150,1976,11,3920,9
6:30,112,149,1995,11,3883,9
6:35,112,148,2016,11,3804,9
6:40,110,149,2080,11,3886,9
6:45,110,149,2109,10,3810,9
6:50,111,140,2112,11,3738,9
6:55,110,149,2117,10,3627,9
7:00,110,148,2065,10,3553,9
7:05,111,148,2121,10,3436,9
7:10,111,147,2226,11,3376,9
7:15,111,148,2264,11,3194,9
7:20,111,148,2272,10,3024,9
7:25,111,148,2241,11,2908,9
7:30,112,148,2187,11,2799,9
7:35,112,148,2142,11,2756,9
7:40,113,150,2138,11,2680,9
7:45,115,153,2102,11,2486,9
7:50,116,154,2100,11,2327,9
7:55,115,155,2086,11,2134,9
8:00,115,154,2073,11,2004,9
8:05,115,155,2003,12,1944,9
8:10,116,156,1925,12,1943,9
8:15,116,151,1938,12,1878,9
8:20,115,157,1985,12,1791,9
8:25,116,157,2006,11,1728,9
8:30,116,157,2010,12,1645,9
8:35,116,157,2062,11,1609,9
8:40,116,157,2102,11,1526,9
8:45,116,157,2085,11,1436,9
8:50,116,157,2111,11,1357,9
8:55,116,151,2095,12,1282,9
9:00,116,157,2115,12,1207,9
9:05,116,156,2119,12,1159,9
9:10,116,156,2153,12,1111,9
9:15,114,147,2056,12,1075,9
9:20,111,148,2017,12,1030,9
9:25,111,144,2008,12,979,8
9:30,111,143,2013,11,930,8
9:35,111,142,1999,11,886,8
9:40,110,141,2016,11,829,8
9:45,110,141,2005,11,771,8
9:50,111,141,1999,11,748,8
9:55,110,139,1964,12,727,8
10:00,110,138,1969,12,697,8
10:05,110,138,1969,12,688,8
10:10,111,138,1947,12,734,8
10:15,111,133,1776,12,758,8
10:20,112,138,1687,12,772,8
10:25,112,140,1694,13,769,8
10:30,112,131,1703,12,742,8
10:35,112,141,1725,12,724,8
10:40,111,142,1753,12,705,8
10:45,111,142,1762,12,644,8
10:50,112,142,1761,13,642,8
10:55,111,142,1775,13,604,8
11:00,111,142,1793,12,579,8
11:05,111,140,1866,12,562,8
11:10,111,139,1822,12,563,8
11:15,111,140,1837,12,541,8
11:20,111,140,1822,13,539,8
11:25,111,141,1908,12,556,8
11:30,112,131,1925,13,579,8
11:35,111,140,1896,12,650,9
11:40,111,139,1878,12,672,8
11:45,111,138,1884,13,704,9
11:50,110,139,1897,12,735,9
11:55,110,139,1901,12,762,9
12:00,110,140,1905,12,798,9
12:05,110,139,1922,12,830,8
12:10,110,139,1954,12,849,8
12:15,110,138,2063,12,859,8
12:20,109,138,2112,12,854,8
12:25,109,132,2101,12,867,8
12:30,109,136,2102,12,892,8
12:35,109,136,2145,12,892,8
12:40,108,135,2195,12,912,9
12:45,108,135,2195,12,930,8
12:50,108,136,2223,12,944,8
12:55,108,135,2258,13,946,8
13:00,108,135,2281,12,965,8
13:05,107,135,2296,12,1021,8
13:10,107,136,2314,12,1083,8
13:15,108,137,2293,12,1162,8
13:20,108,138,2310,13,1182,8
13:25,108,137,2320,12,1237,8
13:30,109,136,2360,12,1272,8
13:35,108,136,2429,12,1264,8
13:40,108,134,2458,12,1279,8
13:45,108,134,2496,11,1291,8
13:50,107,135,2565,12,1342,8
13:55,108,130,2608,11,1303,8
14:00,108,134,2689,11,1265,8
14:05,108,133,2762,11,1260,8
14:10,107,132,2793,10,1245,8
14:15,107,133,2801,11,1273,8
14:20,107,133,2857,11,1284,8
14:25,107,134,2907,11,1275,8
14:30,107,135,2983,11,1252,8
14:35,107,129,3045,11,1240,8
14:40,107,132,3050,11,1284,8
14:45,106,132,3088,11,1294,8
14:50,106,130,3203,11,1246,8
14:55,106,131,3271,11,1265,8
15:00,106,132,3272,11,1334,8
15:05,106,131,3271,10,1373,8
15:10,106,131,3402,10,1266,8
15:15,106,133,3416,10,1282,8
15:20,106,135,3441,10,1328,8
15:25,107,135,3516,10,1320,8
15:30,107,135,3549,10,1357,8
15:35,106,134,3571,10,1382,8
15:40,106,135,3603,10,1420,8
15:45,104,135,3581,10,1469,8
15:50,104,134,3594,10,1526,8
15:55,103,134,3639,10,1571,8
16:00,104,134,3702,10,1591,8
16:05,103,134,3718,10,1632,8
16:10,102,135,3715,10,1677,8
16:15,102,132,3706,10,1717,8
16:20,102,136,3739,9,1762,8
16:25,103,135,3791,10,1820,8
16:30,102,131,3891,10,1781,8
16:35,102,123,3887,10,1853,8
16:40,101,128,3845,10,1738,8
16:45,102,129,3907,10,1698,8
16:50,102,122,3913,10,1698,8
16:55,100,124,3915,10,1703,8
17:00,101,128,3909,10,1775,8
17:05,103,127,3780,10,1917,8
17:10,105,120,3623,9,2043,8
17:15,107,129,3700,9,2113,8
17:20,109,131,3784,10,2220,8
17:25,112,131,3940,10,2237,8
17:30,113,132,3995,10,2288,8
17:35,113,131,4016,10,2313,8
17:40,114,131,4057,11,2339,8
17:45,114,130,4074,11,2442,8
17:50,114,121,4121,10,2510,8
17:55,114,130,4218,10,2564,8
18:00,114,130,4232,10,2639,8
18:05,114,129,4300,9,2732,8
18:10,114,121,4418,8,2705,8
18:15,115,131,4479,9,2781,8
18:20,115,131,4527,10,2899,8
18:25,115,130,4582,10,3010,8
18:30,116,122,4622,10,3170,8
18:35,116,130,4677,9,3293,8
18:40,117,130,4807,9,3364,8
18:45,117,131,4834,9,3476,8
18:50,116,113,4862,9,3533,8
18:55,117,130,4990,9,3551,8
19:00,118,131,5035,9,3670,8
19:05,118,131,5076,9,3752,8
19:10,119,124,5235,9,3853,8
19:15,120,133,5268,9,3898,8
19:20,120,132,5263,9,3907,8
19:25,120,132,5278,9,3918,8
19:30,120,123,5300,9,3928,8
19:35,121,134,5317,9,3945,8
19:40,121,135,5414,9,3930,8
19:45,121,133,5409,9,3964,8
19:50,120,124,5391,9,3993,8
19:55,119,132,5441,9,3985,8
20:00,119,133,5428,9,4001,8
20:05,118,134,5413,9,4014,8
20:10,119,125,5353,9,4059,8
20:15,120,134,5340,9,4043,8
20:20,120,134,5319,9,4015,8
20:25,120,134,5251,9,4008,8
20:30,119,134,5214,9,3973,8
20:35,119,133,5200,8,3944,8
20:40,119,133,5162,8,3926,8
20:45,119,133,5132,8,3917,8
20:50,120,133,5115,8,3909,8
20:55,119,133,5048,8,3898,8
21:00,118,132,5004,8,3858,8
21:05,119,127,5018,9,3838,8
21:10,118,132,4878,9,3881,8
21:15,117,129,4796,9,3806,8
21:20,116,129,4784,8,3747,8
21:25,116,123,4682,9,3811,8
21:30,116,128,4676,9,3787,8
21:35,116,128,4653,9,3745,8
21:40,116,128,4576,9,3732,8
21:45,115,122,4551,9,3651,8
21:50,115,127,4502,9,3620,8
21:55,115,127,4393,9,3604,8
22:00,114,126,4312,9,3561,8
22:05,115,115,4298,9,3524,8
22:10,115,127,4296,9,3479,8
22:15,115,127,4193,9,3510,8
22:20,114,118,4077,10,3530,8
22:25,114,120,3990,10,3599,8
22:30,115,124,3915,9,3634,8
22:35,114,123,3876,9,3599,8
22:40,114,123,3758,9,3655,8
22:45,114,122,3752,9,3591,8
22:50,114,123,3721,9,3569,8
22:55,114,122,3526,9,3687,8
23:00,115,113,3490,9,3709,8
23:05,115,122,3473,9,3695,8
23:10,115,122,3501,9,3660,8
23:15,115,122,3500,9,3596,8
23:20,115,113,3488,9,3521,8
23:25,116,123,3444,9,3506,8
23:30,116,123,3427,9,3463,8
23:35,116,117,3419,9,3420,8
23:40,116,122,3392,9,3363,8
23:45,116,122,3339,9,3370,8
23:50,116,123,3249,9,3441,8
23:55,117,124,3225,9,3451,8
