Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,99,134,5307,12,4232,8
00:05,99,133,5171,13,4270,8
00:10,98,131,5115,12,4284,8
00:15,99,130,4993,12,4269,7
00:20,102,129,4943,12,4345,7
00:25,104,130,4872,12,4394,7
00:30,105,130,4853,12,4381,7
00:35,105,132,4849,13,4358,7
00:40,105,132,4819,12,4342,7
00:45,105,132,4808,12,4332,7
00:50,105,132,4770,12,4305,7
00:55,105,133,4721,12,4285,7
01:00,105,132,4668,12,4294,7
01:05,106,132,4656,13,4287,7
01:10,106,132,4597,13,4329,7
01:15,106,132,4527,13,4393,7
01:20,106,132,4481,13,4421,8
01:25,107,133,4443,12,4458,8
01:30,107,133,4400,12,4476,8
01:35,107,134,4381,12,4453,8
01:40,107,134,4328,13,4459,8
01:45,108,135,4288,13,4477,8
01:50,108,135,4216,12,4508,8
01:55,108,135,4166,12,4534,8
02:00,108,134,4128,12,4526,8
02:05,108,135,4077,12,4550,8
02:10,108,136,4010,12,4600,8
02:15,108,135,3918,12,4667,8
02:20,108,135,3854,12,4688,8
02:25,108,135,3834,12,4693,8
02:30,109,135,3831,12,4685,8
02:35,109,136,3852,13,4649,8
02:40,109,136,3803,13,4665,8
02:45,109,135,3763,12,4678,8
02:50,109,135,3734,13,4697,8
02:55,109,135,3700,13,4691,8
03:00,109,135,3696,13,4690,8
03:05,109,135,3692,13,4664,8
03:10,109,136,3726,13,4641,8
03:15,109,135,3716,13,4630,8
03:20,108,134,3692,13,4627,8
03:25,108,133,3692,13,4590,8
03:30,108,134,3690,13,4583,7
03:35,108,134,3690,12,4564,7
03:40,108,134,3697,13,4541,7
03:45,108,135,3673,12,4558,7
03:50,108,135,3658,13,4572,7
03:55,108,135,3646,13,4571,7
04:00,108,135,3642,12,4568,7
04:05,108,136,3637,12,4589,7
04:10,108,136,3671,13,4592,7
04:15,108,137,3663,13,4606,7
04:20,108,138,3650,13,4627,7
04:25,108,138,3668,13,4625,7
04:30,108,138,3686,13,4624,7
04:35,108,138,3673,13,4637,7
04:40,108,137,3678,13,4631,7
04:45,108,137,3676,13,4657,7
04:50,108,138,3682,13,4668,7
04:55,107,138,3702,13,4667,7
05:00,107,138,3727,13,4654,7
05:05,107,138,3744,12,4664,7
05:10,107,138,3762,12,4687,7
05:15,107,139,3761,12,4731,7
05:20,106,141,3795,13,4725,7
05:25,106,141,3814,13,4712,7
05:30,106,140,3824,13,4724,7
05:35,106,141,3876,12,4691,7
05:40,106,141,3920,12,4688,7
05:45,106,140,3924,12,4687,7
05:50,106,140,3950,12,4683,7
05:55,106,139,4013,12,4658,7
06:00,102,143,3977,12,4706,7
06:05,99,145,4029,12,4733,7
06:10,101,146,4148,12,4733,7
06:15,101,146,4068,11,4782,7
06:20,101,147,4078,11,4830,7
06:25,103,148,4183,11,4828,7
06:30,103,149,4258,11,4793,7
