Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,142,4572,6,3269,9
00:05,112,143,4521,6,3292,9
00:10,113,143,4513,6,3441,9
00:15,113,143,4487,6,3496,9
00:20,112,146,4466,6,3525,9
00:25,113,145,4384,6,3500,9
00:30,111,142,4229,6,3422,8
00:35,111,144,4134,6,3400,8
00:40,111,143,4116,6,3384,8
00:45,111,144,4127,5,3342,8
00:50,111,145,4138,5,3282,8
00:55,111,144,4119,6,3243,8
01:00,111,142,4097,7,3212,8
01:05,111,143,4069,7,3239,8
01:10,111,142,4115,7,3271,8
01:15,110,140,4121,7,3195,8
01:20,110,137,4062,8,3231,8
01:25,110,134,3955,8,3290,8
01:30,110,134,3925,8,3278,8
01:35,110,133,3908,7,3261,8
01:40,110,132,3894,8,3248,8
01:45,110,131,3854,7,3236,8
01:50,110,131,3820,7,3211,8
01:55,110,131,3776,7,3194,8
02:00,110,131,3689,7,3260,8
02:05,110,131,3648,7,3281,8
02:10,111,131,3607,7,3353,8
02:15,111,131,3554,7,3414,8
02:20,111,132,3467,7,3475,8
02:25,111,131,3415,7,3478,8
02:30,111,130,3380,7,3475,8
02:35,111,130,3350,8,3503,8
02:40,111,130,3349,8,3526,8
02:45,111,130,3357,8,3522,8
02:50,111,130,3348,8,3535,8
02:55,111,130,3359,7,3523,8
03:00,111,130,3368,7,3514,8
03:05,111,132,3404,7,3463,8
03:10,111,132,3442,7,3426,8
03:15,111,131,3424,7,3395,8
03:20,111,131,3412,7,3371,8
03:25,111,131,3417,8,3332,8
03:30,111,130,3409,7,3330,8
03:35,111,131,3407,7,3331,8
03:40,111,131,3405,8,3335,8
03:45,111,131,3392,8,3335,8
03:50,111,131,3394,8,3359,8
03:55,111,131,3389,8,3333,8
04:00,111,133,3387,8,3333,8
04:05,111,133,3391,8,3350,8
04:10,111,134,3391,8,3380,8
04:15,111,134,3381,9,3392,8
04:20,111,134,3377,9,3392,8
04:25,111,134,3384,9,3394,8
04:30,111,134,3397,9,3380,8
04:35,111,134,3388,8,3403,8
04:40,111,134,3368,8,3434,8
04:45,111,134,3376,9,3422,8
04:50,111,134,3397,9,3417,8
04:55,111,134,3428,9,3397,8
05:00,111,135,3426,9,3412,8
05:05,111,136,3424,8,3447,8
05:10,111,137,3433,9,3478,8
05:15,111,138,3411,8,3534,8
05:20,111,138,3455,9,3531,8
05:25,111,139,3448,9,3571,8
05:30,112,138,3470,9,3613,8
05:35,111,138,3484,8,3654,8
05:40,111,138,3526,8,3690,8
05:45,111,138,3545,8,3674,8
05:50,110,138,3554,7,3688,8
05:55,110,137,3568,7,3697,8
06:00,110,138,3619,7,3672,8
06:05,110,139,3727,7,3593,8
06:10,110,143,3820,6,3539,8
06:15,111,144,3802,6,3540,8
06:20,112,144,3793,6,3558,8
06:25,110,144,3801,6,3517,8
06:30,110,144,3800,6,3446,8
06:35,110,143,3797,6,3387,8
06:40,110,143,3819,6,3336,8
06:45,111,144,3778,6,3277,8
06:50,110,145,3735,7,3226,8
06:55,110,144,3688,7,3183,8
07:00,110,145,3652,7,3091,8
07:05,110,143,3635,7,3034,8
07:10,110,144,3613,7,3131,8
07:15,110,145,3633,7,3071,8
07:20,111,147,3619,7,3008,8
07:25,111,146,3575,7,2904,8
07:30,110,147,3499,7,2809,8
07:35,111,146,3431,7,2744,8
07:40,111,147,3441,7,2800,8
