Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,98,135,1739,0,3408,7
00:05,98,135,1730,0,3369,7
00:10,98,134,1701,0,3285,7
00:15,97,133,1702,0,3235,7
00:20,97,132,1692,0,3226,7
00:25,97,133,1629,0,3262,7
00:30,97,132,1607,0,3343,7
00:35,97,132,1613,0,3340,7
00:40,97,133,1619,0,3315,7
00:45,97,132,1625,0,3338,7
00:50,97,132,1626,0,3327,7
00:55,97,132,1625,0,3297,7
01:00,97,132,1608,0,3336,7
01:05,97,132,1549,0,3344,7
01:10,97,132,1532,0,3315,7
01:15,97,132,1501,0,3290,7
01:20,97,132,1448,0,3292,7
01:25,97,133,1422,0,3328,7
01:30,97,132,1430,0,3315,7
01:35,97,132,1424,0,3309,7
01:40,97,132,1406,0,3316,7
01:45,97,133,1402,0,3350,7
01:50,97,132,1399,0,3298,7
01:55,97,132,1390,0,3282,7
02:00,97,133,1401,0,3282,7
02:05,97,133,1353,0,3322,7
02:10,97,133,1313,0,3318,7
02:15,98,133,1287,0,3285,7
02:20,98,132,1270,0,3226,7
02:25,98,132,1295,0,3235,7
02:30,98,132,1307,0,3251,7
02:35,97,132,1275,0,3237,7
02:40,97,132,1269,0,3215,7
02:45,98,133,1248,0,3245,7
02:50,98,133,1225,0,3281,7
02:55,98,133,1252,0,3284,7
03:00,98,133,1270,0,3345,7
03:05,98,133,1310,0,3393,7
03:10,98,133,1337,0,3359,7
03:15,97,132,1347,0,3325,7
03:20,97,131,1370,0,3336,7
03:25,97,132,1369,0,3379,7
03:30,97,132,1358,0,3438,7
03:35,97,133,1359,0,3413,7
03:40,97,133,1356,0,3384,7
03:45,97,132,1357,0,3395,7
03:50,97,133,1331,0,3378,7
03:55,97,133,1326,0,3403,7
04:00,97,132,1301,0,3376,7
04:05,97,132,1248,0,3366,7
04:10,96,132,1205,0,3431,7
04:15,95,132,1200,0,3458,7
04:20,95,132,1264,0,3423,7
04:25,98,136,1446,0,3458,7
04:30,101,141,1471,0,3536,8
04:35,98,137,1480,0,3425,8
04:40,97,136,1484,0,3429,7
04:45,97,136,1484,0,3442,7
04:50,97,136,1490,0,3445,7
04:55,97,136,1498,0,3451,7
05:00,97,137,1509,0,3516,7
05:05,97,138,1514,0,3532,7
05:10,97,138,1507,0,3384,7
05:15,97,138,1502,0,3357,7
05:20,97,139,1503,0,3341,7
05:25,97,140,1498,0,3409,8
05:30,97,140,1506,0,3449,7
05:35,97,139,1535,0,3501,7
05:40,97,140,1551,0,3582,7
05:45,97,139,1562,0,3607,7
05:50,97,141,1570,0,3616,8
05:55,97,141,1580,0,3653,7
06:00,97,141,1628,0,3652,7
06:05,96,142,1687,0,3657,7
06:10,96,144,1685,0,3634,8
06:15,96,144,1679,0,3655,8
06:20,96,145,1688,0,3570,8
06:25,96,147,1665,0,3522,8
06:30,97,147,1632,0,3399,8
06:35,97,147,1579,0,3304,8
06:40,97,148,1533,0,3252,8
06:45,97,147,1454,0,3152,8
06:50,97,148,1389,0,2992,8
06:55,97,150,1329,0,2903,8
07:00,98,152,1272,0,2877,8
07:05,98,152,1256,0,2696,8
07:10,100,152,1182,0,2646,8
07:15,101,154,1113,0,2639,8
07:20,103,158,1019,0,2724,8
07:25,103,158,891,0,2739,8
07:30,101,154,898,0,2557,8
07:35,102,154,899,0,2494,8
