Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,103,129,4074,11,3278,7
00:05,102,139,4069,11,3242,7
00:10,102,138,3980,11,3276,7
00:15,102,131,3928,11,3283,7
00:20,102,128,3937,11,3237,7
00:25,102,138,3923,11,3206,7
00:30,102,137,3927,11,3188,7
00:35,102,138,3906,11,3168,7
00:40,102,138,3889,11,3158,7
00:45,102,138,3850,11,3183,7
00:50,102,138,3814,11,3225,7
00:55,102,139,3787,11,3234,7
01:00,103,140,3738,12,3291,7
01:05,103,140,3717,12,3325,7
01:10,103,140,3637,12,3361,7
01:15,103,139,3609,12,3373,7
01:20,103,139,3590,12,3404,7
01:25,103,138,3544,11,3421,7
01:30,103,138,3495,13,3402,7
01:35,103,139,3500,12,3370,7
01:40,103,120,3471,10,3372,7
01:45,102,137,3464,11,3377,7
01:50,102,137,3459,11,3352,7
01:55,102,138,3446,11,3342,7
02:00,102,128,3427,11,3345,7
02:05,102,138,3467,12,3308,7
02:10,102,139,3449,12,3301,7
02:15,102,138,3434,12,3278,7
02:20,102,138,3427,12,3251,7
02:25,102,138,3429,12,3231,7
02:30,102,138,3426,12,3215,7
02:35,102,138,3422,12,3202,7
02:40,102,128,3331,12,3261,7
02:45,102,137,3325,12,3227,7
02:50,102,137,3325,12,3223,7
02:55,102,137,3322,12,3210,7
03:00,102,128,3319,12,3201,7
03:05,102,138,3329,12,3188,7
03:10,102,138,3326,12,3179,7
03:15,102,137,3318,12,3174,7
03:20,102,128,3309,12,3186,7
03:25,102,137,3298,12,3184,7
03:30,102,137,3285,12,3182,7
03:35,102,137,3294,12,3167,7
03:40,102,128,3248,13,3193,7
03:45,101,136,3239,12,3164,7
03:50,101,136,3249,12,3156,7
03:55,101,136,3264,12,3110,7
04:00,101,136,3263,12,3086,7
04:05,101,136,3324,12,3032,7
04:10,101,137,3340,12,3023,7
04:15,101,131,3445,12,2882,7
04:20,101,137,3460,12,2855,7
04:25,102,137,3437,12,2927,7
04:30,102,137,3440,12,2984,7
04:35,103,138,3535,12,2950,7
04:40,104,129,3679,12,2968,7
04:45,105,141,3658,13,3049,7
04:50,104,140,3598,13,3075,7
04:55,103,139,3596,12,3024,7
05:00,103,130,3565,12,3018,7
05:05,103,141,3563,13,3031,7
05:10,103,143,3587,12,3050,7
05:15,103,143,3582,12,3072,7
05:20,103,134,3614,12,3087,7
05:25,103,144,3601,12,3084,7
05:30,103,144,3589,11,3103,7
05:35,103,138,3577,11,3125,7
05:40,103,144,3624,11,3122,7
05:45,103,144,3666,11,3095,7
05:50,104,143,3684,11,3082,7
05:55,103,144,3700,12,3085,7
06:00,103,147,3670,12,3101,7
06:05,103,150,3651,13,3185,7
06:10,103,151,3638,13,3320,7
06:15,104,146,3658,12,3387,7
06:20,104,152,3644,12,3397,7
06:25,104,152,3640,12,3424,7
06:30,104,153,3632,13,3448,7
06:35,104,147,3633,12,3483,7
06:40,104,154,3639,13,3503,7
06:45,104,153,3610,12,3488,7
06:50,103,143,3605,12,3440,7
06:55,103,153,3664,12,3362,7
07:00,103,154,3623,12,3357,7
07:05,103,154,3567,12,3340,7
07:10,103,143,3517,12,3369,7
07:15,103,152,3500,12,3321,7
07:20,102,153,3450,11,3271,7
07:25,101,155,3444,11,3278,7
07:30,100,145,3459,12,3261,7
07:35,100,155,3466,11,3215,7
07:40,100,156,3363,11,3222,7
07:45,100,156,3327,11,3130,7
07:50,99,135,3283,11,2949,7
07:55,98,154,3293,11,2694,7
08:00,97,153,3218,10,2624,7
08:05,97,152,3156,11,2558,7
08:10,98,152,3155,12,2659,7
08:15,98,154,3032,13,2742,7
08:20,97,153,2891,13,2697,7
08:25,98,154,2894,13,2610,7
08:30,99,155,2858,12,2598,7
08:35,100,156,2816,13,2639,7
08:40,100,157,2680,13,2671,7
08:45,100,156,2649,12,2558,7
08:50,100,156,2635,13,2486,7
08:55,100,155,2593,13,2485,7
09:00,100,156,2587,13,2416,7
09:05,101,150,2532,13,2300,7
09:10,101,157,2478,13,2376,7
09:15,103,152,2468,12,2335,7
09:20,103,159,2448,13,2306,7
09:25,103,158,2433,13,2342,7
09:30,102,149,2431,13,2303,7
09:35,103,157,2431,13,2306,7
09:40,103,158,2325,12,2299,7
09:45,101,143,2283,12,2242,7
09:50,102,156,2298,12,2174,7
09:55,102,157,2319,12,2107,7
10:00,101,155,2316,12,2096,7
10:05,101,149,2308,12,2096,7
10:10,101,154,2307,13,2112,7
10:15,101,155,2278,12,2138,7
10:20,101,157,2236,12,2166,7
10:25,102,156,2202,12,2169,7
10:30,102,157,2178,12,2164,7
10:35,103,157,2196,13,2114,7
10:40,103,146,2216,13,2098,7
10:45,104,155,2202,12,2103,7
10:50,104,155,2202,12,2078,7
10:55,104,155,2195,12,2044,7
11:00,104,156,2215,12,2034,7
11:05,104,157,2217,12,2000,7
11:10,104,157,2223,13,1990,7
11:15,104,151,2223,13,1979,7
11:20,103,157,2213,13,1967,7
11:25,103,157,2226,13,1949,7
11:30,103,157,2217,12,1950,7
11:35,104,152,2234,13,1944,7
11:40,104,158,2252,13,1956,7
11:45,104,158,2226,13,1974,7
11:50,104,158,2188,13,2073,7
11:55,100,158,2205,12,2166,7
12:00,100,149,2337,12,2168,7
12:05,100,157,2341,12,2121,7
12:10,101,157,2330,11,2139,7
12:15,101,158,2352,11,2094,7
