Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,89,116,905,0,2210,7
00:05,89,115,910,0,2252,7
00:10,89,115,880,0,2251,7
00:15,89,116,881,0,2251,7
00:20,90,116,899,0,2208,7
00:25,90,116,909,0,2234,7
00:30,90,116,904,0,2287,7
00:35,90,116,895,0,2300,7
00:40,90,116,893,0,2314,7
00:45,90,116,893,0,2313,7
00:50,91,116,887,0,2339,7
00:55,90,117,858,0,2350,7
01:00,90,116,849,0,2345,7
01:05,92,118,822,0,2383,7
01:10,93,120,825,0,2352,8
01:15,95,122,815,0,2452,8
01:20,94,121,810,0,2463,8
01:25,94,120,811,0,2420,8
01:30,94,119,813,0,2426,8
01:35,94,119,803,0,2447,8
01:40,94,119,774,0,2466,8
01:45,94,118,775,0,2468,8
01:50,94,118,776,0,2487,8
01:55,95,119,773,0,2521,8
02:00,95,120,776,0,2530,8
02:05,95,120,800,0,2531,8
02:10,94,120,836,0,2553,8
02:15,95,121,847,0,2592,8
02:20,94,120,842,0,2569,8
02:25,93,119,841,0,2532,8
02:30,94,119,839,0,2551,8
02:35,93,119,827,0,2559,8
02:40,93,118,841,0,2543,8
02:45,94,118,872,0,2524,8
02:50,94,120,872,0,2505,8
02:55,94,119,875,0,2444,8
03:00,93,118,873,0,2423,8
03:05,93,118,891,0,2434,8
03:10,93,117,921,0,2452,7
03:15,93,118,910,0,2456,8
03:20,93,117,881,0,2451,7
03:25,92,115,894,0,2416,7
03:30,92,116,896,0,2410,7
03:35,93,116,912,0,2332,7
03:40,93,118,919,0,2311,8
03:45,93,117,936,0,2283,7
03:50,92,116,953,0,2299,7
03:55,92,116,952,0,2287,7
04:00,92,116,931,0,2308,7
04:05,92,117,945,0,2324,7
04:10,92,117,945,0,2333,7
04:15,92,117,932,0,2363,7
04:20,92,118,942,0,2377,7
04:25,88,118,962,0,2362,7
04:30,88,118,966,0,2354,7
04:35,88,118,966,0,2356,7
04:40,88,117,966,0,2329,7
04:45,88,118,969,0,2343,7
04:50,88,118,971,0,2356,7
04:55,88,118,972,0,2354,7
05:00,88,117,972,0,2399,7
05:05,88,117,952,0,2389,7
05:10,88,117,930,0,2313,7
05:15,88,116,924,0,2363,7
05:20,88,116,925,0,2401,7
05:25,89,116,946,0,2412,7
05:30,88,116,965,0,2445,7
05:35,88,116,966,0,2459,7
05:40,88,117,967,0,2446,7
05:45,88,116,933,0,2447,7
05:50,88,117,878,0,2516,7
05:55,89,119,834,0,2605,8
06:00,90,120,816,0,2594,8
06:05,90,121,826,0,2510,8
06:10,90,120,800,0,2552,8
06:15,90,119,768,0,2422,8
06:20,90,120,761,0,2234,8
06:25,90,119,754,0,2105,8
06:30,90,120,723,0,1936,8
06:35,91,121,638,0,1702,8
06:40,91,122,620,0,1494,8
06:45,93,124,606,0,1332,8
06:50,93,124,580,0,1083,8
06:55,92,122,557,0,789,8
07:00,92,122,561,0,516,8
07:05,92,122,532,0,256,8
07:10,92,122,480,0,-180,8
07:15,91,121,410,0,-334,8
07:20,87,116,371,0,-497,7
07:25,83,111,389,0,-609,7
07:30,83,110,396,0,-719,7
07:35,83,110,379,0,-780,7
07:40,83,111,367,0,-836,7
07:45,83,111,368,0,-859,7
07:50,84,110,370,0,-796,7
07:55,83,111,374,0,-764,7
08:00,83,111,376,0,-829,7
08:05,83,110,395,0,-1033,7
08:10,84,108,413,0,-1299,7
08:15,83,108,409,0,-1424,7
08:20,83,109,411,0,-1462,7
08:25,83,108,415,0,-1467,7
08:30,83,109,413,0,-1514,7
08:35,83,110,411,0,-1498,7
08:40,83,110,409,0,-1457,7
08:45,83,110,406,0,-1468,7
08:50,83,109,395,0,-1470,7
08:55,83,109,380,0,-1546,7
09:00,83,109,380,0,-1633,7
09:05,84,109,401,0,-1710,7
09:10,81,109,419,0,-1744,7
09:15,77,108,419,0,-1830,7
09:20,77,110,414,0,-1800,7
09:25,78,111,407,0,-1776,7
09:30,78,111,407,0,-1809,7
09:35,78,110,407,0,-1801,7
09:40,78,110,407,0,-1758,7
09:45,77,109,404,0,-1784,7
09:50,78,109,386,0,-1813,7
09:55,78,110,374,0,-1892,7
10:00,78,109,378,0,-1982,7
10:05,78,110,388,0,-2023,7
10:10,79,113,391,0,-2055,7
10:15,80,112,391,0,-2125,7
10:20,80,110,382,0,-2191,7
10:25,80,110,374,0,-2233,7
10:30,79,111,373,0,-2258,7
10:35,79,111,372,0,-2256,7
10:40,79,111,377,0,-2316,7
10:45,80,111,381,0,-2344,7
10:50,79,112,382,0,-2290,7
10:55,80,112,382,0,-2350,7
11:00,79,112,381,0,-2347,7
11:05,79,110,375,0,-2309,7
11:10,79,109,341,0,-2179,7
11:15,80,110,330,0,-2174,7
11:20,80,110,331,0,-2161,7
11:25,80,110,331,0,-2166,7
11:30,80,110,324,0,-2242,7
11:35,80,111,323,0,-2279,7
11:40,80,110,321,0,-2340,7
11:45,80,110,322,0,-2367,7
11:50,80,110,322,0,-2392,7
