Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,87,87,4324,-1,2852,7
00:05,87,87,4333,-1,2816,7
00:10,88,87,4339,-1,2761,7
00:15,88,86,4338,-1,2704,7
00:20,87,86,4340,-1,2644,7
00:25,87,86,4340,-1,2659,8
00:30,87,86,4338,-1,2649,8
00:35,87,86,4338,-1,2659,8
00:40,88,86,4335,-1,2653,8
00:45,87,86,4333,-1,2680,8
00:50,88,86,4326,-1,2724,8
00:55,87,87,4314,-1,2749,8
01:00,87,86,4301,-1,2728,8
01:05,87,86,4271,-1,2652,8
01:10,87,86,4256,-1,2554,8
01:15,87,85,4233,-1,2560,8
01:20,87,86,4217,-1,2579,8
01:25,87,86,4198,-1,2598,8
01:30,87,87,4190,-1,2599,8
01:35,87,87,4188,-1,2613,8
01:40,87,86,4188,-1,2600,8
01:45,87,86,4172,-1,2571,8
01:50,88,86,4152,-1,2578,8
01:55,88,86,4125,-1,2542,8
02:00,87,86,4085,-1,2537,8
02:05,88,85,4033,-1,2520,8
02:10,87,85,4022,-1,2545,8
02:15,87,85,4038,-1,2524,8
02:20,88,85,4058,-1,2434,8
02:25,88,86,4059,-1,2444,8
02:30,88,89,4054,-1,2401,8
02:35,88,90,4062,-1,2413,8
02:40,88,93,4065,-1,2396,8
02:45,88,95,4065,-1,2414,8
02:50,88,97,4067,-1,2399,8
02:55,88,101,4068,-1,2384,8
03:00,88,104,4082,-1,2369,8
03:05,88,108,4124,-1,2309,8
03:10,88,110,4129,-1,2269,8
03:15,88,114,4132,-1,2203,8
03:20,88,117,4128,-1,2177,8
03:25,88,118,4123,-1,2180,8
03:30,88,118,4126,-1,2149,8
03:35,88,122,4127,-1,2154,8
03:40,88,124,4137,-1,2136,8
03:45,88,124,4140,-1,2140,8
03:50,88,125,4137,-1,2128,8
03:55,88,127,4117,-1,2159,8
04:00,88,128,4096,-1,2155,8
04:05,88,127,4098,-1,2157,8
04:10,88,127,4063,-1,2188,8
04:15,88,127,4054,-1,2233,8
04:20,88,127,4087,-1,2245,8
04:25,88,128,4103,-1,2266,8
04:30,89,128,4113,-1,2291,8
04:35,88,128,4139,-1,2295,8
04:40,89,129,4175,-1,2281,8
04:45,88,129,4217,-1,2250,8
04:50,88,129,4223,-1,2263,8
04:55,88,129,4223,-1,2229,8
05:00,88,129,4225,-1,2213,8
05:05,88,129,4218,-1,2232,8
05:10,88,130,4234,-1,2274,8
05:15,88,132,4262,-1,2265,8
05:20,89,133,4342,-1,2273,8
